,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
521,electrician,,"June 04, 2024",2024-07-04,,,,"June 04, 2024",Ventra Group,Kitchener (ON),Salary not available,77d2b377dcb040e5949c47b9af48c41d,https://job-openings.monster.ca/electrician-kitchener-on-ca-ventra-group/772a6412-2610-4c38-91d6-c49e0cad08dc?mescoid=4700805001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Kitchener , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #77d2b377dcb040e5949c47b9af48c41d,Not specified
522,electrician,Title posted on Jobillico -Électricien,"May 29, 2024",2024-06-27,,,,"May 29, 2024",Les Entreprises Électriques PWRLINE,Salaberry-de-Valleyfield (QC),Salary not available,13492926,https://www.jobillico.com/en/job-offer/les-entreprises-electriques-pwrline/electricien/13492926?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Salaberry-de-Valleyfield , QC",Not available,Permanent employment Full time,Starts as soon as possible,5,Jobillico #13492926,Not specified
523,electrician,,"June 03, 2024",2024-07-04,,,,"June 03, 2024",Pactiv Evergreen,Summerstown (ON),Salary not available,fee7a60a6dd044dc8d8c39d42daa20b7,https://job-openings.monster.ca/electrician-summerstown-on-ca-pactiv-evergreen/c139550f-98a2-483c-9002-870c67c29996?mescoid=4700805001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Summerstown , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #fee7a60a6dd044dc8d8c39d42daa20b7,Not specified
524,building electrician,Title posted on Jobillico -Électricien ou électricienne avec licence C Hors construction,"June 14, 2024",2024-07-13,,,,"June 14, 2024",COMENCO Services aux immeubles inc. - Montréal,Québec (QC),Salary: $35.00 hourly,3119925,https://www.jobillico.com/en/job-offer/comenco-services-aux-immeubles-inc-montreal/electricien-ou-electricienne-avec-licence-c-hors-construction/3119925?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",$ 35.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #3119925,Not specified
525,"electrician, industrial",Title posted on Jobillico -Électricien industriel,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Gestion Rémabec inc. - Mauricie,Saint-Roch-de-Mékinac (QC),Salary: $41.44 hourly,8514850,https://www.jobillico.com/en/job-offer/gestion-remabec-inc-mauricie/electricien-industriel/8514850?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Roch-de-Mékinac , QC",$ 41.44 HOUR hourly,Permanent employment Full time,Starts as soon as possible,3,Jobillico #8514850,Not specified
526,construction electrician,,"June 06, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 06, 2024",POWERLINE Construction LTD,Surrey (BC),Salary: $28.00 to $35.00 hourly (to be negotiated),2948820,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","5718 173 STREET Surrey , BC V3S 4A2",$ 28.00 to $ 35.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2948820,Not specified
527,apprentice electrician,Title posted on Jobillico -Électricien Compagnon apprenti,"June 11, 2024",2024-07-10,,,,"June 11, 2024",Techno Lignes Abitibi inc.,Val-d'Or (QC),Salary: $22.40 to $48.03 hourly,12161243,https://www.jobillico.com/en/job-offer/techno-lignes-abitibi-inc.hBzrFq/electricien-compagnon-apprenti/12161243?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Val-d'Or , QC",$ 22.40 to $ 48.03 HOUR hourly,Permanent employment Full time,Starts as soon as possible,10,Jobillico #12161243,Not specified
528,electrician,Title posted on Jobillico -Électricien de Service,"May 29, 2024",2024-06-27,,,,"May 29, 2024",Fluoratech Service d?éclairage inc.,Laval (QC),Salary not available,13679940,https://www.jobillico.com/en/job-offer/fluoratech-service-d-eclairage-inc/electricien-de-service/13679940?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Laval , QC",Not available,Permanent employment,Starts as soon as possible,1 vacancy,Jobillico #13679940,Not specified
529,apprentice electrician,,"June 22, 2024",Not specified,,,,"June 22, 2024",7264500 Canada Inc. o/a NM Electric,Ottawa (ON),"Salary: $55,326.00 to $80,000.00 annually",9334108925,https://ca.indeed.com/viewjob?jk=c28462324401d08c&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ottawa , ON","$ 55,326 to $ 80,000 YEAR annually",Full time,Starts as soon as possible,1 vacancy,indeed.com #9334108925,Not specified
530,electrician,Title posted on Monster -Électricien(ne),"May 31, 2024",2024-07-01,,,,"May 31, 2024",Centre de services scolaire des Premières-Seigneuries,Québec (QC),Salary not available,35169fr,https://job-openings.monster.ca/électricien-ne-québec-qc-ca-centre-de-services-scolaire-des-premières-seigneuries/2d1b724d-8d73-4841-a445-9a99dbc3e915?mescoid=4700805001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #35169fr,Not specified
531,electrician,Title posted on Monster -Électricien(ne),"May 31, 2024",2024-07-01,,,,"May 31, 2024",Centre de services scolaire des Premières-Seigneuries,Québec (QC),Salary not available,35169en,https://job-openings.monster.ca/électricien-ne-québec-qc-ca-centre-de-services-scolaire-des-premières-seigneuries/9667cae7-146a-4455-9de7-d0773e930090?mescoid=4700805001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #35169en,Not specified
532,apprentice electrician,,"June 20, 2024",Not specified,,,,"June 20, 2024",Eastwing Electrical Ltd.,Halifax (NS),Salary: $22.00 hourly,9331307227,https://ca.indeed.com/viewjob?jk=099578b316c10f30&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Halifax , NS",$ 22.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9331307227,Not specified
533,apprentice electrician,,"June 17, 2024",Not specified,,,,"June 17, 2024",Allied Projects Ltd,Calgary (AB),Salary: $19.50 to $31.20 hourly,9326424369,https://ca.indeed.com/viewjob?jk=66da6c891b23c3a4&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",$ 19.50 to $ 31.20 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9326424369,Not specified
534,apprentice electrician,,"June 13, 2024",Not specified,,,,"June 13, 2024",NovaWest Electrical Services Ltd.,Location,Salary: $22.00 to $30.00 hourly,9322101482,https://ca.indeed.com/viewjob?jk=e39a0552716a799c&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}",Metro Vancouver Regional District,$ 22.00 to $ 30.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9322101482,Not specified
535,chief electrician,Title posted on Québec emploi -chef électricien chef électricienne,"June 05, 2024",2024-07-05,,,,"June 05, 2024",CENTRE DE SERVICES SCOLAIRE MARGUERITE-BOURGEOYS,Dollard-des-Ormeaux (QC),Salary: $26.75 hourly,446705,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=446705,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Dollard-des-Ormeaux , QC",$ 26.75 HOUR hourly / 38.75 hours per week,Permanent employment Full time,Starts as soon as 2024-07-05,1 vacancy,Québec emploi #446705,Not specified
536,"electrician, industrial",Title posted on Québec emploi -Électricien industriel (Usine de St-Roch),"June 13, 2024",2024-07-27,,,,"June 13, 2024","ARBEC, BOIS D'OEUVRE INC.",Saint-Roch-de-Mékinac (QC),Salary not available,409667,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=409667,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Roch-de-Mékinac , QC",Not available,Permanent employment Full time,Starts as soon as 2023-12-01,3,Québec emploi #409667,Not specified
537,electricians supervisor,,"June 03, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024",Santech Communications Ltd.,Delta (BC),Salary: $39.00 hourly,2945621,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Delta , BC",$ 39.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2945621,Not specified
538,electrician,,"May 29, 2024",2024-06-29,,,,"May 29, 2024",Flex-N-Gate,Tottenham (ON),Salary not available,f3495efc800041a2bd70ca2c3147c503,https://job-openings.monster.ca/electrician-tottenham-on-ca-flex-n-gate/54a7258d-9744-42d2-8e73-b47020597dca?mescoid=4700805001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Tottenham , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #f3495efc800041a2bd70ca2c3147c503,Not specified
539,chief electrician,,"June 03, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024",Puglisevich Crews and Services Limitied,St. John's (NL),"Salary: $122,000.00 to $139,930.00 annually (to be negotiated)",2944310,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits']}","611 Torbay Road  suite 1 St. John's , NL A1A 5J1","$ 122,000 to $ 139,930 YEAR annually (To be negotiated) / 2190 hours per year",Term or contract Full time,Starts as soon as possible,1 vacancy,Job Bank #2944310,"Benefits:
					Health benefits"
540,electricians supervisor,,"June 03, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024",Puglisevich Crews and Services Limitied,St. John's (NL),"Salary: $122,472.00 to $166,000.00 annually (to be negotiated)",2944315,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits']}","611 Torbay Road  suite 1 St. John's , NL A1A 5J1","$ 122,472 to $ 166,000 YEAR annually (To be negotiated) / 2190 hours per year",Term or contract Full time,Starts as soon as possible,2,Job Bank #2944315,"Benefits:
					Health benefits"
541,rig electrician,,"June 03, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024",Puglisevich Crews and Services Limitied,St. John's (NL),"Salary: $91,547.00 to $139,930.00 annually (to be negotiated)",2944299,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits']}","611 Torbay Road  suite 1 St. John's , NL A1A 5J1","$ 91,547 to $ 139,930 YEAR annually (To be negotiated) / 2190 hours per year",Term or contract Full time,Starts as soon as possible,6,Job Bank #2944299,"Benefits:
					Health benefits"
542,"electrician, industrial",Title posted on Jobillico -Électricien industriel,"June 07, 2024",2024-07-06,,,,"June 07, 2024",Gestion Rémabec inc. - Côte Nord,Port-Cartier (QC),Salary: $33.75 to $38.37 hourly,13549896,https://www.jobillico.com/en/job-offer/gestion-remabec-inc-cote-nord/electricien-industriel/13549896?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Port-Cartier , QC",$ 33.75 to $ 38.37 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13549896,Not specified
543,construction electrician,Title posted on CareerBeacon -Trades Worker II - Power Engineer,"May 28, 2024",2024-06-27,,,,"May 28, 2024",NL Health Services,St. John's (NL),Salary not available,1916233,https://www.careerbeacon.com/en/job/1916233/nl-health-services/trades-worker-ii-power-engineer/st-john-s?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. John's , NL",Not available,Term or contract,Starts as soon as possible,1 vacancy,CareerBeacon #1916233,Not specified
544,electrical apprentice,Title posted on indeed.com -Electrical Apprentice and Journeyperson,"May 29, 2024",Not specified,,,,"May 29, 2024",Aecon Construction Solutions Inc.,Regina (SK),Salary: $25.31 to $42.18 hourly,9299353697,https://ca.indeed.com/viewjob?jk=ed8c3ade00945eaf&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Regina , SK",$ 25.31 to $ 42.18 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9299353697,Not specified
545,electrical apprentice,,"June 03, 2024",Not specified,,,,"June 03, 2024",Alpine West Systems Electrical,Vancouver (BC),Salary: $18.00 to $30.00 hourly,9306543909,https://ca.indeed.com/viewjob?jk=1beb887cea5a7832&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",$ 18.00 to $ 30.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9306543909,Not specified
546,electrical apprentice,,"June 03, 2024",Not specified,,,,"June 03, 2024",Alpine West Systems Electrical,Richmond (BC),Salary: $18.00 to $30.00 hourly,9306546118,https://ca.indeed.com/viewjob?jk=b77155ce484c4220&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Richmond , BC",$ 18.00 to $ 30.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9306546118,Not specified
547,electrical apprentice,,"June 03, 2024",Not specified,,,,"June 03, 2024",Alpine West Systems Electrical,Coquitlam (BC),Salary: $18.00 to $30.00 hourly,9306549532,https://ca.indeed.com/viewjob?jk=e2d816cc7a3626db&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Coquitlam , BC",$ 18.00 to $ 30.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9306549532,Not specified
548,electrical apprentice,,"June 03, 2024",Not specified,,,,"June 03, 2024",Alpine West Systems Electrical,Surrey (BC),Salary: $18.00 to $30.00 hourly,9306544751,https://ca.indeed.com/viewjob?jk=803944d68c5e941b&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Surrey , BC",$ 18.00 to $ 30.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9306544751,Not specified
549,electrical apprentice,,"June 03, 2024",Not specified,,,,"June 03, 2024",Alpine West Systems Electrical,North Vancouver (BC),Salary: $18.00 to $30.00 hourly,9306544314,https://ca.indeed.com/viewjob?jk=c38d37c32e5e7530&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","North Vancouver , BC",$ 18.00 to $ 30.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9306544314,Not specified
550,"electrician, industrial",Title posted on Jobillico -Électricien industriel,"June 06, 2024",2024-07-05,,,,"June 06, 2024",Gastier MP Inc.,Montréal (QC),Salary: $43.89 to $47.07 hourly,10793457,https://www.jobillico.com/en/job-offer/gastier-mp-inc/electricien-industriel/10793457?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",$ 43.89 to $ 47.07 HOUR hourly,Term or contract Full time,Starts as soon as possible,20,Jobillico #10793457,Not specified
551,chief electrician,Title posted on Jobillico -Chef d?équipe ? Inspection de ponts ferroviaires,"June 14, 2024",2024-07-13,,,,"June 14, 2024",Norda Stelo,Montréal (QC),Salary not available,14010927,https://www.jobillico.com/en/job-offer/norda-stelo/chef-d-equipe-inspection-de-ponts-ferroviaires/14010927?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #14010927,Not specified
552,apprentice electrician,Title posted on Jobillico -Électricien   Apprenti-électricien,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Halomax,Boucherville (QC),Salary not available,14006787,https://www.jobillico.com/en/job-offer/halomax/electricien-apprenti-electricien/14006787?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Boucherville , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #14006787,Not specified
553,building electrician,Title posted on Jobillico -Technicien concepteur - électricité du bâtiment,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Tetra Tech,Laval (QC),Salary not available,12749725,https://www.jobillico.com/en/job-offer/tetra-tech/technicien-concepteur-electricite-du-batiment/12749725?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Laval , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #12749725,Not specified
554,"electrician, industrial",Title posted on Jobillico -Électricien industriel,"June 12, 2024",2024-07-11,,,,"June 12, 2024",Gestion Rémabec inc.,La Tuque (QC),Salary not available,9976081,https://www.jobillico.com/en/job-offer/gestion-remabec-inc/electricien-industriel/9976081?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","La Tuque , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #9976081,Not specified
555,apprentice electrician,Title posted on Jobillico -Électricien Compagnon apprenti,"June 11, 2024",2024-07-10,,,,"June 11, 2024",Techno Lignes Abitibi inc.,Rouyn-Noranda (QC),Salary not available,12161270,https://www.jobillico.com/en/job-offer/techno-lignes-abitibi-inc.hBzrFq/electricien-compagnon-apprenti/12161270?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Rouyn-Noranda , QC",Not available,Term or contract Full time,Starts as soon as possible,10,Jobillico #12161270,Not specified
556,"electrician, industrial",Title posted on Jobillico -Électricien industriel,"June 11, 2024",2024-07-10,,,,"June 11, 2024",Ciment Québec inc.,Saint-Basile (QC),Salary not available,5194782,https://www.jobillico.com/en/job-offer/ciment-quebec-inc/electricien-industriel/5194782?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Basile , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #5194782,Not specified
557,apprentice electrician,Title posted on Jobillico -Apprenti électricienne signalisation,"June 04, 2024",2024-07-03,,,,"June 04, 2024",Ville de Laval,Laval (QC),Salary: $26.18 hourly,12293233,https://www.jobillico.com/en/job-offer/ville-de-laval/apprenti-e-electricienne-ne-signalisation/12293233?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Laval , QC",$ 26.18 HOUR hourly,Term or contract Full time,Starts as soon as possible,1 vacancy,Jobillico #12293233,Not specified
558,apprentice electrician,,"June 05, 2024",Not specified,,,,"June 05, 2024",MPN Electrical,North Vancouver (BC),Salary: $18.50 to $37.00 hourly,9310266471,https://ca.indeed.com/viewjob?jk=7472b5391b1a238d&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","North Vancouver , BC",$ 18.50 to $ 37.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9310266471,Not specified
559,"electrician, industrial",Title posted on Jobillico -Électricien industriel,"June 04, 2024",2024-07-03,,,,"June 04, 2024",Gestion Rémabec inc. - Haute-Mauricie,Parent (QC),Salary: $36.00 to $38.00 hourly,2920335,https://www.jobillico.com/en/job-offer/gestion-remabec-inc-haute-mauricie/electricien-industriel/2920335?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Parent , QC",$ 36.00 to $ 38.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,2,Jobillico #2920335,Not specified
560,apprentice electrician,,"June 06, 2024",Not specified,,,,"June 06, 2024",Dave McDonald Electric Ltd.,Victoria (BC),Salary: $18.00 to $30.00 hourly,9312508781,https://ca.indeed.com/viewjob?jk=6fc27f3e37220dfb&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Victoria , BC",$ 18.00 to $ 30.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9312508781,Not specified
561,apprentice electrician,,"May 29, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 29, 2024",Alpine West Systems Electrical,North Vancouver (BC),Salary: $29.00 hourly,2937567,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan']}","North Vancouver , BC",$ 29.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2937567,"Benefits:
					Health benefits"
562,industrial electrician,,"May 29, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 29, 2024",Upper Crust,North York (ON),Salary: $42.00 hourly,2936615,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan']}","50 Marmora St North York , ON M9M 2X5",$ 42.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2936615,"Benefits:
					Health benefits"
563,apprentice construction electrician,,"June 18, 2024",2024-07-02,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 18, 2024",Chambers Electrical Corp,Coquitlam (BC),Salary: $22.50 to $40.50 hourly (to be negotiated),2966082,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Group insurance benefits', 'Life insurance', 'Registered Retirement Savings Plan (RRSP)', 'Long-term care insurance', 'Learning/training paid by employer']}","204 Cayer St Coquitlam , BC V3K 5B1",$ 22.50 to $ 40.50 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,6,Job Bank #2966082,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
564,industrial electrician,,"May 28, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 28, 2024",Sahjog Sign & Electrical Services,Brampton (ON),Salary: $41.00 to $43.00 hourly (to be negotiated),2937213,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Life insurance']}","4 Ironshield Dr Brampton , ON L6P 3L3",$ 41.00 to $ 43.00 HOUR hourly (To be negotiated) / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2937213,"Benefits:
					Financial benefits"
565,"electrician, industrial",Title posted on Québec emploi -Électricien industriel OU Électromécanicien (Usine de Trois-Rivières),"June 05, 2024",2024-07-19,,,,"June 05, 2024","ARBEC, BOIS D'OEUVRE INC.",Trois-Rivières (QC),Salary not available,396899,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=396899,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Trois-Rivières , QC",Not available,Permanent employment Full time,Starts as soon as 2023-10-01,2,Québec emploi #396899,Not specified
566,"electrician, industrial",Title posted on Jobillico -Électricien industriel,"June 02, 2024",2024-07-01,,,,"June 02, 2024",Compagnie WestRock du Canada Corp.,Warwick (QC),Salary: $28.00 to $35.59 hourly,1367474,https://www.jobillico.com/en/job-offer/compagnie-westrock-du-canada-corp/electricien-industriel-/1367474?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Warwick , QC",$ 28.00 to $ 35.59 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #1367474,Not specified
567,construction electricians supervisor,,"June 12, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",Bird Electrical Solutions Ltd,Kelowna (BC),Salary: $42.00 hourly,2958461,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Kelowna , BC",$ 42.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2958461,Early Morning
568,construction electrician apprentice,,"June 12, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",JDC Electric Inc,Nine Mile River (NS),Salary: $20.00 to $38.00 hourly (to be negotiated),2957371,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Group insurance benefits']}","Nine Mile River , NS On the road job",$ 20.00 to $ 38.00 HOUR hourly (To be negotiated) / 30 to 50 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2957371,"Benefits:
					Health benefits, Financial benefits"
569,apprentice electrician,Title posted on Jobillico -Électricien apprenti,"June 07, 2024",2024-07-06,,,,"June 07, 2024",Confort Expert Inc.,Anjou (QC),Salary not available,2767843,https://www.jobillico.com/en/job-offer/confort-expert-incfDzdBz/electricien-apprenti/2767843?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Anjou , QC",Not available,Permanent employment Full time,Starts as soon as possible,2,Jobillico #2767843,Not specified
570,wiring electrician,,"May 24, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 24, 2024",S & D Electric Ltd.,Surrey (BC),Salary: $28.85 hourly,2933179,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","9742 131 STREET Surrey , BC V3T 3P3",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2933179,To be determined
571,"electrician, industrial",,"May 24, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 24, 2024",Aecon Construction Solutions Inc.,Various locations,Salary: $45.33 to $50.00 hourly (to be negotiated),2931698,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['As per collective agreement', 'Other benefits']}","Various locations Sherwood Park , , AB Fort Saskatchewan , , AB",$ 45.33 to $ 50.00 HOUR hourly (To be negotiated) / 50 to 70 hours per week,Term or contract Full time,Starts as soon as possible,10,Job Bank #2931698,"Benefits:
					Financial benefits, Other benefits"
572,industrial electrician,,"May 21, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",Koolatron Corporation,Brantford (ON),Salary: $36.00 hourly,2926982,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Brantford , ON",$ 36.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2926982,Not specified
