,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
244,computer numerical control (CNC) machinist,Title posted on ZipRecruiter -CNC Machine Operator,"June 17, 2024",2024-07-16,,,,"June 17, 2024",Potvin Construction,Rockland (ON),Salary not available,a48719df,https://www.ziprecruiter.com/k/t/AAJpw-DMtb-MQJTNyWMN3o3f2RmS7wchKQW7olJxGltUVO5iFLTzDZPaZm9MLEPMDLSHMNKUAqm0ERwgF_WbIH8m2JjXKVPMiU8JKgur8AaTHoloMejtP_f9H1ffIGsWNkdYGCSfR2Q340Gt9mpWNrB6GmUirL4L1blR6Z43lYujxEKiGaBqN2B4MiUn1mdFo_9NTI_xWESU05fm1IMRxDuNxFzeJjtU8F4D2nmyf2HQ5nWFJH10MeunLE_Tge9tHli4WN73zUxI78aIWVzqXzsmrESoL19NvJs9D9wnFKBY3QuyFqOdkw,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Rockland , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ZipRecruiter #a48719df,Not specified
245,CNC (computer numerical control) machinist,Title posted on Jobillico -CNC Programmer,"June 06, 2024",2024-07-05,,,,"June 06, 2024",Liburdi Dimetrics Corporation,Dundas (ON),Salary not available,13954164,https://www.jobillico.com/en/job-offer/liburdi-dimetrics-corporation/cnc-programmer/13954164?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Dundas , ON",Not available,Term or contract Full time,Starts as soon as possible,1 vacancy,Jobillico #13954164,Not specified
246,"machinist, CNC (computer numerical control)",,"June 21, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 21, 2024",George A Wright & Son Limited,Kingston (ON),Salary: $28.90 to $33.66 hourly (to be negotiated),2968283,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Disability benefits', 'Health care plan', 'Group insurance benefits', 'Life insurance']}","Kingston , ON",$ 28.90 to $ 33.66 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2968283,"Benefits:
					Health benefits, Financial benefits"
247,CNC (computer numerical control) machinist,,"June 20, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 20, 2024",Crystal Kitchens Ltd.,Surrey (BC),Salary: $33.00 hourly,2969299,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Surrey , BC",$ 33.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,7,Job Bank #2969299,"Day, Evening, Night, Flexible Hours, Early Morning, Morning"
248,CNC (computer numerical control) machinist,,"June 19, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 19, 2024",Jenza Metals Ltd.,Mississauga (ON),Salary: $29.00 hourly,2967486,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","7195 Tranmere Dr. Mississauga , ON L5S 1N4",$ 29.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2967486,Not specified
249,CNC (computer numerical control) machinist,,"June 19, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 19, 2024",3D LASER & FABRICATION INC.,Brampton (ON),Salary: $26.50 hourly,2967375,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Health care plan']}","140 Sun Pac BLVD Brampton , ON L6S 6E4",$ 26.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2967375,"Benefits:
					Health benefits"
250,CNC (computer numerical control) machinist,,"June 18, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 18, 2024",Ram Plastics Inc.,Scarborough (ON),Salary: $28.90 hourly,2964943,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Group insurance benefits']}","Scarborough , ON",$ 28.90 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2964943,"Benefits:
					Financial benefits"
251,CNC (computer numerical control) machinist,,"June 18, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 18, 2024",HONGYAN PRECISION MANUFACTURING LIMITED,Waterloo (ON),Salary: $30.50 hourly,2965409,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Waterloo , ON",$ 30.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2965409,Not specified
252,CNC (computer numerical control) machinist,,"June 18, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 18, 2024",Bramden Precision Limited,Newmarket (ON),Salary: $20.50 to $22.00 hourly (to be negotiated),2965172,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Health care plan', 'Paramedical services coverage', 'Group insurance benefits', 'Life insurance', 'Free parking available', 'Parking available']}","220 Pony Drive Unit #1 Newmarket , ON L3Y 7B6",$ 20.50 to $ 22.00 HOUR hourly (To be negotiated) / 41.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2965172,"Benefits:
					Health benefits, Financial benefits, Other benefits"
253,CNC (computer numerical control) machinist,,"June 17, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 17, 2024",NMT Specialized Machining Inc.,Kitchener (ON),Salary: $29.00 hourly,2964225,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Kitchener , ON",$ 29.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2964225,"Night, Weekend, Shift, Overtime, On Call, Flexible Hours"
254,CNC (computer numerical control) machinist,,"June 15, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 15, 2024",Totally Home Interiors Inc.,Brampton (ON),Salary: $29.00 hourly,2962477,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","14 Strathearn Avenue Brampton , ON L6T 4P4",$ 29.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2962477,Not specified
255,CNC (computer numerical control) machinist,,"June 14, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 14, 2024",Payless sand and gravel Inc.,Edmonton (AB),Salary: $37.00 hourly,2961657,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","2235-1, 76ave NW Edmonton , AB T6P 1P6",$ 37.00 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2961657,"Day, Evening, Weekend"
256,CNC (computer numerical control) machinist,,"June 14, 2024",2024-07-02,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 14, 2024",SHERDIL PRECISION INC.,Windsor (ON),Salary: $27.00 to $31.00 hourly (to be negotiated),2961431,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Vision care benefits', 'Group insurance benefits', 'Life insurance', 'Registered Retirement Savings Plan (RRSP)', 'Other benefits']}","Windsor , ON",$ 27.00 to $ 31.00 HOUR hourly (To be negotiated) / 47.5 to 55 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2961431,"Benefits:
					Health benefits, Financial benefits, Other benefits"
257,CNC (computer numerical control) machinist,,"June 12, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",OFAS - Online Form Automation Systems Inc.,Saskatoon (SK),Salary: $29.00 hourly,2957393,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Health care plan']}","15 Innovation Blvd suite 250 Saskatoon , SK S7N 2X8",$ 29.00 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,6,Job Bank #2957393,"Benefits:
					Health benefits"
258,"machinist, CNC (computer numerical control)",,"June 12, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",ALLIED FORMING LTD.,Brampton (ON),Salary: $28.85 hourly,2957475,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Brampton , ON",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2957475,Not specified
259,"machinist, CNC (computer numerical control)",,"June 10, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",Tool Room Services Inc.,Burlington (ON),Salary: $30.00 to $31.00 hourly (to be negotiated),2953948,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Health care plan', 'Pension plan', 'Other benefits']}","Burlington , ON",$ 30.00 to $ 31.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2953948,"Benefits:
					Health benefits, Financial benefits, Other benefits"
260,CNC (computer numerical control) machinist,,"June 10, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",Canadian Standard Cabinets Ltd.,Edmonton (AB),Salary: $37.00 hourly,2953684,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","9776 54 AVE NW Edmonton , AB T6E 0A9",$ 37.00 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2953684,Day
261,CNC (computer numerical control) machinist,,"June 07, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 07, 2024",A'S PRECISION MACHINING LTD,Mississauga (ON),Salary: $29.00 hourly,2951304,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","6310 SHAWSON DR Mississauga , ON L5T 1H5",$ 29.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2951304,"Day, Overtime, Flexible Hours, Morning"
262,CNC (computer numerical control) machinist,,"June 06, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 06, 2024",FOSTET MANUFACTURING INC,Guelph (ON),Salary: $29.00 to $33.00 hourly (to be negotiated),2949337,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Life insurance', 'Free parking available', 'Learning/training paid by employer']}","60 REGAL RD Guelph , ON N1K 1B5",$ 29.00 to $ 33.00 HOUR hourly (To be negotiated) / 85 hours bi-weekly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2949337,"Benefits:
					Health benefits, Financial benefits, Other benefits"
263,CNC (computer numerical control) machinist,,"June 06, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 06, 2024",APTECH PRECISION MACHINING INC,Richmond (BC),Salary: $30.00 to $35.00 hourly (to be negotiated),2950343,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Bonus', 'Group insurance benefits', 'Night shift premium', 'Free parking available', 'Learning/training paid by employer', 'Other benefits', 'Team building opportunities']}","23000 FRASERWOOD WAY Richmond , BC V6V 3C7",$ 30.00 to $ 35.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2950343,"Benefits:
					Health benefits, Financial benefits, Other benefits"
264,CNC (computer numerical control) machinist,,"June 05, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 05, 2024",Onyx Stones & Custom Cabinets Ltd.,Prince George (BC),Salary: $32.70 hourly,2948797,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Prince George , BC",$ 32.70 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2948797,"Day, Evening, Morning"
265,CNC (computer numerical control) machinist,,"June 04, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 04, 2024",Superior Designer Kitchen Ltd,Surrey (BC),Salary: $34.00 hourly,2947311,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","12212-86 Ave Surrey , BC V3W 3H7",$ 34.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2947311,Not specified
266,CNC (computer numerical control) machinist,,"June 04, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 04, 2024",LP Custom Machining Ltd.,Stoney Creek (ON),Salary: $28.50 hourly,2946778,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Stoney Creek , ON",$ 28.50 HOUR hourly / 42.5 hours per week,Permanent employment Full time,Starts as soon as possible,8,Job Bank #2946778,Not specified
267,CNC (computer numerical control) machinist,,"June 03, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024",VP METAL FABRICATION INC,Brampton (ON),Salary: $29.00 hourly,2945368,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Brampton , ON",$ 29.00 HOUR hourly / 30 to 36 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2945368,"Day, Evening, Early Morning, Morning"
268,CNC (computer numerical control) machinist,,"June 03, 2024",2024-06-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024",RICCI MACHINE MFG.,Etobicoke (ON),Salary: $25.00 to $35.00 hourly (to be negotiated),2943704,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': []}","Hwy 27 and Albion Road Etobicoke , ON M9W 5S8",$ 25.00 to $ 35.00 HOUR hourly (To be negotiated) / 40 hours per week,Term or contract Full time,Starts as soon as possible,2,Job Bank #2943704,"Evening, Weekend, Shift, Overtime, Flexible Hours, Morning, 07:00 to 16:00"
269,CNC (computer numerical control) machinist,,"June 01, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 01, 2024",Cimmaster Inc.,Mississauga (ON),Salary: $30.50 hourly,2942897,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","1020 Cardiff Blvd. Mississauga , ON L5S 1P3",$ 30.50 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2942897,Shift
270,CNC (computer numerical control) machinist,,"May 31, 2024",2024-07-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 31, 2024",Techline Manufacturing,Scarborough (ON),Salary: $29.00 hourly,2941292,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Scarborough , ON",$ 29.00 HOUR hourly / 37.5 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2941292,Not specified
271,CNC (computer numerical control) machinist,,"May 28, 2024",2024-07-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 28, 2024",Waycon Manufacturing Ltd.,Penticton (BC),Salary: $34.00 hourly,2931041,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Life insurance']}","Penticton , BC",$ 34.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2931041,"Benefits:
					Health benefits, Financial benefits"
272,CNC (computer numerical control) machinist,,"May 27, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 27, 2024",MAS Precision Parts,Woodbridge (ON),Salary: $28.85 hourly,2935361,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Woodbridge , ON",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2935361,Not specified
273,CNC (computer numerical control) machinist,,"May 27, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 27, 2024",Allingham Machining Inc.,Brampton (ON),Salary: $29.00 hourly,2934198,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","17 Edvac Drive Brampton , ON L6S 5X8",$ 29.00 HOUR hourly / 30 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2934198,Not specified
274,CNC (computer numerical control) machinist,,"May 27, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 27, 2024",A.M.Midatech inc.,Sherbrooke (QC),Salary: $20.00 to $25.00 hourly (to be negotiated),2932261,,"{'Language Requirement': 'French', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Life insurance', 'Registered Retirement Savings Plan (RRSP)', 'Deferred Profit Sharing Plan (DPSP)']}","Sherbrooke , QC",$ 20.00 to $ 25.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2932261,"Benefits:
					Health benefits, Financial benefits, Other benefits"
275,"machinist, CNC (computer numerical control)",,"May 23, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 23, 2024",Mycana Immigration and Recruitment,Rocanville (SK),Salary: $22.00 hourly,2931515,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Rocanville , SK",$ 22.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2931515,Not specified
276,CNC (computer numerical control) machinist,,"May 21, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",NEO TOOLING SOLUTIONS,Mississauga (ON),Salary: $29.00 hourly,2923704,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Mississauga , ON",$ 29.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2923704,Not specified
277,CNC (computer numerical control) machinist,,"May 16, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 16, 2024",J & S Cabinet Doors Ltd.,Surrey (BC),Salary: $34.10 hourly,2921201,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","104 - 12975 84 Avenue Surrey , BC V3W 1B3",$ 34.10 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2921201,Not specified
278,CNC (computer numerical control) machinist,,"May 15, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",universal machining & engineering ltd,Burnaby (BC),Salary: $34.00 hourly,2920991,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","6391 beresford st Burnaby , BC V5E 1B3",$ 34.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2920991,Not specified
279,CNC (computer numerical control) machinist,,"May 15, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",TECHPRO INDUSTRIES INC.,Mississauga (ON),Salary: $29.00 hourly,2920858,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","1060 MEYERSIDE DRIVE Mississauga , ON L5T 1J4",$ 29.00 HOUR hourly / 32 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2920858,"Day, Flexible Hours"
280,CNC (computer numerical control) machinist,,"May 15, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",MSB Metal Industries Inc,Brampton (ON),Salary: $29.00 hourly,2920084,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","2051 Williams Pkwy Brampton , ON L6S 5Z4",$ 29.00 HOUR hourly / 33 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2920084,To be determined
281,CNC (computer numerical control) machinist,,"May 14, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 14, 2024",Alpha 1 Cabinets Ltd.,Surrey (BC),Salary: $34.00 hourly,2919202,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 34.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2919202,"Day, Evening, Early Morning, Morning"
282,CNC (computer numerical control) machinist,,"May 13, 2024",2024-07-08,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",Regency Innovations Inc,Edmonton (AB),Salary: $32.00 hourly,2915518,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","7021 Girard Rd NW Edmonton , AB T6B 2C4",$ 32.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2915518,Not specified
283,CNC (computer numerical control) machinist,,"May 10, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 10, 2024",Anchor Kitchen Cabinet Inc,Scarborough (ON),Salary: $28.85 hourly,2914497,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Scarborough , ON",$ 28.85 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2914497,Not specified
284,CNC (computer numerical control) machinist,,"May 10, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 10, 2024",TechWest Inc.,Calgary (AB),Salary: $33.09 hourly,2910934,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","5516 40 St SE Calgary , AB T2C 2A1",$ 33.09 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2910934,"Day, Morning"
285,computer numerical control (CNC) machinist,,"May 03, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 03, 2024",Cyclone Manufacturing Inc.,Mississauga (ON),Salary: $28.85 to $33.00 hourly (to be negotiated),2903909,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan']}","Mississauga , ON",$ 28.85 to $ 33.00 HOUR hourly (To be negotiated) / 34.5 to 46 hours per week,Permanent employment Full time,Starts as soon as possible,10,Job Bank #2903909,"Benefits:
					Health benefits"
286,CNC (computer numerical control) machinist,,"May 01, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 01, 2024",Wilson Tool Canada,Brampton (ON),Salary: $28.85 hourly,2895161,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Disability benefits', 'Health care plan', 'Vision care benefits', 'Group insurance benefits', 'Life insurance']}","Brampton , ON",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2895161,"Benefits:
					Health benefits, Financial benefits"
287,CNC (computer numerical control) machinist,,"April 30, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 30, 2024",SAM SIGNS INC.,Etobicoke (ON),Salary: $26.50 hourly,2899539,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Etobicoke , ON",$ 26.50 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2899539,Not specified
288,CNC (computer numerical control) machinist,,"April 26, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 26, 2024",A'S PRECISION MACHINING LTD,Mississauga (ON),Salary: $28.85 hourly,2895212,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","6310 SHAWSON DR Mississauga , ON L5T 1H5",$ 28.85 HOUR hourly / 30 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2895212,Not specified
289,CNC (computer numerical control) machinist,,"April 16, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 16, 2024",SUN STAR KITCHEN CABINETS LTD.,Gellatly (BC),Salary: $34.00 hourly,2881709,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","2520 JULIANN RD Gellatly , BC V1Z 3R4",$ 34.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2881709,Not specified
290,"machinist, CNC (computer numerical control)",,"April 15, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 15, 2024",Symmetric Machining Ltd.,Langley (BC),Salary: $35.00 hourly,2880806,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Group insurance benefits', 'Life insurance', 'Free parking available', 'Learning/training paid by employer', 'Parking available']}","27272 Gloucester Way suite #14 Langley , BC V4W 4A1",$ 35.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2880806,"Benefits:
					Health benefits, Financial benefits, Other benefits"
291,"machinist, CNC (computer numerical control)",,"April 15, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 15, 2024",Shimco North America Inc.,Cambridge (ON),Salary: $18.00 to $30.00 hourly (to be negotiated),2880271,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Group insurance benefits', 'Night shift premium', 'Free parking available']}","75 Heroux Devtek Drive Cambridge , ON N3E 0A7",$ 18.00 to $ 30.00 HOUR hourly (To be negotiated) / 80 hours bi-weekly,Permanent employment Full time,Starts as soon as possible,8,Job Bank #2880271,"Benefits:
					Health benefits, Financial benefits, Other benefits"
292,CNC (computer numerical control) machinist,,"April 11, 2024",2024-07-08,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 11, 2024",Danma Kitchen Cabinets Ltd.,Delta (BC),Salary: $33.00 to $35.00 hourly (to be negotiated),2876029,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Health care plan']}","718 Eaton Way, Annacis Island Delta , BC V3M 6J9",$ 33.00 to $ 35.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2876029,"Benefits:
					Health benefits"
293,CNC (computer numerical control) machinist,,"April 04, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 04, 2024",Nexus CNC Machining Services Ltd,Edmonton (AB),Salary: $37.00 hourly,2864867,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","9215 - 34A Ave NW Edmonton , AB T6E 5T6",$ 37.00 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2864867,"Day, Weekend"
