,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
725,fabrication welder,,"May 15, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",Minoh Inc.,Etobicoke (ON),Salary: $26.00 hourly,2912551,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits']}","37 Fima Crescent Etobicoke , ON M8W 3R1",$ 26.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2912551,"Benefits:
					Health benefits"
726,fabrication welder,,"May 11, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 11, 2024",RSR Road Surface Recycling Limited,Ajax (ON),Salary: $28.45 hourly,2915522,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Ajax , ON",$ 28.45 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2915522,"Day, Weekend, Morning"
727,production welder,,"May 10, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 10, 2024",Arne's Welding Limited,Winnipeg (MB),Salary: $21.00 hourly,2914500,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Long-term care insurance', 'Free parking available', 'Parking available']}","835 MISSION STREET Winnipeg , MB R2J 0A4",$ 21.00 HOUR hourly / 80 hours bi-weekly,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2914500,"Benefits:
					Health benefits, Long term benefits, Other benefits"
728,welder apprentice,,"May 02, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 02, 2024",Vaughan Metal Polishing Limited,North York (ON),Salary: $26.00 hourly,2903450,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","206 Milvan Drive North York , ON M9L 1Z9",$ 26.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2903450,"Day, Evening, Shift, Overtime, Morning"
729,spot welder,,"May 01, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 01, 2024",Diamond Fire Door Corp.,Markham (ON),Salary: $23.00 hourly,2901437,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Markham , ON",$ 23.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2901437,Not specified
730,welder apprentice,,"April 15, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 15, 2024",Réfrigération Kool-Air Inc.,Delson (QC),Salary: $22.50 hourly,2880355,,"{'Language Requirement': 'English or French', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Delson , QC",$ 22.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2880355,Not specified
731,maintenance welder,,"April 15, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 15, 2024",surrey powder coating ltd,Surrey (BC),Salary: $30.00 hourly,2879855,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 30.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2879855,"Day, Evening, Morning"
732,spot welder,,"April 12, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 12, 2024",2458025 ONTARIO LTD,Scarborough (ON),Salary: $31.50 hourly,2875918,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': ['Free parking available']}","Scarborough , ON",$ 31.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2875918,"Benefits:
					Other benefits"
733,precision welder,,"April 08, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 08, 2024",T.A.C.S. Construction Ltd.,York (ON),Salary: $28.40 to $30.00 hourly (to be negotiated),2870148,,"{'Language Requirement': 'English or French', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","16 Wilby Cres. York , ON M9N 1E5",$ 28.40 to $ 30.00 HOUR hourly (To be negotiated) / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2870148,Day
734,welder apprentice,,"March 19, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 19, 2024",CANMEX WELDING INC.,Mount Forest (ON),Salary: $28.39 hourly,2843483,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Mount Forest , ON",$ 28.39 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2843483,"Day, Evening, Overtime, Early Morning, Morning"
735,fabrication welder,,"March 07, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 07, 2024",TYCROP Manufacturing Ltd.,Rosedale (BC),Salary: $30.00 hourly,2827372,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Vision care benefits', 'Group insurance benefits', 'Life insurance', 'Registered Retirement Savings Plan (RRSP)', 'Other benefits']}","9880 McGrath Rd Rosedale , BC V0X 1X0",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,10,Job Bank #2827372,"Benefits:
					Health benefits, Financial benefits, Other benefits"
736,welder apprentice,,"March 06, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 06, 2024",Lanz Mechanical Ltd.,Surrey (BC),Salary: $30.00 hourly,2824915,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","10304D - 120th Street Surrey , BC V3V 4G1",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2824915,Not specified
737,pipeline welder,,"February 29, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 29, 2024",Panda Piping Ltd,Guelph (ON),Salary: $28.50 hourly,2816344,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan']}","Guelph , ON",$ 28.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2816344,"Benefits:
					Health benefits"
738,fit-up welder,Title posted on Jobillico -Soudeur-Monteur,"June 06, 2024",2024-07-05,,,,"June 06, 2024",Soluroc,Howick (QC),Salary not available,13150585,https://www.jobillico.com/en/job-offer/soluroc/soudeur-monteur/13150585?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Howick , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13150585,Not specified
739,"welder, gas and arc",,"June 09, 2024",2024-07-09,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 09, 2024",Public Disposal and Recycling Inc.,Kleinburg (ON),Salary: $25.00 to $35.00 hourly (to be negotiated),2953308,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Kleinburg , ON",$ 25.00 to $ 35.00 HOUR hourly (To be negotiated) / 35 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2953308,"Day, Evening, Night, Weekend, Overtime, Early Morning, Morning"
740,assembler tack welder,Title posted on Jobillico -Assembleur - Quart de soir,"June 23, 2024",2024-07-22,,,,"June 23, 2024",Le Groupe Fabmec Inc.,Saguenay (QC),Salary: $19.00 to $30.00 hourly,11871559,https://www.jobillico.com/en/job-offer/constructions-fabmec-inc/assembleur-euse-quart-de-soir/11871559?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saguenay , QC",$ 19.00 to $ 30.00 HOUR hourly,Term or contract Full time,Starts as soon as possible,3,Jobillico #11871559,Not specified
741,journeyman/woman welder,,"June 07, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 07, 2024",Quantum Design and Technologies Inc.,Edmonton (AB),Salary: $32.00 hourly,2949808,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Group insurance benefits', 'Life insurance', 'Free parking available', 'Team building opportunities', 'Parking available', 'Travel insurance', 'Variable or compressed work week']}","Edmonton , AB",$ 32.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2949808,"Benefits:
					Health benefits, Financial benefits, Other benefits"
742,fit-up welder,Title posted on Jobillico -Soudeur,"May 27, 2024",2024-06-25,,,,"May 27, 2024",AMF Canada,Sherbrooke (QC),Salary: $27.92 to $33.64 hourly,12129440,https://www.jobillico.com/en/job-offer/amf-canada-solutions-en-equipement-automatise-de-b/soudeur/12129440?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sherbrooke , QC",$ 27.92 to $ 33.64 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #12129440,Not specified
743,welder-fitter,Title posted on ZipRecruiter -Tig welder fitter,"June 20, 2024",2024-07-19,,,,"June 20, 2024",Qualtech,Brampton (ON),Salary: $34.29 hourly,b4440402,https://www.ziprecruiter.com/k/t/AALByhZ-CFiBFkkVMXddIwPC6-oQIarh_dXzJ_gNBjF7yRSzkEI1lSBleTp25t-hWbILQseNxH_McKvBRQPvyio6JX4Gx8kIqKlJVKA977WENpJQ90qY6-Z80Ed3l7kpEMaKnWphSaAvgwzTH68RpBRHrWM18HYOqpVmlcjL6lxUMmLnle5_JkZ2vMj2rqtsecXnM_CvNDS76-d9sE2Qwen1Uy-7YuLDMqiwG1VE34k_FNp7AHVvOvcGlgPBh3HrfoTyW_wsqhqAIjGGVXCW8q8ehQ-ZNIx7mw,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Brampton , ON",$ 34.29 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,ZipRecruiter #b4440402,Not specified
744,welder-fitter,Title posted on indeed.com -Welder Fitter,"June 17, 2024",Not specified,,,,"June 17, 2024",Fero International,Stoney Creek (ON),Salary not available,9326640129,https://ca.indeed.com/viewjob?jk=a4f5f45fa0e58ea8&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Stoney Creek , ON",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9326640129,Not specified
745,welder-fitter,,"March 04, 2024",2024-07-02,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 04, 2024",Kiwi Constructors Ltd.,Guelph (ON),Salary: $22.00 to $28.00 hourly (to be negotiated),2822282,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Life insurance', 'Pension plan', 'Free parking available', 'Other benefits', 'Paid time off (volunteering or personal days)', 'Team building opportunities', 'Parking available']}","Guelph , ON",$ 22.00 to $ 28.00 HOUR hourly (To be negotiated) / 44 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2822282,"Benefits:
					Financial benefits, Other benefits"
746,welder-fitter,Title posted on Jobillico -Fitter Welder,"June 03, 2024",2024-07-02,,,,"June 03, 2024",Cambridge Pro Fab,Brantford (ON),Salary: $24.00 to $32.00 hourly,11073336,https://www.jobillico.com/en/job-offer/cambridge-pro-fab-mdoyty/fitter-welder/11073336?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Brantford , ON",$ 24.00 to $ 32.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,5,Jobillico #11073336,Not specified
747,apprentice welder,Title posted on Jobillico -Soudeur ou apprenti soudeur,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Global Tardif inc.,Saint-Augustin-de-Desmaures (QC),Salary not available,8759258,https://www.jobillico.com/en/job-offer/global-tardif-inc.dAolOv/soudeur-ou-apprenti-soudeur/8759258?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Augustin-de-Desmaures , QC",Not available,Permanent employment Full time,Starts as soon as possible,3,Jobillico #8759258,Not specified
748,dielectric welder,Title posted on Jobillico -Soudeur Assembleur - haute pression,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Thermotech Combustion,Montréal (QC),Salary not available,13702104,https://www.jobillico.com/en/job-offer/thermotech-combustion.eOmfIq/soudeur-assembleur-haute-pression/13702104?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13702104,Not specified
749,assembler tack welder,Title posted on Jobillico -assembleur de structure d'acier,"June 07, 2024",2024-07-06,,,,"June 07, 2024",Structures d'acier Élite INC.,Saint-Eustache (QC),Salary: $25.00 to $30.00 hourly,3659641,https://www.jobillico.com/en/job-offer/structures-d-acier-elite-inc/assembleur-de-structure-d-acier/3659641?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Eustache , QC",$ 25.00 to $ 30.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,2,Jobillico #3659641,Not specified
750,fit-up welder,Title posted on Jobillico -soudeur-monteur,"May 30, 2024",2024-06-28,,,,"May 30, 2024",Moreau,Val-d'Or (QC),Salary not available,11976061,https://www.jobillico.com/en/job-offer/moreau-industries/soudeur-monteur/11976061?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Val-d'Or , QC",Not available,Permanent employment Full time,Starts as soon as possible,2,Jobillico #11976061,Not specified
751,fit-up welder,Title posted on Jobillico -Soudeur-Monteur,"May 29, 2024",2024-06-27,,,,"May 29, 2024",Filtrartech,Saguenay (QC),Salary not available,8341633,https://www.jobillico.com/en/job-offer/filtrartech/soudeur-monteur/8341633?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saguenay , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #8341633,Not specified
752,welder-fitter,Title posted on ZipRecruiter -Tig welder fitter,"June 08, 2024",2024-07-07,,,,"June 08, 2024",Qualtech,Mississauga (ON),Salary: $34.44 hourly,09fb82462,https://www.ziprecruiter.com/k/t/AAK-DXVWw_tD7d1wzSGK_jrPAR3QgtZAd45T2XfyWNWJVyYzynD568B-moGowShgwsg8wfm99b4X805tcP-m0ZgIovFAK6haE6CGaKMnQaQdEpZ_9tYUUqtHHSGHiwyvUOoJq6a1z8i_Wvll9af7tysINO6Z9AiwE3CUmsW1QMK7B9dBeeCVlUFt072hlgVF4Zr2H6aYOti4P12U7nC3TlRlQID_rAh-UEyag0Sm52B47fqCPZKU4Pu95L2Jfb8OJSlGjJ4BZ-cIcfepxs_-HlchNQ-jD9Mg5V8,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",$ 34.44 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,ZipRecruiter #09fb82462,Not specified
753,welder-fitter,,"May 22, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 22, 2024",Muma Manufacturing Inc.,St. Thomas (ON),Salary: $28.50 hourly,2919034,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'Group insurance benefits', 'Life insurance', 'Long-term care insurance', 'Free parking available', 'Learning/training paid by employer', 'Travel insurance', 'Wellness program']}","148 Burwell Rd St. Thomas , ON N5P 3R8",$ 28.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as 2024-07-02,1 vacancy,Job Bank #2919034,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
754,assembler tack welder,Title posted on Jobillico -Assembleur,"June 16, 2024",2024-07-15,,,,"June 16, 2024",Métal Sartigan inc.,Saint-Georges (QC),Salary not available,12644272,https://www.jobillico.com/en/job-offer/metal-sartigan-inc.jZhaLg/assembleur/12644272?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Georges , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #12644272,Not specified
755,assembler tack welder,Title posted on Jobillico -Monteur assembleur,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Groupe Alco-Tmi inc.,Alma (QC),Salary not available,11108565,https://www.jobillico.com/en/job-offer/groupe-alco-tmi-inc.sNdqLt/monteur-assembleur/11108565?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Alma , QC",Not available,Permanent employment Full time,Starts as soon as possible,2,Jobillico #11108565,Not specified
756,journeyman/woman welder,,"May 31, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 31, 2024",Western Steel Works Inc.,Corner Brook (NL),Salary: $26.50 hourly,2941845,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': []}","Corner Brook , NL",$ 26.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2941845,08:00 to 17:00
757,flash butt welder,Title posted on Jobillico -* * * Soudeur - Assembleur de boutes de métal * * *,"June 11, 2024",2024-07-10,,,,"June 11, 2024",Oslo Construction inc.,Terrebonne (QC),Salary not available,4886090,https://www.jobillico.com/en/job-offer/oslo-construction-inc.zQxtVs/-soudeur-assembleur-de-boutes-de-metal-/4886090?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Terrebonne , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #4886090,Not specified
758,assembler tack welder,Title posted on Jobillico -Assembleur de structure métallique,"June 10, 2024",2024-07-09,,,,"June 10, 2024",Constructions Proco inc.,Saint-Nazaire-du-Lac-Saint-Jean (QC),Salary not available,4049800,https://www.jobillico.com/en/job-offer/constructions-proco/assembleur-de-structure-metallique/4049800?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Nazaire-du-Lac-Saint-Jean , QC",Not available,Permanent employment Full time,Starts as soon as possible,2,Jobillico #4049800,Not specified
759,assembler tack welder,Title posted on Jobillico -Assembleur de structure métallique,"June 10, 2024",2024-07-09,,,,"June 10, 2024",Constructions Proco inc.,Saguenay (QC),Salary not available,1594834,https://www.jobillico.com/en/job-offer/constructions-proco/assembleur-de-structure-metallique/1594834?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saguenay , QC",Not available,Permanent employment Full time,Starts as soon as possible,4,Jobillico #1594834,Not specified
760,"welder, gas and arc",,"May 10, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 10, 2024",Global Mining Products Inc,Langley (BC),Salary: $25.00 hourly,2908335,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'Free parking available', 'Parking available']}","Langley , BC",$ 25.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2908335,"Benefits:
					Health benefits, Other benefits"
761,journeyman/woman welder,,"May 07, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 07, 2024",Ex-Trak Industries Ltd,Clairmont (AB),Salary: $35.00 to $40.00 hourly (to be negotiated),2909736,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits']}","Clairmont , AB",$ 35.00 to $ 40.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2909736,"Benefits:
					Health benefits"
762,production line welder,,"April 01, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 01, 2024",Rainbow Trailers Inc.,Cartwright (MB),Salary: $18.00 to $28.00 hourly (to be negotiated),2859461,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Group insurance benefits', 'Life insurance', 'Pension plan', 'Long-term care insurance', 'Free parking available', 'Parking available', 'Wellness program']}","Box 189, 335 Broadway St Cartwright , MB R0K 0L0",$ 18.00 to $ 28.00 HOUR hourly (To be negotiated) / 80 hours bi-weekly,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2859461,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
763,welder-fitter,,"May 31, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 31, 2024",RAKER SALES & SERVICE,Sault Ste. Marie (ON),Salary: $30.00 to $35.00 hourly (to be negotiated),2941503,,"{'Language Requirement': 'English or French', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Other benefits']}","1155 PEOPLES RD Sault Ste. Marie , ON P6C 3W4",$ 30.00 to $ 35.00 HOUR hourly (To be negotiated) / 41.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2941503,"Benefits:
					Other benefits"
764,TIG (tungsten inert gas) welder,,"June 18, 2024",2024-07-02,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 18, 2024",Manortool Limited,North York (ON),Salary: $26.00 to $28.00 hourly (to be negotiated),2964964,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","520 Garyray Drive North York , ON M9L 1R1",$ 26.00 to $ 28.00 HOUR hourly (To be negotiated) / 38 hours per week,Term or contract Full time,Starts as soon as possible,1 vacancy,Job Bank #2964964,Day
765,MIG (metal inert gas) welder,,"June 14, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 14, 2024",ABC FIRE DOOR,Mississauga (ON),Salary: $26.00 hourly,2960669,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan', 'Bonus', 'Life insurance', 'Free parking available', 'Parking available']}","920 LAKESHORE RD East Mississauga , ON L5E 1E1",$ 26.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2960669,"Benefits:
					Health benefits, Financial benefits, Other benefits"
766,welder-fitter,,"May 14, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 14, 2024",Sunova Implement Ltd.,Lakeside (ON),Salary: $20.00 to $28.00 hourly (to be negotiated),2918961,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Group insurance benefits', 'Life insurance']}","Lakeside , ON",$ 20.00 to $ 28.00 HOUR hourly (To be negotiated) / 42.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2918961,"Benefits:
					Health benefits, Financial benefits"
767,welder-fitter,Title posted on ZipRecruiter -Tig welder fitter,"May 28, 2024",2024-06-28,,,,"May 28, 2024",Qualtech,Toronto (ON),Salary: $34.11 hourly,94ec9f4b3,https://www.ziprecruiter.com/k/t/AAK_fTqbLdoe1U8LIHSnM-_gGk3w40B1N8muMtRZekBeCdidBQekidDOzZttvCK5-KvYW2bTB0JyAhDunbHBbgzEfHL8Mn6JLDlgh51U6GLMN33GeunQ1h2zqePEOO2E-CHhGq25jB65eyEFvNybFVV8-eYiRrySxOw6BXLCfnjnL4xwpD5tPFpL-8lfP7Z2w4zlz4FZQMlDynRAYPVnvtOuTF4jPSXCFaUQHBdUiMbjyNMoFPCb5V_Jw5B14VklHdurwxbnGKxwjVSKQiJrqjbzxzVTEw42UNA,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",$ 34.11 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,ZipRecruiter #94ec9f4b3,Not specified
768,welder-fitter,Title posted on Monster -Welder Fitter,"May 31, 2024",2024-07-01,,,,"May 31, 2024",Advance Millwrights Inc.,Elmira (ON),Salary not available,38ACAB3934,https://job-openings.monster.ca/welder-fitter-elmira-on-ca-advance-millwrights-inc/05919d5e-42d2-44ea-9911-bc299f37b49f?mescoid=5100949001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Elmira , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #38ACAB3934,Not specified
769,MIG (metal inert gas) welder,,"June 03, 2024",2024-07-03,Job Bank,,This job posting is advertised by a recruitment agency on behalf of the employer.,"June 03, 2024",European Staffing Inc.,Mississauga (ON),Salary: $25.00 to $30.00 hourly (to be negotiated),2944347,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Other benefits']}","Mississauga , ON",$ 25.00 to $ 30.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2944347,Permanent placement opportunity
770,"welder, TIG (tungsten inert gas)",,"April 05, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 05, 2024",Designed Precision Castings Inc.,Brampton (ON),Salary: $24.00 to $27.00 hourly (to be negotiated),2867702,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Group insurance benefits', 'Life insurance', 'Free parking available', 'Other benefits']}","Brampton , ON",$ 24.00 to $ 27.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2867702,"Benefits:
					Health benefits, Financial benefits, Other benefits"
771,TIG (tungsten inert gas) welder,,"April 04, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 04, 2024",APS Metal Industries,Pickering (ON),Salary: $22.00 to $30.00 hourly (to be negotiated),2864910,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'Bonus', 'Group insurance benefits', 'Life insurance']}","Pickering , ON",$ 22.00 to $ 30.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2864910,"Benefits:
					Health benefits, Financial benefits"
