,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
147,assistant district school superintendent,Title posted on ApplyToEducation -24-55 Before and After School Care Assistant,"June 01, 2024",2024-07-31,,,,"June 01, 2024",School District #33 (Chilliwack),Chilliwack (BC),Salary not available,2774761,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=843685b9-be26-4e55-bb20-82e0870a45e0&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chilliwack , BC",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774761,Not specified
148,assistant district school superintendent,Title posted on ApplyToEducation -24-54 Before and after School Care Assistant,"June 01, 2024",2024-07-31,,,,"June 01, 2024",School District #33 (Chilliwack),Chilliwack (BC),Salary not available,2774762,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=e4e64bee-9431-4971-82ae-3532e102fa2d&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chilliwack , BC",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774762,Not specified
149,assistant district school superintendent,Title posted on ApplyToEducation -24-59 Before and After School Care Assistant,"June 01, 2024",2024-07-31,,,,"June 01, 2024",School District #33 (Chilliwack),Chilliwack (BC),Salary not available,2774757,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=1f068e7d-e9f5-4f44-8f9e-6d00b813b9e9&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chilliwack , BC",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774757,Not specified
150,school board administrator,Title posted on ApplyToEducation -1.0 Term Board Math Lead,"May 17, 2024",2024-07-16,,,,"May 17, 2024",Moosonee District School Area Board and James Bay Lowlands Secondary School Board,Moosonee (ON),Salary not available,2771946,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=80953244-4405-473d-b107-b3da9dc42b2f&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Moosonee , ON",Not available,Permanent employment,Starts as soon as possible,1 vacancy,ApplyToEducation #2771946,Not specified
151,secondary school teacher,Title posted on ApplyToEducation -Teacher - Calgary Christian Secondary School - Gr 7 8 Humanities & PE,"May 17, 2024",2024-07-16,,,,"May 17, 2024",Palliser School Division,Calgary (AB),Salary not available,2771985,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=3be4ced5-71cf-4dfc-b968-3adaf8360c20&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2771985,Not specified
152,history teacher - secondary school,Title posted on Jobillico -Senior History Teacher at Radville Regional School,"June 08, 2024",2024-07-07,,,,"June 08, 2024",South East Cornerstone Public School Division #209,Radville (SK),Salary not available,13975767,https://www.jobillico.com/en/job-offer/south-east-cornerstone-public-school-division-209/senior-history-teacher-at-radville-regional-school/13975767?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Radville , SK",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13975767,Not specified
153,payroll administrator,Title posted on indeed.com -Payroll HR Administrator,"June 03, 2024",Not specified,,,,"June 03, 2024",Raffi Jewellers Inc.,Cambridge (ON),"Salary: $65,000.00 to $70,000.00 annually",9307005852,https://ca.indeed.com/viewjob?jk=bdd4aa6dca196af6&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Cambridge , ON","$ 65,000 to $ 70,000 YEAR annually",Full time,Starts as soon as possible,1 vacancy,indeed.com #9307005852,Not specified
154,superintendent of operations - schools,Title posted on ApplyToEducation -Superintendent of Education: Family of Schools,"June 01, 2024",2024-07-31,,,,"June 01, 2024",Dufferin-Peel Catholic District School Board,Location,Salary not available,2774773,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=54227300-bfc7-4616-8db1-33fdff2a8aa8&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}",Mississuaga,Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774773,Not specified
155,office administrator,Title posted on Monster -Sr Office Administrator,"June 06, 2024",2024-07-07,,,,"June 06, 2024",SAS,Ottawa (ON),Salary not available,b1984d8498a642579864945996166118,https://job-openings.monster.ca/sr-office-administrator-ottawa-on-ca-sas/4a79c8d4-c1b9-4269-a3a3-52834a8e0c7a?mescoid=4300749001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ottawa , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #b1984d8498a642579864945996166118,Not specified
156,school principal,Title posted on ApplyToEducation -Associate Principal - St. Teresa of Calcutta School,"May 31, 2024",2024-07-30,,,,"May 31, 2024",Holy Spirit Roman Catholic Separate School Division,Lethbridge (AB),Salary not available,2774165,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=582471fb-d993-4440-9ac5-dab9c9ac18ad&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Lethbridge , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774165,Not specified
157,high school teacher,Title posted on Jobillico -High School Individual Learning Centre Teacher,"June 07, 2024",2024-07-06,,,,"June 07, 2024",First Nation School Board - Yukon,Whitehorse (YT),Salary not available,13967685,https://www.jobillico.com/en/job-offer/first-nation-school-board-yukon/high-school-individual-learning-centre-teacher/13967685?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Whitehorse , YT",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13967685,Not specified
158,elementary school principal,Title posted on Jobillico -VICE PRINCIPAL: CATHOLIC ELEMENTARY SCHOOLS,"June 05, 2024",2024-07-04,,,,"June 05, 2024",London District Catholic School Board,London (ON),Salary not available,13951707,https://www.jobillico.com/en/job-offer/london-district-catholic-school-board/vice-principal-catholic-elementary-schools/13951707?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","London , ON",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13951707,Not specified
159,music teacher - secondary school,Title posted on indeed.com -Secondary School Teacher Including Music,"May 26, 2024",Not specified,,,,"May 26, 2024",Landmark East School,Wolfville (NS),"Salary: $46,000.00 to $57,000.00 annually",9294912452,https://ca.indeed.com/viewjob?jk=957abc84bddda427&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Wolfville , NS","$ 46,000 to $ 57,000 YEAR annually",Full time,Starts as soon as possible,1 vacancy,indeed.com #9294912452,Not specified
160,school vice-principal,Title posted on ApplyToEducation -Principal,"June 01, 2024",2024-07-31,,,,"June 01, 2024",Frontier School Division,Lynn Lake (MB),Salary not available,2774655,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=98c18fa5-47d2-4108-80a8-d53c805a3f1d&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Lynn Lake , MB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774655,Not specified
161,administrative officer,Title posted on CivicJobs.ca -Senior Administrative Officer,"June 03, 2024",2024-07-03,,,,"June 03, 2024",Pehdzeh Ki  First Nation,Wrigley (NT),Salary not available,95090,https://www.civicjobs.ca/jobs?id=95090,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Wrigley , NT",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,CivicJobs.ca #95090,Not specified
162,grade school teacher,Title posted on Jobillico -Teacher - CIS Akram Jomaa Campus - Interim Grade 3,"June 12, 2024",2024-07-11,,,,"June 12, 2024",Palliser School Division,Calgary (AB),Salary not available,13995450,https://www.jobillico.com/en/job-offer/palliser-school-division/teacher-cis-akram-jomaa-campus-interim-grade-3/13995450?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13995450,Not specified
163,school vice-principal,Title posted on ApplyToEducation -Principal,"May 31, 2024",2024-07-30,,,,"May 31, 2024",Northern Gateway School Division,Onoway (AB),Salary not available,2774204,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=dfd974db-6fdf-42d7-b798-1048dcc26aa1&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Onoway , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774204,Not specified
164,assistant district school superintendent,Title posted on ApplyToEducation -Executive Assistant  - Associate Superintendent and District Principal,"June 07, 2024",2024-08-06,,,,"June 07, 2024",School District #62 (Sooke),Victoria (BC),Salary not available,2776478,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=48eeb539-4c8f-4c12-b9e8-6f6e0f1e36a7&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Victoria , BC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2776478,Not specified
165,assistant district school superintendent,Title posted on ApplyToEducation -24-52 Before and After School Care Assistant ? Temporary,"June 01, 2024",2024-07-31,,,,"June 01, 2024",School District #33 (Chilliwack),Chilliwack (BC),Salary not available,2774764,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=9723c3d4-fe8f-48d1-bba7-b29f2cab6995&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chilliwack , BC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774764,Not specified
166,school teacher - secondary school,Title posted on Jobillico -SECONDARY  Teaching Applications (Gr. 8-12),"June 01, 2024",2024-06-30,,,,"June 01, 2024",School District #38 (Richmond),Richmond (BC),Salary not available,13726521,https://www.jobillico.com/en/job-offer/school-district-38-richmond/secondary-teaching-applications-gr.-8-12-/13726521?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Richmond , BC",Not available,Term or contract,Starts as soon as possible,1 vacancy,Jobillico #13726521,Not specified
167,superintendent of operations - schools,Title posted on ApplyToEducation -Career Practitioner - Division Schools,"May 31, 2024",2024-07-30,,,,"May 31, 2024",Holy Spirit Roman Catholic Separate School Division,Lethbridge (AB),Salary not available,2774278,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=500988a2-c6af-48a7-8372-5ce46b5d845d&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Lethbridge , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774278,Not specified
168,superintendent of operations - schools,Title posted on ApplyToEducation -Community of Use of Schools Outreach Assistant,"June 04, 2024",2024-08-03,,,,"June 04, 2024",Dufferin-Peel Catholic District School Board,Mississauga (ON),Salary not available,2775265,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=10e71e7e-ce6c-49c0-97a6-21ba3a5c8ab4&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2775265,Not specified
169,grade school teacher,"Title posted on Jobillico -LTO: Grade 8 - Intermediate (1.0 FTE) at St. Basil School, Brantford","May 31, 2024",2024-06-29,,,,"May 31, 2024",Brant Haldimand Norfolk Catholic District School Board,Brantford (ON),Salary not available,13703043,https://www.jobillico.com/en/job-offer/brant-haldimand-norfolk-catholic-district-school-b/lto-grade-8-intermediate-1.0-fte-at-st.-basil-school-brantford/13703043?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Brantford , ON",Not available,Term or contract,Starts as soon as possible,1 vacancy,Jobillico #13703043,Not specified
170,grade school teacher,"Title posted on Jobillico -LTO: Grade 8 - Intermediate (1.0 FTE) at Christ the King School, Brantford","May 31, 2024",2024-06-29,,,,"May 31, 2024",Brant Haldimand Norfolk Catholic District School Board,Brantford (ON),Salary not available,13703091,https://www.jobillico.com/en/job-offer/brant-haldimand-norfolk-catholic-district-school-b/lto-grade-8-intermediate-1.0-fte-at-christ-the-king-school-brantford/13703091?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Brantford , ON",Not available,Term or contract,Starts as soon as possible,1 vacancy,Jobillico #13703091,Not specified
171,school superintendent,Title posted on Jobillico -Superintendent of Schools,"June 06, 2024",2024-07-05,,,,"June 06, 2024",Nisga?a School District No. 92,Aiyansh (BC),Salary not available,13752243,https://www.jobillico.com/en/job-offer/nisga-a-school-district-no-92/superintendent-of-schools/13752243?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Aiyansh , BC",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13752243,Not specified
172,Aboriginal school community teacher - secondary school,Title posted on ApplyToEducation -Learning Support Teacher at Midale Central School,"May 17, 2024",2024-07-16,,,,"May 17, 2024",South East Cornerstone Public School Division #209,Midale (SK),Salary not available,2771969,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=a6c812b4-bd7a-4a21-b21e-2b5b2690f2c8&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Midale , SK",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2771969,Not specified
173,Aboriginal school community teacher - secondary school,Title posted on ApplyToEducation -Learning Support Teacher at Estevan Comprehensive School,"May 17, 2024",2024-07-16,,,,"May 17, 2024",South East Cornerstone Public School Division #209,Estevan (SK),Salary not available,2771966,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=0fb519a2-9f12-4042-8e53-5c09f2eedef9&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Estevan , SK",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2771966,Not specified
174,school board administrator,Title posted on ApplyToEducation -Board Certified Behaviour Analyst - Temporary  - 1.0 FTE - LTO   school year,"May 24, 2024",2024-07-23,,,,"May 24, 2024",Upper Canada District School Board,Brockville (ON),Salary not available,2773027,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=d79ec5a3-07d6-4cc1-b1fd-55d51d188d91&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Brockville , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2773027,Not specified
175,elementary school teacher,Title posted on Jobillico -Teacher - CIS Akram Jomaa Campus - Interim Elementary Generalists,"June 01, 2024",2024-06-30,,,,"June 01, 2024",Palliser School Division,Calgary (AB),Salary not available,13725144,https://www.jobillico.com/en/job-offer/palliser-school-division/teacher-cis-akram-jomaa-campus-interim-elementary-generalists/13725144?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13725144,Not specified
176,elementary school teacher,Title posted on ApplyToEducation -Tumbler Ridge Elementary School requires a 1.0 Vice-Principal,"June 12, 2024",2024-08-11,,,,"June 12, 2024",School District #59 (Peace River South),Tumbler Ridge (BC),Salary not available,2777262,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=0f7394a9-33af-4a0c-89ae-861708ed3412&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Tumbler Ridge , BC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2777262,Not specified
177,elementary school principal,Title posted on CareerBeacon -School Principal,"June 03, 2024",2024-07-03,,,,"June 03, 2024",Halifax Regional Centre for Education (HRCE),Halifax (NS),Salary not available,2068094,https://www.careerbeacon.com/en/job/2068094/halifax-regional-centre-for-education-hrce/school-principal/halifax?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Halifax , NS",Not available,Term or contract,Starts as soon as possible,1 vacancy,CareerBeacon #2068094,Not specified
178,elementary school principal,Title posted on CareerBeacon -School Principal,"June 03, 2024",2024-07-03,,,,"June 03, 2024",Halifax Regional Centre for Education (HRCE),Halifax (NS),Salary not available,2068092,https://www.careerbeacon.com/en/job/2068092/halifax-regional-centre-for-education-hrce/school-principal/halifax?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Halifax , NS",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2068092,Not specified
179,elementary school principal,Title posted on CareerBeacon -School Principal,"June 03, 2024",2024-07-03,,,,"June 03, 2024",Halifax Regional Centre for Education (HRCE),Halifax (NS),Salary not available,2068096,https://www.careerbeacon.com/en/job/2068096/halifax-regional-centre-for-education-hrce/school-principal/halifax?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Halifax , NS",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2068096,Not specified
180,elementary school principal,Title posted on CareerBeacon -School Principal,"June 03, 2024",2024-07-03,,,,"June 03, 2024",Halifax Regional Centre for Education (HRCE),Halifax (NS),Salary not available,2068095,https://www.careerbeacon.com/en/job/2068095/halifax-regional-centre-for-education-hrce/school-principal/halifax?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Halifax , NS",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2068095,Not specified
181,elementary school principal,Title posted on CareerBeacon -School Principal,"June 03, 2024",2024-07-03,,,,"June 03, 2024",Halifax Regional Centre for Education (HRCE),Halifax (NS),Salary not available,2068093,https://www.careerbeacon.com/en/job/2068093/halifax-regional-centre-for-education-hrce/school-principal/halifax?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Halifax , NS",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2068093,Not specified
182,elementary school principal,Title posted on CareerBeacon -School Principal,"June 03, 2024",2024-07-03,,,,"June 03, 2024",Halifax Regional Centre for Education (HRCE),Halifax (NS),Salary not available,2068091,https://www.careerbeacon.com/en/job/2068091/halifax-regional-centre-for-education-hrce/school-principal/halifax?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Halifax , NS",Not available,Term or contract,Starts as soon as possible,1 vacancy,CareerBeacon #2068091,Not specified
183,high school teacher,Title posted on Jobillico -High School CTS Teacher(s),"June 06, 2024",2024-07-05,,,,"June 06, 2024",Tribal Chiefs Education Foundation,Frog Lake (AB),Salary not available,13959825,https://www.jobillico.com/en/job-offer/tribal-chiefs-education-foundation/high-school-cts-teacher-s-/13959825?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Frog Lake , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13959825,Not specified
184,high school teacher,Title posted on Jobillico -FTE High School Math Teacher,"June 06, 2024",2024-07-05,,,,"June 06, 2024",Tribal Chiefs Education Foundation,Frog Lake (AB),Salary not available,13959807,https://www.jobillico.com/en/job-offer/tribal-chiefs-education-foundation/fte-high-school-math-teacher/13959807?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Frog Lake , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13959807,Not specified
185,school district superintendent,"Title posted on ApplyToEducation -Instrumental Music   Band, Grades 9 - 12 - Stratford District Secondary School","June 07, 2024",2024-08-06,,,,"June 07, 2024",Avon Maitland District School Board,Stratford (ON),Salary not available,2776409,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=a1ca802e-cc63-4fee-bce8-35b4e2c51cc1&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Stratford , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2776409,Not specified
186,school vice-principal,Title posted on Jobillico -Vice Principal,"June 01, 2024",2024-06-30,,,,"June 01, 2024",Pukatawagan Education Authority,Pukatawagan (MB),Salary not available,13725771,https://www.jobillico.com/en/job-offer/pukatawagan-education-authority/vice-principal/13725771?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Pukatawagan , MB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13725771,Not specified
187,school principal,Title posted on ApplyToEducation -Principal - St. Patrick School (Taber),"May 24, 2024",2024-07-23,,,,"May 24, 2024",Holy Spirit Roman Catholic Separate School Division,Taber (AB),Salary not available,2772840,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=e14f161d-0581-48ae-873d-024d082ed990&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Taber , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2772840,Not specified
188,secondary school teacher,Title posted on ApplyToEducation -Secondary Summer School Teacher,"May 25, 2024",2024-07-24,,,,"May 25, 2024",Bluewater District School Board,Chesley (ON),Salary not available,2773192,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=b2daccd4-7a80-42cb-a1c8-c3db069ddd79&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chesley , ON",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2773192,Not specified
189,high school teacher,Title posted on Jobillico -Teacher - CIS Omar Bin Al-Khattab Campus - Interim Junior High Generalists,"June 01, 2024",2024-06-30,,,,"June 01, 2024",Palliser School Division,Calgary (AB),Salary not available,13725126,https://www.jobillico.com/en/job-offer/palliser-school-division/teacher-cis-omar-bin-al-khattab-campus-interim-junior-high-generalists/13725126?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13725126,Not specified
190,school vice-principal,Title posted on ApplyToEducation -Principal,"May 17, 2024",2024-07-16,,,,"May 17, 2024",Northern Gateway School Division,Whitecourt (AB),Salary not available,2771927,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=6a52ef0a-ebae-41ab-9a71-8c889b8729f6&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Whitecourt , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2771927,Not specified
191,grade school teacher,"Title posted on Jobillico -(3-29B 917) 100% TERM Grade 9 ELA, Math, Science, and Social Studies","June 13, 2024",2024-07-12,,,,"June 13, 2024",Winnipeg School Division,Winnipeg (MB),Salary not available,14006562,https://www.jobillico.com/en/job-offer/winnipeg-school-division/-20243-29b-3764917-100-term-grade-9-ela-math-science-and-social-studies/14006562?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Winnipeg , MB",Not available,Term or contract Full time,Starts as soon as possible,1 vacancy,Jobillico #14006562,Not specified
192,grade school teacher,Title posted on Jobillico -(3-29A   935) 100% TERM Grade 4 - 6,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Winnipeg School Division,Winnipeg (MB),Salary not available,14006565,https://www.jobillico.com/en/job-offer/winnipeg-school-division/-20243-29a-3764935-100-term-grade-4-6/14006565?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Winnipeg , MB",Not available,Term or contract Full time,Starts as soon as possible,1 vacancy,Jobillico #14006565,Not specified
193,assistant district school superintendent,Title posted on ApplyToEducation -24-51 Before and after School Care Assistant (2 Positions),"June 01, 2024",2024-07-31,,,,"June 01, 2024",School District #33 (Chilliwack),Chilliwack (BC),Salary not available,2774765,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=140506b2-5bdf-4297-a177-ff75036155a4&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chilliwack , BC",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774765,Not specified
194,assistant district school superintendent,Title posted on ApplyToEducation -24-65 Before and after School Care Assistant (3 Positions),"June 01, 2024",2024-07-31,,,,"June 01, 2024",School District #33 (Chilliwack),Chilliwack (BC),Salary not available,2774750,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=65015fa6-6a89-4134-8d25-172c741120ee&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chilliwack , BC",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774750,Not specified
