,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
156,pharmacist,Title posted on ZipRecruiter -Pharmacy Manager (BC Registered PHARMACIST Only),"June 04, 2024",2024-07-03,,,,"June 04, 2024",Herbacy Pharmahealth International Limited,Surrey (BC),Salary: $75.23 hourly,fed00639,https://www.ziprecruiter.com/k/t/AAJpkWNvUfMeiuqrbfSIQ4C5XPsENacqTNf3mUAf5N3bT5bllaglhQsLy2I0wVj780p0CoDbrYFPkL6UQbvJEc7Saqe7_H8_z58oky1FF6e9Iv3mRMc8rAtTULo6gMaZ_aA5WtWksE98TThBusVTGH28CSdsJSFT56JlgoKRN0Ad2qNuXahlLnPEwGO6pg8cy651L-a1qOwxZh2o_3p_CQoPNhXKjq2g7QOHZiWRtyzQzwY-lAjoAGYTGIB7llzahH7erp8MWHm4MsiHLKWTO41RMa34ZBOBv_Hv-OywWjmNm_q4WH76bd9GYqi3Malgpwh584QAfZwqftqpvidrOjZXt4fkuDnpYi1M2gPQZkO8GY2TE7DK6TM,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Surrey , BC",$ 75.23 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,ZipRecruiter #fed00639,Not specified
157,pharmacist,Title posted on Monster -District Support Pharmacist 10,"May 22, 2024",2024-06-22,,,,"May 22, 2024",Rexall,Burlington (ON),Salary not available,5330,https://job-openings.monster.ca/district-support-pharmacist-10-burlington-on-ca-rexall/ca5428b4-650b-4f0e-9c55-77eb1b8524ed?mescoid=2900462001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Burlington , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #5330,Not specified
158,health care institution pharmacist,Title posted on CareerBeacon -Assistant Pharmacy Manager - Continuing Care (FT),"May 31, 2024",2024-06-29,,,,"May 31, 2024",FreshCo,Medicine Hat (AB),Salary not available,2000930,https://www.careerbeacon.com/en/job/2000930/freshco/assistant-pharmacy-manager-continuing-care-ft/medicine-hat?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Medicine Hat , AB",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2000930,Not specified
159,registered pharmacist,,"June 04, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 04, 2024",Burthomley Douzable Agence de Placement de Personnel,Rimouski (QC),Salary: $80.00 to $90.00 hourly (to be negotiated),2944736,,"{'Language Requirement': 'English or French', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Bonus', 'Piece work', 'Free parking available']}","Rimouski , QC",$ 80.00 to $ 90.00 HOUR hourly (To be negotiated) / 35 to 37 hours per week,Term or contract Part time leading to full time,Starts as soon as possible,9,Job Bank #2944736,"Benefits:
					Financial benefits, Other benefits"
160,pharmacist,,"June 07, 2024",2024-07-07,Job Bank,,This job posting is advertised by a recruitment agency on behalf of the employer.,"June 07, 2024",Legacy Healthcare Solutions Incorporated,Campbellford (ON),Salary: $46.80 to $62.62 hourly (to be negotiated),2951254,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan', 'Long-term care insurance']}","Campbellford , ON",$ 46.80 to $ 62.62 HOUR hourly (To be negotiated) / 22.5 to 45 hours bi-weekly,Permanent employment Part time,Starts as soon as possible,1 vacancy,Job Bank #2951254,Permanent placement opportunity
161,pharmacist,,"June 06, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 06, 2024",Nakusp Pharmachoice,Nakusp (BC),Salary: $55.00 to $65.00 hourly (to be negotiated),2947204,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Life insurance', 'Maternity and parental benefits', 'Free parking available', 'Learning/training paid by employer', 'On-site housing options', 'On-site recreation and activities', 'Other benefits', 'Team building opportunities', 'Wellness program']}","88 Broadway St Nakusp , BC V0G 1R0",$ 55.00 to $ 65.00 HOUR hourly (To be negotiated) / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as 2024-09-01,1 vacancy,Job Bank #2947204,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
162,pharmacist,,"May 30, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 30, 2024",Northern Regional Health Authority,Thompson (MB),Salary: $55.63 to $67.49 hourly (to be negotiated),2939162,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'As per collective agreement', 'Group insurance benefits', 'Life insurance', 'Pension plan', 'Registered Retirement Savings Plan (RRSP)', 'Maternity and parental benefits']}","Thompson , MB",$ 55.63 to $ 67.49 HOUR hourly (To be negotiated) / 38.75 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2939162,"Benefits:
					Health benefits, Financial benefits, Long term benefits"
163,pharmacist,,"May 28, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 28, 2024",Save-On-Foods Limited Partnership,100 Mile House (BC),Salary: $57.00 hourly,2937203,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","157 North Cariboo Hwy 100 Mile House , BC V0K 2E0",$ 57.00 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2937203,Not specified
164,pharmacist,,"May 28, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 28, 2024",Save-On-Foods Limited Partnership,Campbell River (BC),Salary: $56.00 hourly,2937204,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Long-term care insurance', 'Maternity and parental benefits']}","400-1400 Dogwood Street Campbell River , BC V9W 3A6",$ 56.00 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2937204,"Benefits:
					Health benefits, Long term benefits"
165,pharmacist,,"May 26, 2024",2024-06-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 26, 2024",Windfields Pharmacy & Medical Centre,Oshawa (ON),Salary: $45.00 to $55.00 hourly (to be negotiated),2933746,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Free parking available', 'Learning/training paid by employer']}","1-2620 Simcoe St N Oshawa , ON L1L 0R1",$ 45.00 to $ 55.00 HOUR hourly (To be negotiated) / 28 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2933746,"Benefits:
					Other benefits"
166,druggist,Title posted on CareerBeacon -Pharmacist (FT),"June 11, 2024",2024-07-10,,,,"June 11, 2024",Lawtons,Location,Salary not available,1954741,https://www.careerbeacon.com/en/job/1954741/lawtons/pharmacist-ft?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}",Unknown,Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1954741,Not specified
167,druggist,Title posted on CareerBeacon -Pharmacist (FT),"June 07, 2024",2024-07-06,,,,"June 07, 2024",Sobeys Inc.,Truro (NS),Salary not available,1995814,https://www.careerbeacon.com/en/job/1995814/sobeys-inc/pharmacist-ft/truro?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Truro , NS",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1995814,Not specified
168,pharmacist,,"June 11, 2024",2024-07-12,,,,"June 11, 2024",Halton Healthcare,Oakville (ON),Salary not available,973ba997-3671-4467-9767-d999d4696c79,https://job-openings.monster.ca/pharmacist-oakville-on-ca-halton-healthcare/8b15005a-aabd-4d4d-9e66-e7c011285cf1?mescoid=2900462001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Oakville , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #973ba997-3671-4467-9767-d999d4696c79,Not specified
169,pharmacist,,"May 17, 2024",2024-06-16,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 17, 2024",JeanCoutu095,Grand Falls (NB),Salary: $50.00 to $70.00 hourly (to be negotiated),2922577,,"{'Language Requirement': 'English or French', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'Bonus', 'Group insurance benefits', 'Life insurance', 'Registered Retirement Savings Plan (RRSP)', 'Free parking available', 'Learning/training paid by employer', 'Other benefits', 'Parking available', 'Travel insurance']}","Grand Falls , NB",$ 50.00 to $ 70.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2922577,"Benefits:
					Health benefits, Financial benefits, Other benefits"
170,pharmacist,,"June 07, 2024",2024-07-08,,,,"June 07, 2024",Medical Arts Pharmacy,Cornwall (ON),Salary not available,HGCsqg9EnD,https://job-openings.monster.ca/pharmacist-cornwall-on-ca-medical-arts-pharmacy/25ed1704-3dfe-44ec-baa9-cbe84c91d19e?mescoid=2900462001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Cornwall , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #HGCsqg9EnD,Not specified
171,pharmacist,,"May 07, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 07, 2024",Save-On-Foods Limited Partnership,Duncan (BC),Salary: $56.00 hourly,2909578,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits']}","181 Trans-Canada Highway Duncan , BC V9L 3P8",$ 56.00 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2909578,"Benefits:
					Health benefits"
172,druggist,Title posted on CareerBeacon -Pharmacist (FT),"May 31, 2024",2024-06-29,,,,"May 31, 2024",FreshCo,Medicine Hat (AB),Salary not available,1943576,https://www.careerbeacon.com/en/job/1943576/freshco/pharmacist-ft/medicine-hat?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Medicine Hat , AB",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1943576,Not specified
173,pharmacist,,"April 03, 2024",2024-06-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 03, 2024",Lillooet Pharmacy Ltd.,Lillooet (BC),Salary: $70.00 hourly,2864287,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Free parking available', 'Other benefits']}","Lillooet , BC",$ 70.00 HOUR hourly / 40 to 42.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2864287,"Benefits:
					Other benefits"
174,pharmacist,,"March 04, 2024",2024-07-02,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 04, 2024",Rexall Pharmacies (BC) ULC,Courtenay (BC),Salary: $52.00 to $55.00 hourly (to be negotiated),2821863,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","1604 Cliffe Avenue Courtenay , BC V9N 2K4",$ 52.00 to $ 55.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2821863,"Day, Evening, Weekend"
175,pharmacist,,"February 28, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 28, 2024",Save-On-Foods Limited Partnership,Port Alberni (BC),Salary: $56.00 hourly,2814541,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","3756-10th Ave Port Alberni , BC V9Y 4W6",$ 56.00 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2814541,Not specified
176,pharmacist,,"February 27, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 27, 2024",Save-On-Foods Limited Partnership,Fort Nelson (BC),Salary: $69.00 hourly,2814534,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","5104 Airport Drive Fort Nelson , BC V0C 1R0",$ 69.00 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2814534,Not specified
177,pharmacist,,"February 27, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 27, 2024",Save-On-Foods Limited Partnership,Grand Forks (BC),Salary: $55.00 hourly,2814537,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","441 Central Grand Forks , BC V0H 1H0",$ 55.00 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2814537,Not specified
178,pharmacist,,"February 27, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 27, 2024",Save-On-Foods Limited Partnership,Prince Albert (SK),Salary: $56.00 hourly,2814546,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Long-term care insurance', 'Maternity and parental benefits']}","625-801-15 Street East Prince Albert , SK S6V 0C7",$ 56.00 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2814546,"Benefits:
					Health benefits, Long term benefits"
179,pharmacist,,"February 27, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 27, 2024",Save-On-Foods Limited Partnership,Creston (BC),Salary: $55.00 hourly,2814519,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","3-1000 N. W. Blvd Creston , BC V0B 1G0",$ 55.00 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2814519,Not specified
180,pharmacist,,"February 27, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 27, 2024",Save-On-Foods Limited Partnership,Dawson Creek (BC),Salary: $67.00 hourly,2814527,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits']}","11000 8th Street Dawson Creek , BC V1G 4K6",$ 67.00 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2814527,"Benefits:
					Health benefits"
181,pharmacist,,"February 26, 2024",2024-06-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 26, 2024",Rexall Pharmacies (BC) ULC,Victoria (BC),Salary: $52.00 to $55.00 hourly (to be negotiated),2812327,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","912 Douglas Street Victoria , BC V8W 2C1",$ 52.00 to $ 55.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2812327,"Day, Evening, Weekend"
182,druggist,Title posted on CareerBeacon -Pharmacist (FT),"May 31, 2024",2024-06-29,,,,"May 31, 2024",FreshCo,Medicine Hat (AB),Salary not available,1943576,https://www.careerbeacon.com/en/job/1943576/freshco/pharmacist-ft/medicine-hat?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Medicine Hat , AB",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1943576,Not specified
183,intern pharmacist,Title posted on Jobboom -Assistant ou Assitante technique en pharmacie,"June 12, 2024",2024-07-12,,,,"June 12, 2024",CISSS de la Montérégie-Centre,Greenfield Park (QC),Salary not available,2951156,https://www.jobboom.com/en/job-offer/assistant-ou-assitante-technique-en-pharmacie_cisss-de-la-monteregie-centre_p2951156,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Greenfield Park , QC",Not available,Permanent employment Full time,Starts as soon as 2023-02-09,1 vacancy,Jobboom #2951156,Not specified
184,druggist,Title posted on CareerBeacon -Pharmacist (PT),"June 08, 2024",2024-07-07,,,,"June 08, 2024",Safeway,Fort Saskatchewan (AB),Salary not available,2021353,https://www.careerbeacon.com/en/job/2021353/safeway/pharmacist-pt/fort-saskatchewan?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Fort Saskatchewan , AB",Not available,Part time,Starts as soon as possible,1 vacancy,CareerBeacon #2021353,Not specified
185,druggist,Title posted on CareerBeacon -Pharmacist (FT),"June 03, 2024",2024-07-02,,,,"June 03, 2024",Lawtons,Waterford (NS),Salary not available,1970780,https://www.careerbeacon.com/en/job/1970780/lawtons/pharmacist-ft/waterford?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Waterford , NS",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1970780,Not specified
186,druggist,Title posted on CareerBeacon -Pharmacist (FT),"June 01, 2024",2024-06-30,,,,"June 01, 2024",Safeway,Winnipeg (MB),Salary not available,2014843,https://www.careerbeacon.com/en/job/2014843/safeway/pharmacist-ft/winnipeg?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Winnipeg , MB",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2014843,Not specified
187,druggist,Title posted on CareerBeacon -Pharmacist (FT),"June 12, 2024",2024-07-11,,,,"June 12, 2024",Lawtons,Halifax (NS),Salary not available,2075685,https://www.careerbeacon.com/en/job/2075685/lawtons/pharmacist-ft/halifax?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Halifax , NS",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2075685,Not specified
188,druggist,Title posted on CareerBeacon -Pharmacist (FT),"June 12, 2024",2024-07-11,,,,"June 12, 2024",Lawtons,Corner Brook (NL),Salary not available,2075705,https://www.careerbeacon.com/en/job/2075705/lawtons/pharmacist-ft/corner-brook?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Corner Brook , NL",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2075705,Not specified
189,druggist,Title posted on CareerBeacon -Pharmacist (FT),"June 07, 2024",2024-07-07,,,,"June 07, 2024",Sobeys Inc.,Location,Salary not available,2072297,https://www.careerbeacon.com/en/job/2072297/sobeys-inc/pharmacist-ft?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}",Unknown,Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2072297,Not specified
190,druggist,Title posted on CareerBeacon -Pharmacist (FT),"June 07, 2024",2024-07-06,,,,"June 07, 2024",FreshCo,Saskatoon (SK),Salary not available,2071387,https://www.careerbeacon.com/en/job/2071387/freshco/pharmacist-ft/saskatoon?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saskatoon , SK",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2071387,Not specified
191,druggist,Title posted on CareerBeacon -Pharmacist (PT),"June 06, 2024",2024-07-05,,,,"June 06, 2024",Lawtons,Bedford (NS),Salary not available,2070137,https://www.careerbeacon.com/en/job/2070137/lawtons/pharmacist-pt/bedford?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Bedford , NS",Not available,Part time,Starts as soon as possible,1 vacancy,CareerBeacon #2070137,Not specified
192,druggist,Title posted on CareerBeacon -Pharmacist (FT),"June 06, 2024",2024-07-05,,,,"June 06, 2024",Sobeys Inc.,Calgary (AB),Salary not available,2070147,https://www.careerbeacon.com/en/job/2070147/sobeys-inc/pharmacist-ft/calgary?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2070147,Not specified
193,druggist,Title posted on CareerBeacon -Pharmacist (FT),"June 06, 2024",2024-07-05,,,,"June 06, 2024",Sobeys Inc.,Whitby (ON),Salary not available,2070141,https://www.careerbeacon.com/en/job/2070141/sobeys-inc/pharmacist-ft/whitby?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Whitby , ON",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2070141,Not specified
194,druggist,Title posted on CareerBeacon -Pharmacist (FT),"June 03, 2024",2024-07-02,,,,"June 03, 2024",Thrifty Foods,Parksville (BC),Salary not available,2016937,https://www.careerbeacon.com/en/job/2016937/thrifty-foods/pharmacist-ft/parksville?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Parksville , BC",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2016937,Not specified
195,druggist,Title posted on CareerBeacon -Pharmacist (FT),"May 31, 2024",2024-06-30,,,,"May 31, 2024",Sobeys Inc.,Saskatoon (SK),Salary not available,2065907,https://www.careerbeacon.com/en/job/2065907/sobeys-inc/pharmacist-ft/saskatoon?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saskatoon , SK",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2065907,Not specified
196,clinical pharmacist,,"June 07, 2024",2024-06-30,Job Bank,,This job posting is advertised by a recruitment agency on behalf of the employer.,"June 07, 2024",Scout Talent Inc.,Toronto (ON),Salary: $48.21 to $64.50 hourly (to be negotiated),2950263,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'Life insurance', 'Pension plan', 'Free parking available', 'Other benefits']}","Toronto , ON",$ 48.21 to $ 64.50 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2950263,Permanent placement opportunity
197,intern pharmacist,,"June 05, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 05, 2024",Save-On-Foods Limited Partnership,Fernie (BC),Salary: $18.00 to $24.00 hourly (to be negotiated),2948658,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits']}","Fernie , BC",$ 18.00 to $ 24.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2948658,"Benefits:
					Health benefits"
198,intern pharmacist,Title posted on Québec emploi -Étudiant en pharmacie - La Tuque,"June 06, 2024",2024-06-24,,,,"June 06, 2024",CENTRE INTÉGRÉ UNIVERSITAIRE DE SANTÉ ET DE SERVICES SOCIAUX DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,La Tuque (QC),Salary: $21.26 weekly,447009,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=447009,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","La Tuque , QC",$ 21.26 WEEKLY weekly / 35 hours per week,Term or contract Part time,Starts as soon as 2024-07-25,1 vacancy,Québec emploi #447009,Not specified
199,intern pharmacist,Title posted on Québec emploi -Étudiant en pharmacie - AE,"June 06, 2024",2024-06-30,,,,"June 06, 2024",CENTRE INTÉGRÉ UNIVERSITAIRE DE SANTÉ ET DE SERVICES SOCIAUX DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,Victoriaville (QC),Salary: $21.26 weekly,446953,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=446953,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Victoriaville , QC",$ 21.26 WEEKLY weekly / 35 hours per week,Term or contract Part time,Starts as soon as 2024-07-06,1 vacancy,Québec emploi #446953,Not specified
200,druggist,Title posted on CareerBeacon -Pharmacist (FT),"May 28, 2024",2024-06-26,,,,"May 28, 2024",Lawtons,Halifax (NS),Salary not available,2062283,https://www.careerbeacon.com/en/job/2062283/lawtons/pharmacist-ft/halifax?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Halifax , NS",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2062283,Not specified
201,druggist,Title posted on CareerBeacon -Pharmacist (FT),"May 25, 2024",2024-06-23,,,,"May 25, 2024",Sobeys Inc.,St. John's (NL),Salary not available,2059971,https://www.careerbeacon.com/en/job/2059971/sobeys-inc/pharmacist-ft/st-john-s?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. John's , NL",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2059971,Not specified
202,pharmacist consultant,Title posted on Jobillico -ÉTUDIANT UNIVERSITAIRE EN PHARMACIE,"June 13, 2024",2024-07-12,,,,"June 13, 2024",CISSS de la Montérégie-Est,Longueuil (QC),Salary not available,14003355,https://www.jobillico.com/en/job-offer/cisss-de-la-monteregie-est/-eacute-tudiant-universitaire-en-pharmacie/14003355?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Longueuil , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Jobillico #14003355,Not specified
203,pharmacist consultant,Title posted on Jobillico -Étudiant en pharmacie,"May 28, 2024",2024-06-26,,,,"May 28, 2024",Familiprix inc.,Saint-Charles-Borromée (QC),Salary not available,13399938,https://www.jobillico.com/en/job-offer/familiprix-inc/-eacute-tudiant-e-en-pharmacie/13399938?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Charles-Borromée , QC",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,Jobillico #13399938,Not specified
