,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
139,occupational therapist (OT),,"June 05, 2024",2024-07-06,,,,"June 05, 2024",L'Étoile Services en Santé,Brossard (QC),Salary not available,497848000017349196,https://job-openings.monster.ca/ergothérapeute-brossard-qc-ca-l'étoile-services-en-santé/9da1d3e7-7ebe-427b-971e-30874e39262a?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Brossard , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #497848000017349196,Not specified
140,occupational therapist (OT),,"June 05, 2024",2024-07-06,,,,"June 05, 2024",L'Étoile Services en Santé,Location,Salary not available,497848000017349172,https://job-openings.monster.ca/ergothérapeute-longueuil-central-qc-ca-l'étoile-services-en-santé/2aafbd9f-8407-4c4a-a2cd-3185a4d77d7e?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}",Longueuil Central,Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #497848000017349172,Not specified
141,occupational therapist (OT),,"June 05, 2024",2024-07-06,,,,"June 05, 2024",L'Étoile Services en Santé,Laval (QC),Salary not available,497848000017349148,https://job-openings.monster.ca/ergothérapeute-laval-qc-ca-l'étoile-services-en-santé/930a5f0a-8e96-407f-bb08-51ed61775985?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Laval , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #497848000017349148,Not specified
142,occupational therapist (OT),,"June 05, 2024",2024-07-06,,,,"June 05, 2024",L'Étoile Services en Santé,Saint-Eustache (QC),Salary not available,497848000017349124,https://job-openings.monster.ca/ergothérapeute-saint-eustache-qc-ca-l'étoile-services-en-santé/50eda75f-808b-416a-a37f-6e7a4343a816?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Eustache , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #497848000017349124,Not specified
143,occupational therapist (OT),,"June 04, 2024",2024-07-05,,,,"June 04, 2024",L'Étoile Services en Santé,Saint-Hyacinthe (QC),Salary not available,497848000017337430,https://job-openings.monster.ca/ergothérapeute-saint-hyacinthe-qc-ca-l'étoile-services-en-santé/c6bb42d9-62ef-4e1a-b40c-d32467ac2cf3?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Hyacinthe , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #497848000017337430,Not specified
144,occupational therapist (OT),,"June 04, 2024",2024-07-05,,,,"June 04, 2024",L'Étoile Services en Santé,Saint-Jérôme (QC),Salary not available,497848000017337382,https://job-openings.monster.ca/ergothérapeute-saint-jérôme-qc-ca-l'étoile-services-en-santé/b1c97293-d328-4715-a669-cd32dda9343b?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Jérôme , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #497848000017337382,Not specified
145,occupational therapist (OT),,"June 04, 2024",2024-07-05,,,,"June 04, 2024",Centre de services scolaire du Lac-Saint-Jean,Alma (QC),Salary not available,40135fr,https://job-openings.monster.ca/ergothérapeute-alma-qc-ca-centre-de-services-scolaire-du-lac-saint-jean/c127f028-e774-47a1-b62f-ac30d0b114d3?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Alma , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #40135fr,Not specified
146,occupational therapist (OT),,"June 04, 2024",2024-07-05,,,,"June 04, 2024",L'Étoile Services en Santé,Saint-Jean-sur-Richelieu (QC),Salary not available,497848000017337358,https://job-openings.monster.ca/ergothérapeute-saint-jean-sur-richelieu-qc-ca-l'étoile-services-en-santé/420208eb-0d85-44c0-807c-c5f8eb095131?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Jean-sur-Richelieu , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #497848000017337358,Not specified
147,occupational therapist (OT),,"June 04, 2024",2024-07-05,,,,"June 04, 2024",L'Étoile Services en Santé,Salaberry-de-Valleyfield (QC),Salary not available,497848000017337334,https://job-openings.monster.ca/ergothérapeute-salaberry-de-valleyfield-qc-ca-l'étoile-services-en-santé/9df73680-9ae4-4809-9c09-c0e277b34d1e?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Salaberry-de-Valleyfield , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #497848000017337334,Not specified
148,occupational therapist (OT),,"June 04, 2024",2024-07-05,,,,"June 04, 2024",L'Étoile Services en Santé,Location,Salary not available,497848000017337406,https://job-openings.monster.ca/ergothérapeute-sorel-central-qc-ca-l'étoile-services-en-santé/77e297ca-84f6-43d4-8323-f2c506fb2a5e?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}",Sorel Central,Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #497848000017337406,Not specified
149,home care occupational therapist,Title posted on Jobillico -Ergothérapeute - soutien à domicile,"May 26, 2024",2024-06-24,,,,"May 26, 2024",CRSSSBJ Centre régional de santé et de services sociaux de la Baie-James,Chibougamau (QC),Salary: $27.46 to $50.39 hourly,13069422,https://www.jobillico.com/en/job-offer/crsssbj-centre-regional-de-sante-et-de-services-so/ergotherapeute-soutien-a-domicile/13069422?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chibougamau , QC",$ 27.46 to $ 50.39 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13069422,Not specified
150,occupational therapist (OT),,"May 31, 2024",2024-07-01,,,,"May 31, 2024",Centre de services scolaire De La Jonquière,Saguenay (QC),Salary not available,39969fr,https://job-openings.monster.ca/ergothérapeute-saguenay-qc-ca-centre-de-services-scolaire-de-la-jonquière/894c6315-6077-41f5-a897-e4f380548312?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saguenay , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #39969fr,Not specified
151,home care occupational therapist,Title posted on Jobillico -Ergothérapeute poste permanent- temps plein au soutien à domicile,"June 05, 2024",2024-07-04,,,,"June 05, 2024",CISSS de la Montérégie-Est,Longueuil (QC),Salary not available,13950669,https://www.jobillico.com/en/job-offer/cisss-de-la-monteregie-est/ergoth-eacute-rapeute-poste-permanent-temps-plein-au-soutien-agrave-domicile/13950669?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Longueuil , QC",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13950669,Not specified
152,home care occupational therapist,Title posted on Jobillico -Ergothérapeute poste temporaire temps complet au soutien à domicile - Beloeil,"June 05, 2024",2024-07-04,,,,"June 05, 2024",CISSS de la Montérégie-Est,Longueuil (QC),Salary not available,13950687,https://www.jobillico.com/en/job-offer/cisss-de-la-monteregie-est/ergoth-eacute-rapeute-poste-temporaire-temps-complet-au-soutien-agrave-domicile-beloeil/13950687?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Longueuil , QC",Not available,Term or contract,Starts as soon as possible,1 vacancy,Jobillico #13950687,Not specified
153,OT (occupational therapist),,"May 21, 2024",Not specified,,,,"May 21, 2024",Le CAP: Centre d'appui et de prévention,Ottawa (ON),"Salary: $77,416.60 to $86,367.97 annually",9288546202,https://ca.indeed.com/viewjob?jk=bb87475c2c5ead87&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ottawa , ON","$ 77,416.6 to $ 86,367.97 YEAR annually",Full time,Starts as soon as possible,1 vacancy,indeed.com #9288546202,Not specified
154,home care occupational therapist,Title posted on Jobillico -Ergothérapeute au soutien à domicile Boucherville,"June 13, 2024",2024-07-12,,,,"June 13, 2024",CISSS de la Montérégie-Est,Longueuil (QC),Salary not available,14003505,https://www.jobillico.com/en/job-offer/cisss-de-la-monteregie-est/ergoth-eacute-rapeute-au-soutien-agrave-domicile-boucherville/14003505?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Longueuil , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Jobillico #14003505,Not specified
155,home care occupational therapist,Title posted on Jobillico -Ergothérapeute- Soutien à domicile CLSC Gaston-Bélanger,"June 12, 2024",2024-07-11,,,,"June 12, 2024",CISSS de la Montérégie-Est,Longueuil (QC),Salary not available,13994175,https://www.jobillico.com/en/job-offer/cisss-de-la-monteregie-est/ergoth-eacute-rapeute-soutien-agrave-domicile-clsc-gaston-b-eacute-langer/13994175?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Longueuil , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Jobillico #13994175,Not specified
156,home care occupational therapist,Title posted on Jobillico -Ergothérapeute au soutien à domicile SAD,"June 05, 2024",2024-07-04,,,,"June 05, 2024",CISSS de la Montérégie-Est,Longueuil (QC),Salary not available,13950684,https://www.jobillico.com/en/job-offer/cisss-de-la-monteregie-est/ergoth-eacute-rapeute-au-soutien-agrave-domicile-sad/13950684?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Longueuil , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Jobillico #13950684,Not specified
157,home care occupational therapist,Title posted on Jobillico -Ergothérapeute- Niveau de soin actif NSA  temps complet à St-Hyacinthe,"June 05, 2024",2024-07-04,,,,"June 05, 2024",CISSS de la Montérégie-Est,Longueuil (QC),Salary not available,13950681,https://www.jobillico.com/en/job-offer/cisss-de-la-monteregie-est/ergoth-eacute-rapeute-niveau-de-soin-actif-nsa-temps-complet-agrave-st-hyacinthe/13950681?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Longueuil , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Jobillico #13950681,Not specified
158,home care occupational therapist,Title posted on Jobillico -Ergothérapeute - Hébergement - Soutien à Domicile,"May 26, 2024",2024-06-24,,,,"May 26, 2024",CIUSSS du Centre Sud de l?Île de Montréal,Montréal (QC),Salary not available,13494030,https://www.jobillico.com/en/job-offer/ciusss-du-centre-sud-de-l-ile-de-montreal/ergoth-eacute-rapeute-h-eacute-bergement-soutien-agrave-domicile/13494030?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13494030,Not specified
159,home care occupational therapist,Title posted on Jobillico -Ergothérapeute -Soutien à Domicile -Centre hébergement,"May 26, 2024",2024-06-24,,,,"May 26, 2024",CIUSSS du Centre Sud de l?Île de Montréal,Montréal (QC),Salary not available,13494129,https://www.jobillico.com/en/job-offer/ciusss-du-centre-sud-de-l-ile-de-montreal/ergoth-eacute-rapeute-soutien-agrave-domicile-centre-h-eacute-bergement/13494129?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13494129,Not specified
160,home care occupational therapist,Title posted on Jobillico -Ergothérapeute -Soutien à Domicile - Ressources Intermédiaires,"May 26, 2024",2024-06-24,,,,"May 26, 2024",CIUSSS du Centre Sud de l?Île de Montréal,Montréal (QC),Salary not available,13493847,https://www.jobillico.com/en/job-offer/ciusss-du-centre-sud-de-l-ile-de-montreal/ergoth-eacute-rapeute-soutien-agrave-domicile-ressources-interm-eacute-diaires/13493847?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13493847,Not specified
