,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
151,"high school teacher, physical education",Title posted on Jobillico -MYP Physical Education Teacher,"June 08, 2024",2024-07-07,,,,"June 08, 2024",Brookes Westshore,Victoria (BC),Salary not available,13973601,https://www.jobillico.com/en/job-offer/brookes-westshore/myp-physical-education-teacher/13973601?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Victoria , BC",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13973601,Not specified
152,"high school teacher, physical education",,"May 15, 2024",2024-06-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",Gobind Sarvar School Calgary,Calgary (AB),"Salary: $60,000.00 to $70,000.00 annually (to be negotiated)",2920662,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Registered Retirement Savings Plan (RRSP)']}","Calgary , AB","$ 60,000 to $ 70,000 YEAR annually (To be negotiated) / 40 hours per week",Permanent employment Full time,Starts as soon as 2024-08-14,2,Job Bank #2920662,"Benefits:
					Health benefits, Financial benefits"
153,"high school teacher, physical education",Title posted on Jobillico -Grade 7 Math & Science Teacher and  Junior High Physical Education - Continuous Probationary Vacancy,"June 11, 2024",2024-07-10,,,,"June 11, 2024",Foothills School Division,Black Diamond (AB),Salary not available,13986555,https://www.jobillico.com/en/job-offer/foothills-school-divisionloodwm/grade-7-math-amp-science-teacher-and-junior-high-physical-education-continuous-probationary-vacancy/13986555?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Black Diamond , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13986555,Not specified
154,science high school teacher,,"June 03, 2024",2024-06-17,Job Bank,,This job posting is advertised by a recruitment agency on behalf of the employer.,"June 03, 2024",GIVING SMILE INC.,Mississauga (ON),Salary: $30.00 to $50.00 hourly (to be negotiated),2944487,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Free parking available', 'On-site recreation and activities']}","Dixie Rd and Eastgate Pkwy Mississauga , ON L4W 5G6",$ 30.00 to $ 50.00 HOUR hourly (To be negotiated) / 10 to 15 hours per week,Term or contract Part time,Starts as soon as possible,1 vacancy,Job Bank #2944487,Permanent placement opportunity
155,humanities teacher - high school,Title posted on Jobillico -Full Time Grade 6 Humanities Teacher,"June 07, 2024",2024-07-06,,,,"June 07, 2024",Wild Rose School Division,Drayton Valley (AB),Salary not available,13972668,https://www.jobillico.com/en/job-offer/wild-rose-school-division/full-time-grade-6-humanities-teacher/13972668?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Drayton Valley , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13972668,Not specified
156,humanities teacher - high school,Title posted on Jobillico -Humanities 8 9 T-,"June 13, 2024",2024-07-12,,,,"June 13, 2024",School District #27 (Cariboo-Chilcotin),Williams Lake (BC),Salary not available,14009727,https://www.jobillico.com/en/job-offer/school-district-27-cariboo-chilcotin/humanities-8-9-t2024-0097/14009727?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Williams Lake , BC",Not available,Part time,Starts as soon as possible,1 vacancy,Jobillico #14009727,Not specified
157,"high school teacher, science",Title posted on Jobillico -(GTH-RE-03) Enseignant Remplacement 100%  Math Science    Replacement 100% Teacher Math Science,"June 12, 2024",2024-07-11,,,,"June 12, 2024",Western Quebec School Board,Témiscaming (QC),Salary not available,13997070,https://www.jobillico.com/en/job-offer/western-quebec-school-board/-gth-re-03-enseignant-remplacement-100-math-science-replacement-100-teacher-math-science/13997070?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Témiscaming , QC",Not available,Term or contract Full time,Starts as soon as possible,1 vacancy,Jobillico #13997070,Not specified
158,humanities teacher - high school,Title posted on Jobillico -EMT3 - Teacher - Grade 7 Humanities,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Fort McMurray Public School Division,Fort McMurray (AB),Salary not available,13704867,https://www.jobillico.com/en/job-offer/fort-mcmurray-public-school-division/emt24113-teacher-grade-7-humanities/13704867?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Fort McMurray , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13704867,Not specified
159,humanities teacher - high school,Title posted on Jobillico -Teacher -   - 1.0 FTE - Gr.8-10 Humanities - Continuing Contract,"June 11, 2024",2024-07-10,,,,"June 11, 2024",School District #57 (Prince George),Prince George (BC),Salary not available,13988001,https://www.jobillico.com/en/job-offer/school-district-57-prince-george/teacher-2024-2025-1.0-fte-gr.8-10-humanities-continuing-contract/13988001?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Prince George , BC",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13988001,Not specified
160,humanities teacher - high school,Title posted on Jobillico -Teacher -   - 1.0FTE - Gr 8-12 FRIMM Humanities - Continuing Contract,"June 06, 2024",2024-07-05,,,,"June 06, 2024",School District #57 (Prince George),Prince George (BC),Salary not available,13959288,https://www.jobillico.com/en/job-offer/school-district-57-prince-george/teacher-2024-2025-1.0fte-gr-8-12-frimm-humanities-continuing-contract/13959288?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Prince George , BC",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13959288,Not specified
161,English literature high school teacher,"Title posted on Jobillico -Junior High Humanities, Electives, RS Health (English Stream)","June 11, 2024",2024-07-10,,,,"June 11, 2024",St. Thomas Aquinas RCS Division,Beaumont (AB),Salary not available,13988394,https://www.jobillico.com/en/job-offer/st-thomas-aquinas-rcs-division/junior-high-humanities-electives-rs-health-english-stream-/13988394?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Beaumont , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13988394,Not specified
162,"biology teacher, high school",Title posted on Jobillico -CS24-12: DM (0.5FTE) - 3 Intermediate  Senior Science (Biology),"June 12, 2024",2024-07-11,,,,"June 12, 2024",Niagara Catholic District School Board,St. Catharines (ON),Salary not available,13999386,https://www.jobillico.com/en/job-offer/niagara-catholic-district-school-board/cs24-12-dm-0.5fte-3-intermediate-senior-science-biology-/13999386?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. Catharines , ON",Not available,Term or contract,Starts as soon as possible,1 vacancy,Jobillico #13999386,Not specified
163,humanities teacher - high school,Title posted on Jobillico -0.8 FTE Term Grade 7-12 Humanities Teacher,"June 12, 2024",2024-07-11,,,,"June 12, 2024",School District #8 (Kootenay Lake),Salmo (BC),Salary not available,13996146,https://www.jobillico.com/en/job-offer/school-district-8-kootenay-lake/0.8-fte-term-grade-7-12-humanities-teacher/13996146?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Salmo , BC",Not available,Term or contract Part time,Starts as soon as possible,1 vacancy,Jobillico #13996146,Not specified
164,humanities teacher - high school,Title posted on Jobillico -1.0 FTE Continuing Grade 7-12 Art and Humanities Teacher,"June 12, 2024",2024-07-11,,,,"June 12, 2024",School District #8 (Kootenay Lake),Salmo (BC),Salary not available,13996131,https://www.jobillico.com/en/job-offer/school-district-8-kootenay-lake/1.0-fte-continuing-grade-7-12-art-and-humanities-teacher/13996131?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Salmo , BC",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13996131,Not specified
165,substitute high school teacher,Title posted on Jobillico -Banque de candidatures suppléance en enseignement,"June 01, 2024",2024-06-30,,,,"June 01, 2024",School District #93 (Conseil scolaire francophone de la Colombie-Britannique),Richmond (BC),Salary not available,13727673,https://www.jobillico.com/en/job-offer/school-district-93-conseil-scolaire-francophone-de/banque-de-candidatures-suppl-eacute-ance-en-enseignement/13727673?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Richmond , BC",Not available,Term or contract,Starts as soon as possible,1 vacancy,Jobillico #13727673,Not specified
166,"English as a second language teacher, high school",Title posted on Jobillico -High School English Language Arts Social Studies Teacher,"June 02, 2024",2024-07-01,,,,"June 02, 2024",Frontier School Division,Beulah (MB),Salary not available,13731630,https://www.jobillico.com/en/job-offer/frontier-school-division/high-school-english-language-arts-social-studies-teacher/13731630?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Beulah , MB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13731630,Not specified
167,"high school teacher, physical education",Title posted on Québec emploi -professeur professeure d'éducation physique au niveau secondaire,"June 07, 2024",2024-07-22,,,,"June 07, 2024",Centre Académique de l'Outaouais,Gatineau (QC),Salary: $30.00 weekly,447194,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=447194,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Gatineau , QC",$ 30 WEEKLY weekly / 30 hours per week,Seasonal employment Full time,Starts as soon as 2024-09-26,1 vacancy,Québec emploi #447194,Not specified
168,"high school teacher, special education",Title posted on Québec emploi -enseignant enseignante en adaptation scolaire au niveau secondaire,"June 06, 2024",2024-07-05,,,,"June 06, 2024",ECOLE PETER HALL INC,Saint-Laurent (QC),"Salary: $46,527.00 annually",446950,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=446950,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Laurent , QC","$ 46,527 YEAR annually / 30 hours per week",Term or contract Full time,Starts as soon as 2024-09-23,3,Québec emploi #446950,Not specified
169,"English as a second language teacher, high school",Title posted on Jobillico -FMCHT1 - Social Studies and English Language Arts,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Fort McMurray Public School Division,Fort McMurray (AB),Salary not available,13797924,https://www.jobillico.com/en/job-offer/fort-mcmurray-public-school-division/fmcht25011-social-studies-and-english-language-arts/13797924?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Fort McMurray , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13797924,Not specified
170,"high school teacher, physical education",Title posted on Jobillico -(GTH-RE-04) Enseignant Remplacement 100%  Education physique    Replacement 100% Teacher Physical Education,"June 12, 2024",2024-07-11,,,,"June 12, 2024",Western Quebec School Board,Témiscaming (QC),Salary not available,13997073,https://www.jobillico.com/en/job-offer/western-quebec-school-board/-gth-re-04-enseignant-remplacement-100-education-physique-replacement-100-teacher-physical-education/13997073?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Témiscaming , QC",Not available,Term or contract Full time,Starts as soon as possible,1 vacancy,Jobillico #13997073,Not specified
171,"high school teacher, special education",Title posted on Jobillico -Enseignantes et enseignants en adaptation scolaire - Secteur des jeunes (qualifié-e-s),"June 07, 2024",2024-07-06,,,,"June 07, 2024",Centre de services scolaire de Montréal,Montréal (QC),Salary: $46.52 hourly,13965444,https://www.jobillico.com/en/job-offer/centre-de-services-scolaire-de-montreal/enseignantes-et-enseignants-en-adaptation-scolaire-secteur-des-jeunes-qualifie-e-s-/13965444?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",$ 46.52 HOUR hourly,Term or contract Full time,Starts as soon as possible,10,Jobillico #13965444,Not specified
172,"high school teacher, outdoor activities",Title posted on Jobillico -(GTH-FT-02) Enseignant temps plein  FSL    Full-time Teacher FSL,"June 12, 2024",2024-07-11,,,,"June 12, 2024",Western Quebec School Board,Témiscaming (QC),Salary not available,13997064,https://www.jobillico.com/en/job-offer/western-quebec-school-board/-gth-ft-02-enseignant-temps-plein-fsl-full-time-teacher-fsl/13997064?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Témiscaming , QC",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13997064,Not specified
173,"English as a second language teacher, high school",Title posted on Jobillico -Junior Senior High English Language Arts Teacher (0.857 FTE) (AJS) - Continuous,"June 11, 2024",2024-07-10,,,,"June 11, 2024",Elk Island Public Schools,Ardrossan (AB),Salary not available,13986483,https://www.jobillico.com/en/job-offer/elk-island-public-schools/junior-senior-high-english-language-arts-teacher-0.857-fte-ajs-continuous/13986483?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ardrossan , AB",Not available,Part time,Starts as soon as possible,1 vacancy,Jobillico #13986483,Not specified
174,"high school teacher, special education",Title posted on Jobillico -Enseignants ou enseignants non légalement qualifié(e)s en mathématiques au secondaire - Remplacements pour la rentrée scolaire -,"June 05, 2024",2024-07-04,,,,"June 05, 2024",Centre de services scolaire des Patriotes,Saint-Bruno-de-Montarville (QC),"Salary: $46,527.00 to $92,027.00 annually",13948812,https://www.jobillico.com/en/job-offer/centre-de-services-scolaire-des-patriotes/enseignants-es-ou-enseignants-es-non-legalement-qualifie-e-s-en-mathematiques-au-secondaire-remplacements-pour-la-rentree-scolaire-2024-2025/13948812?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Bruno-de-Montarville , QC","$ 46,527 to $ 92,027 YEAR annually",Not specified,Starts as soon as possible,15,Jobillico #13948812,Not specified
175,"high school teacher, special education",Title posted on Jobillico -Enseignants ou enseignants non légalement qualifié(e)s en anglais au secondaire - Remplacements pour la rentrée scolaire -,"June 05, 2024",2024-07-04,,,,"June 05, 2024",Centre de services scolaire des Patriotes,Saint-Bruno-de-Montarville (QC),"Salary: $46,527.00 to $92,027.00 annually",13948815,https://www.jobillico.com/en/job-offer/centre-de-services-scolaire-des-patriotes/enseignants-es-ou-enseignants-es-non-legalement-qualifie-e-s-en-anglais-au-secondaire-remplacements-pour-la-rentree-scolaire-2024-2025/13948815?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Bruno-de-Montarville , QC","$ 46,527 to $ 92,027 YEAR annually",Not specified,Starts as soon as possible,15,Jobillico #13948815,Not specified
176,"high school teacher, special education",Title posted on Jobillico -Enseignants ou enseignants non légalement qualifié(e)s en français au secondaire - Remplacements pour la rentrée scolaire -,"June 05, 2024",2024-07-04,,,,"June 05, 2024",Centre de services scolaire des Patriotes,Saint-Bruno-de-Montarville (QC),"Salary: $46,527.00 to $92,027.00 annually",13948806,https://www.jobillico.com/en/job-offer/centre-de-services-scolaire-des-patriotes/enseignants-es-ou-enseignants-es-non-legalement-qualifie-e-s-en-francais-au-secondaire-remplacements-pour-la-rentree-scolaire-2024-2025/13948806?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Bruno-de-Montarville , QC","$ 46,527 to $ 92,027 YEAR annually",Not specified,Starts as soon as possible,15,Jobillico #13948806,Not specified
177,"English as a second language teacher, high school",Title posted on Jobillico -Junior Senior High English Language Arts Teacher (0.857 FTE) (AJS) - Continuous,"June 11, 2024",2024-07-10,,,,"June 11, 2024",Elk Island Public Schools,Ardrossan (AB),Salary not available,13986483,https://www.jobillico.com/en/job-offer/elk-island-public-schools/junior-senior-high-english-language-arts-teacher-0.857-fte-ajs-continuous/13986483?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ardrossan , AB",Not available,Part time,Starts as soon as possible,1 vacancy,Jobillico #13986483,Not specified
178,"high school teacher, physical education",Title posted on Jobillico -Enseignant.e.s en Éducation physique,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Collège de Maisonneuve,Montréal (QC),Salary: $64.67 to $90.61 annually,13913454,https://www.jobillico.com/en/job-offer/college-de-maisonneuve.tDutIb/enseignant.e.s-en-education-physique/13913454?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",$ 64.67 to $ 90.61 YEAR annually,Part time,Starts as soon as possible,1 vacancy,Jobillico #13913454,Not specified
179,English as a second language (ESL) high school teacher,Title posted on Jobillico -Temporary Adult English as a Second Language (ESL) Instructors for Night Classes,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Hamilton-Wentworth District School Board,Hamilton (ON),Salary not available,14009058,https://www.jobillico.com/en/job-offer/hamilton-wentworth-district-school-board/temporary-adult-english-as-a-second-language-esl-instructors-for-night-classes/14009058?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Hamilton , ON",Not available,Part time,Starts as soon as possible,1 vacancy,Jobillico #14009058,Not specified
180,secondary school teacher,Title posted on ApplyToEducation -1.0 Secondary Long-Term Occasional Teacher,"June 07, 2024",2024-08-06,,,,"June 07, 2024",Northeastern Catholic District School Board,Timmins (ON),Salary not available,2776292,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=6a62a670-d117-45db-8482-8df65112e4bf&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Timmins , ON",Not available,Casual employment,Starts as soon as possible,1 vacancy,ApplyToEducation #2776292,Not specified
181,"teacher, high school",,"May 30, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 30, 2024",Knox Bridge School,Brampton (ON),Salary: $48.25 hourly,2939748,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Brampton , ON",$ 48.25 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2939748,"Day, Evening, Morning"
182,"high school teacher, special education",Title posted on Jobillico -Enseignant en adaptation scolaire- CFER,"June 07, 2024",2024-07-06,,,,"June 07, 2024",Centre de services scolaire des Premières-Seigneuries,Québec (QC),Salary not available,13965126,https://www.jobillico.com/en/job-offer/centre-de-services-scolaire-des-premieres-seigneur/enseignant-e-en-adaptation-scolaire-cfer/13965126?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",Not available,Not specified,Starts as soon as possible,4,Jobillico #13965126,Not specified
183,English as a second language (ESL) high school teacher,Title posted on Jobillico -English as a Second Language (ESL) LINC Citizenship Instruction Instructor - Supply (Days ONLY),"May 31, 2024",2024-06-29,,,,"May 31, 2024",York Region District School Board,Thornhill (ON),Salary not available,13711068,https://www.jobillico.com/en/job-offer/york-region-district-school-boardkueqkk/english-as-a-second-language-esl-linc-citizenship-instruction-instructor-supply-days-only-2023-2024/13711068?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Thornhill , ON",Not available,Term or contract,Starts as soon as possible,1 vacancy,Jobillico #13711068,Not specified
184,"high school teacher, special education",Title posted on Jobillico -ENSEIGNANTE OU ENSEIGNANT AU SECONDAIRE | RENTRÉE SCOLAIRE -,"May 30, 2024",2024-06-28,,,,"May 30, 2024",Centre de services scolaire des Hauts-Cantons,Coaticook (QC),Salary not available,12680785,https://www.jobillico.com/en/job-offer/centre-de-services-scolaire-des-hauts-cantons/enseignante-ou-enseignant-au-secondaire-rentree-scolaire-2024-2025/12680785?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Coaticook , QC",Not available,Term or contract,Starts as soon as possible,1 vacancy,Jobillico #12680785,Not specified
185,"high school teacher, special education",Title posted on Jobillico -ENSEIGNANTE OU ENSEIGNANT EN ADAPTATION SCOLAIRE | RENTRÉE SCOLAIRE -,"May 30, 2024",2024-06-28,,,,"May 30, 2024",Centre de services scolaire des Hauts-Cantons,Coaticook (QC),Salary not available,12680779,https://www.jobillico.com/en/job-offer/centre-de-services-scolaire-des-hauts-cantons/enseignante-ou-enseignant-en-adaptation-scolaire-rentree-scolaire-2024-2025/12680779?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Coaticook , QC",Not available,Term or contract,Starts as soon as possible,1 vacancy,Jobillico #12680779,Not specified
186,humanities teacher - high school,Title posted on Jobillico -Humanities Teacher,"June 08, 2024",2024-07-07,,,,"June 08, 2024",Prairie Land School Division,Calgary (AB),Salary not available,13770831,https://www.jobillico.com/en/job-offer/prairie-land-school-division/humanities-teacher/13770831?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13770831,Not specified
187,"high school teacher, special education",Title posted on Jobillico -Enseignants qualifiés ? Formation générale des jeunes - Rentrée scolaire -,"May 24, 2024",2024-06-22,,,,"May 24, 2024",Centre de services scolaire des Patriotes,Saint-Bruno-de-Montarville (QC),"Salary: $46,527.00 to $92,027.00 annually",12880402,https://www.jobillico.com/en/job-offer/centre-de-services-scolaire-des-patriotes/enseignants-es-qualifies-es-formation-generale-des-jeunes-rentree-scolaire-2024-2025/12880402?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Bruno-de-Montarville , QC","$ 46,527 to $ 92,027 YEAR annually",Not specified,Starts as soon as possible,40,Jobillico #12880402,Not specified
188,humanities teacher - high school,"Title posted on Jobillico -Junior High Humanities, STEM complementary courses","June 11, 2024",2024-07-10,,,,"June 11, 2024",STEM Innovation Academy,Calgary (AB),Salary not available,13988397,https://www.jobillico.com/en/job-offer/stem-innovation-academy/junior-high-humanities-stem-complementary-courses/13988397?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13988397,Not specified
189,"English as a second language teacher, high school",Title posted on Jobillico -Junior High English Language Arts and Social Studies Teacher,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Alberta Accredited International Schools,Edmonton (AB),Salary not available,13702521,https://www.jobillico.com/en/job-offer/alberta-accredited-international-schools/junior-high-english-language-arts-and-social-studies-teacher/13702521?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13702521,Not specified
190,"English as a second language teacher, high school",Title posted on Jobillico -English Language Arts Teacher,"June 12, 2024",2024-07-11,,,,"June 12, 2024",Government of Nunavut,Arviat (NU),Salary not available,13994571,https://www.jobillico.com/en/job-offer/government-of-nunavut/english-language-arts-teacher/13994571?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Arviat , NU",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13994571,Not specified
191,secondary school teacher,Title posted on ApplyToEducation -Secondary Humanities Teacher,"May 28, 2024",2024-07-27,,,,"May 28, 2024",The High Prairie School Division,Kinuso (AB),Salary not available,2773383,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=1ddc0556-fe5e-418b-b9fb-663208f19271&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Kinuso , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2773383,Not specified
192,school teacher - secondary school,"Title posted on Jobillico -67% Secondary LTO, Automotive Tech, Communications Tech (TGJ2O, TTJ1O) Block: A C","June 12, 2024",2024-07-11,,,,"June 12, 2024",Ottawa-Carleton District School Board,Ottawa (ON),Salary not available,13995261,https://www.jobillico.com/en/job-offer/ottawa-carleton-district-school-board/67-secondary-lto-automotive-tech-communications-tech-tgj2o-ttj1o-block-a-c/13995261?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ottawa , ON",Not available,Term or contract Part time,Starts as soon as possible,1 vacancy,Jobillico #13995261,Not specified
193,school teacher - secondary school,"Title posted on Jobillico -67% Secondary LTO, Hospitality and Tourism  (TFJ1Ox2) Block: A B","June 12, 2024",2024-07-11,,,,"June 12, 2024",Ottawa-Carleton District School Board,Ottawa (ON),Salary not available,13995294,https://www.jobillico.com/en/job-offer/ottawa-carleton-district-school-board/67-secondary-lto-hospitality-and-tourism-tfj1ox2-block-a-b/13995294?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ottawa , ON",Not available,Term or contract Part time,Starts as soon as possible,1 vacancy,Jobillico #13995294,Not specified
194,school teacher - secondary school,Title posted on Jobillico -SECONDARY  Teaching Applications (Gr. 8-12),"June 01, 2024",2024-06-30,,,,"June 01, 2024",School District #38 (Richmond),Richmond (BC),Salary not available,13726521,https://www.jobillico.com/en/job-offer/school-district-38-richmond/secondary-teaching-applications-gr.-8-12-/13726521?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Richmond , BC",Not available,Term or contract,Starts as soon as possible,1 vacancy,Jobillico #13726521,Not specified
195,school teacher - secondary school,Title posted on Jobillico -Fall   Night School (Virtual) - Expressions of Interest - Secondary Teacher - (One Posting),"June 12, 2024",2024-07-11,,,,"June 12, 2024",Ottawa-Carleton District School Board,Ottawa (ON),Salary not available,13995237,https://www.jobillico.com/en/job-offer/ottawa-carleton-district-school-board/fall-2024-night-school-virtual-expressions-of-interest-secondary-teacher-one-posting-/13995237?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ottawa , ON",Not available,Part time,Starts as soon as possible,1 vacancy,Jobillico #13995237,Not specified
196,ESL (English as a second language) high school teacher,,"April 12, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 12, 2024",Birmingham International Collegiate of Canada,Toronto (ON),Salary: $25.00 to $35.00 hourly (to be negotiated),2876716,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['As per collective agreement', 'Bonus']}","90 Eglinton Avenue West  suite 2nd Floor Toronto , ON M4R 2E4 Remote work available",$ 25.00 to $ 35.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Term or contract Full time,Starts as soon as possible,2,Job Bank #2876716,"Benefits:
					Financial benefits"
197,secondary school teacher,Title posted on ApplyToEducation -Secondary Occasional Teacher (Intermediate Senior) -,"June 04, 2024",2024-08-03,,,,"June 04, 2024",York Region District School Board,Aurora (ON),Salary not available,2775171,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=17a40f75-1ab7-44a9-8545-a5c815141514&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Aurora , ON",Not available,Casual employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2775171,Not specified
