,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
545,housekeeper,,"April 22, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 22, 2024",Rosemarie Gomez & Marc Lester Dulay Gomez,Surrey (BC),Salary: $19.00 hourly,2873703,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Surrey , BC",$ 19.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2873703,"Day, Evening, Flexible Hours"
546,housekeeper,,"April 09, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 09, 2024",CHRISTIAN MANANSALA,North York (ON),Salary: $19.00 hourly,2868408,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","North York , ON",$ 19.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2868408,Not specified
547,housekeeper,,"March 07, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 07, 2024",Tatem And Wolf,Various locations,Salary: $23.00 hourly,2827179,,"{'Language Requirement': 'Bilingual', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Health care plan', 'Life insurance', 'Pension plan', 'Learning/training paid by employer', 'Team building opportunities', 'Transportation provided by employer']}","Various locations Yellowknife , , NT Hay River , , NT",$ 23.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2827179,"Benefits:
					Health benefits, Financial benefits, Other benefits"
548,housekeeper (except private households),Title posted on CareerBeacon -Domestic Worker,"June 01, 2024",2024-07-01,,,,"June 01, 2024",NL Health Services,Grand Bank (NL),Salary: $20.45 hourly,1935975,https://www.careerbeacon.com/en/job/1935975/nl-health-services/domestic-worker/grand-bank?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Grand Bank , NL",$ 20.45 HOUR hourly,Term or contract,Starts as soon as possible,1 vacancy,CareerBeacon #1935975,Not specified
549,housekeeper (except private households),,"May 13, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",Silver Creek Lodge,Canmore (AB),Salary: $18.50 hourly,2917832,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Canmore , AB",$ 18.50 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2917832,Not specified
550,domestic housekeeper,,"April 29, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 29, 2024",Adebayo Taiwo,Brampton (ON),Salary: $18.00 hourly,2896276,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Brampton , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2896276,Not specified
551,domestic housekeeper,,"May 28, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 28, 2024",Aida,Marmora (ON),Salary: $18.00 hourly,2934508,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Marmora , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2934508,Day
552,housekeeper (except private households),,"May 29, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 29, 2024",BVR Investments Ltd,Edmonton (AB),Salary: $17.25 hourly,2939374,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","585 Mistatim Way NW Edmonton , AB T6V 0M8",$ 17.25 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2939374,Not specified
553,domestic housekeeper,,"June 03, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024","ISSA CHINI, FADWA MOHANNA",Etobicoke (ON),Salary: $28.50 hourly,2943257,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Etobicoke , ON",$ 28.50 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2943257,Not specified
554,housekeeper (except private households),,"June 20, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 20, 2024",Fahimeh Morvarid,West Vancouver (BC),Salary: $19.00 hourly,2968820,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","2958  Burfield Place West Vancouver , BC V7S 0B2",$ 19.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as 2024-09-01,1 vacancy,Job Bank #2968820,"Day, Early Morning, Morning"
555,domestic housekeeper,,"May 16, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 16, 2024",MYWEL VALDELLON,Scarborough (ON),Salary: $18.00 hourly,2922915,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Scarborough , ON",$ 18.00 HOUR hourly / 40 hours per week,Term or contract Full time,Starts as soon as possible,1 vacancy,Job Bank #2922915,"Day, Weekend, Flexible Hours"
556,domestic housekeeper,,"May 16, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 16, 2024",Devender Gauba,Edmonton (AB),Salary: $18.00 hourly,2922810,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Edmonton , AB",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2922810,"Day, Evening, Night, Weekend, Shift, Flexible Hours, Morning"
557,domestic housekeeper,,"April 25, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 25, 2024",Marilyn Rehman,Red Deer (AB),Salary: $18.00 hourly,2894095,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Red Deer , AB",$ 18.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2894095,"Day, Evening, Night, Weekend, Shift, Overtime, On Call, Flexible Hours, Early Morning, Morning"
558,hotel housekeeper,,"March 11, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 11, 2024",Noralta Inn West Ltd.,Zama City (AB),Salary: $20.00 hourly,2831558,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Dental plan', 'Health care plan', 'On-site housing options']}","1018 Tower Road Zama City , AB T0H 4E0",$ 20.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2831558,"Benefits:
					Health benefits, Other benefits"
559,housekeeper,,"May 22, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 22, 2024",DINA HAUER,North York (ON),Salary: $19.00 hourly,2928924,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","North York , ON",$ 19.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2928924,Not specified
560,hotel housekeeper,,"April 29, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 29, 2024",The Pine Inn & Riverhouse,Chetwynd (BC),Salary: $16.75 to $18.00 hourly (to be negotiated),2896445,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Chetwynd , BC",$ 16.75 to $ 18.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2896445,"Day, Evening, Night, Weekend, Overtime"
561,domestic housekeeper,,"March 25, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 25, 2024",Private Home of the M Family,Calgary (AB),Salary: $18.00 hourly,2851159,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Health care plan', 'Bonus', 'Gasoline paid', 'Learning/training paid by employer', 'Transportation provided by employer']}","Calgary , AB",$ 18.00 HOUR hourly / 30 hours per week,Term or contract Full time,Starts as soon as possible,1 vacancy,Job Bank #2851159,"Benefits:
					Health benefits, Financial benefits, Other benefits"
562,housekeeper,,"May 09, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 09, 2024",CECILIA PERMO,North York (ON),Salary: $19.00 hourly,2912984,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","North York , ON",$ 19.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as 2024-05-09,1 vacancy,Job Bank #2912984,Not specified
563,domestic housekeeper,,"March 29, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 29, 2024",Amy Hwang,North York (ON),Salary: $18.00 hourly,2857885,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Learning/training paid by employer']}","North York , ON",$ 18.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2857885,"Benefits:
					Other benefits"
564,housekeeper,,"May 27, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 27, 2024",Lorna Kerfoot,Innisfil (ON),Salary: $18.00 hourly,2899679,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Transportation provided by employer']}","Innisfil , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2899679,"Benefits:
					Other benefits"
565,housekeeper,,"April 30, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 30, 2024",Allison Rubin,North York (ON),Salary: $19.00 hourly,2899052,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","North York , ON",$ 19.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2899052,Not specified
566,housekeeper,,"April 22, 2024",2024-07-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 22, 2024",Janine Bowring,Woodbridge (ON),Salary: $18.00 hourly,2890258,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Transportation provided by employer']}","Woodbridge , ON",$ 18.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2890258,"Benefits:
					Other benefits"
567,housekeeper,,"April 22, 2024",2024-07-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 22, 2024",Lorynne Cadman,Kleinburg (ON),Salary: $18.00 hourly,2889958,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Transportation provided by employer']}","Kleinburg , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2889958,"Benefits:
					Other benefits"
568,housekeeper,,"April 22, 2024",2024-07-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 22, 2024",Mark Andrew Sherwill,Calgary (AB),Salary: $22.00 hourly,2837336,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Transportation provided by employer']}","Calgary , AB",$ 22.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2837336,"Benefits:
					Other benefits"
569,housekeeper,,"April 21, 2024",2024-07-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 21, 2024",Evan Marcus,North York (ON),Salary: $18.00 hourly,2888779,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Transportation provided by employer']}","North York , ON",$ 18.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2888779,"Benefits:
					Other benefits"
570,housekeeper,,"April 17, 2024",2024-07-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 17, 2024",Jennifer D Tran,East York (ON),Salary: $18.00 hourly,2883209,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Transportation provided by employer']}","East York , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2883209,"Benefits:
					Other benefits"
571,hotel housekeeper,,"April 16, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 16, 2024",Sahara Courtyard Inn (1995) Ltd.,Penticton (BC),Salary: $19.00 hourly,2882050,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","1048 Westminster Ave W, Penticton , BC V2A 1L5",$ 19.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2882050,"Day, Evening, Weekend, Early Morning, Morning"
572,hotel housekeeper,,"March 16, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 16, 2024",Yellow Rose Investment Ltd,Surrey (BC),Salary: $19.75 hourly,2840096,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Free parking available', 'Parking available']}","Surrey , BC",$ 19.75 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2840096,"Benefits:
					Other benefits"
573,hotel housekeeper,,"May 17, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 17, 2024",Podollan Grande Prairie Inn & Spa Inc.,Grande Prairie (AB),Salary: $16.00 hourly,2924405,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan', 'Group insurance benefits', 'Free parking available', 'On-site amenities', 'Team building opportunities']}","10612 99 Avenue Grande Prairie , AB T8V 8E8",$ 16.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2924405,"Benefits:
					Health benefits, Financial benefits, Other benefits"
574,domestic housekeeper,,"May 03, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 03, 2024",NICHOLAS WHITTLE,West Vancouver (BC),Salary: $19.00 hourly,2904625,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","West Vancouver , BC",$ 19.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2904625,Day
575,domestic housekeeper,,"March 25, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 25, 2024",Aurea Heikkila,Richmond (BC),Salary: $19.00 hourly,2849623,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Richmond , BC",$ 19.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as 2024-07-22,1 vacancy,Job Bank #2849623,"Day, Evening, Morning"
576,domestic housekeeper,,"March 21, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 21, 2024",CHRISTINE CHUA,Edmonton (AB),Salary: $18.00 hourly,2847246,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Edmonton , AB",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2847246,Day
577,domestic housekeeper,,"April 29, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 29, 2024",SANIATA TAKEAWOA,Surrey (BC),Salary: $19.00 hourly,2895657,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Surrey , BC",$ 19.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2895657,Day
578,housekeeper (except private households),,"April 04, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 04, 2024",Felicia Tersigni,North York (ON),Salary: $18.00 hourly,2863908,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['On-site housing options', 'Other benefits']}","North York , ON",$ 18.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2863908,"Benefits:
					Other benefits"
579,housekeeper,,"June 20, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 20, 2024",Avi Shelemay,Nepean (ON),Salary: $18.00 hourly,2969138,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Nepean , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2969138,Not specified
580,housekeeper,,"June 20, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 20, 2024",True North Hostelling Association,Halifax (NS),Salary: $17.00 hourly,2968341,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","1253 Barrington St Halifax , NS B3J 1Y3",$ 17.00 HOUR hourly / 40 to 48 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2968341,Not specified
581,housekeeper,,"June 20, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 20, 2024",Det'on Cho Bouwa Whee Catering LP,Yellowknife (NT),Salary: $20.00 hourly,2968167,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Health care plan']}","Yellowknife , NT",$ 20.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2968167,"Benefits:
					Health benefits"
582,housekeeper,,"June 19, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 19, 2024",LIZBETH BENCIO ANG,Mississauga (ON),Salary: $18.00 hourly,2953237,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Mississauga , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2953237,"Day, Morning"
583,housekeeper,,"June 19, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 19, 2024",VIRGINETTE CRUZ,Scarborough (ON),Salary: $18.00 hourly,2943119,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Scarborough , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2943119,"Day, Morning"
584,housekeeper,,"June 19, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 19, 2024",Monica Giraldo,Kitchener (ON),Salary: $18.00 hourly,2961243,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Kitchener , ON",$ 18.00 HOUR hourly / 37.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2961243,"Early Morning, Morning"
585,housekeeper,,"June 19, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 19, 2024",GILBERT BAGAIN,North York (ON),Salary: $18.00 hourly,2942926,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","North York , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2942926,"Day, Morning"
586,housekeeper,,"June 19, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 19, 2024",MARIA GARCIA,Burlington (ON),Salary: $18.00 hourly,2965322,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Burlington , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2965322,"Day, Morning"
587,housekeeper,,"June 19, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 19, 2024",Ramada Revelstoke,Revelstoke (BC),Salary: $19.00 hourly,2966915,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan', 'On-site amenities', 'On-site recreation and activities']}","1750 Trans Canada Hwy. Revelstoke , BC V0E 2S0",$ 19.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2966915,"Benefits:
					Health benefits, Other benefits"
588,housekeeper,,"June 18, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 18, 2024",A Nicer Motel,Watson Lake (YT),Salary: $18.00 to $22.50 hourly (to be negotiated),2966272,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Watson Lake , YT",$ 18.00 to $ 22.50 HOUR hourly (To be negotiated) / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2966272,Flexible Hours
589,housekeeper,,"June 18, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 18, 2024",Barber Private Household,Sturgeon (AB),Salary: $17.25 hourly,2965856,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Sturgeon , AB",$ 17.25 HOUR hourly / 30 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2965856,Not specified
590,housekeeper,,"June 18, 2024",2024-07-02,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 18, 2024",MICHAEL STRACHAN,Brampton (ON),Salary: $18.00 hourly,2963368,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Brampton , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2963368,"Day, Morning"
591,housekeeper,,"June 17, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 17, 2024",MELVIN RAMOS,Scarborough (ON),Salary: $18.00 hourly,2964459,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Scarborough , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2964459,"Day, Morning"
592,housekeeper,,"June 17, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 17, 2024",477604 Alberta Inc,Lake Louise (AB),Salary: $17.88 hourly,2964147,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","203 Village Road Lake Louise , AB T0L 1E0",$ 17.88 HOUR hourly / 35 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2964147,Not specified
593,housekeeper,,"June 17, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 17, 2024",TERRY PASIUK,Langley (BC),Salary: $19.00 hourly,2961627,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Langley , BC",$ 19.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2961627,"Day, Morning"
594,housekeeper,,"June 17, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 17, 2024",MacLeod Group Health Services,Mahone Bay (NS),Salary: $16.00 hourly,2963073,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': ['As per collective agreement', 'Free parking available', 'On-site amenities', 'On-site recreation and activities', 'Other benefits', 'Team building opportunities', 'Parking available', 'Wellness program']}","Mahone Bay , NS",$ 16.00 HOUR hourly / 80 hours bi-weekly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2963073,"Benefits:
					Financial benefits, Other benefits"
595,housekeeper,,"June 15, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 15, 2024",Barnay’s Restaurant & Lounge Ltd,Letellier (MB),Salary: $16.00 hourly,2962599,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': ['Free parking available']}","21-2nd Ave W, Box 212 Letellier , MB R0G 1C0",$ 16.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2962599,"Benefits:
					Other benefits"
596,housekeeper,,"June 14, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 14, 2024",KATHERYN LATONERO,Mississauga (ON),Salary: $18.00 hourly,2939399,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Mississauga , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2939399,"Day, Morning"
597,housekeeper,,"June 14, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 14, 2024",Nhea Caballero,North York (ON),Salary: $18.00 hourly,2929346,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","North York , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2929346,Not specified
598,housekeeper,,"June 14, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 14, 2024",MARITESS PASCUA,Brampton (ON),Salary: $18.00 hourly,2931744,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Brampton , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2931744,"Day, Morning"
599,housekeeper,,"June 13, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 13, 2024",Kimberly Barclay,Parkland (AB),Salary: $17.25 hourly,2959921,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Parkland , AB",$ 17.25 HOUR hourly / 30 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2959921,Not specified
600,domestic housekeeper,,"May 14, 2024",2024-07-08,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 14, 2024",Daniel A Paiken,Thornhill (ON),Salary: $18.00 hourly,2918278,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Thornhill , ON",$ 18.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2918278,Not specified
601,housekeeper,,"June 12, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",ALMAC MOTOR HOTEL,Lac La Biche (AB),Salary: $20.00 hourly,2958469,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","10425 101 AVENUE Lac La Biche , AB T0A 2C0",$ 20.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2958469,"Day, Weekend"
602,housekeeper,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",Admiral Digby Inn Ltd,Digby (NS),Salary: $16.00 hourly,2956970,,"{'Language Requirement': 'English', 'Experience Requirement': 'Not specified', 'Benefits': ['Gratuities']}","Digby , NS",$ 16.00 HOUR hourly / 15 to 40 hours per week,Seasonal employment Part time,Starts as soon as 2024-07-01,1 vacancy,Job Bank #2956970,"Benefits:
					Financial benefits"
