,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
318,software architect,,"March 27, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 27, 2024",13680576 Canada Inc.,Brampton (ON),Salary: $53.00 hourly,2850993,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Brampton , ON",$ 53.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2850993,Not specified
319,systems applications engineer,Title posted on Monster -Technical Applications Engineer (Mechanical Chemical),"June 10, 2024",2024-07-11,,,,"June 10, 2024",Saltworks Technologies,Richmond (BC),Salary not available,nyDdASxwpJ,https://job-openings.monster.ca/technical-applications-engineer-mechanical-chemical-richmond-bc-ca-saltworks-technologies/96210dce-5a08-4ae3-bf11-bb7c73ef91e6?mescoid=1500127001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Richmond , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #nyDdASxwpJ,Not specified
320,software designer,,"February 27, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 27, 2024",1926876 Alberta Ltd.,Edmonton (AB),Salary: $45.67 hourly,2813470,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 45.67 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2813470,Not specified
321,software architect,,"May 07, 2024",2024-06-30,Job Bank,,This job posting is advertised by a recruitment agency on behalf of the employer.,"May 07, 2024",SRA Staffing Solutions Ltd.,Various locations,"Salary: $120,000.00 annually",2909617,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Health care plan', 'Commission']}","Various locations North York , , ON Mississauga , , ON","$ 120,000 YEAR annually / 40 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2909617,Permanent placement opportunity
322,software architect,,"May 15, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024","Mattel Canada, Inc",Mississauga (ON),"Salary: $138,000.00 annually",2890984,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Bonus', 'Group insurance benefits', 'Life insurance', 'Registered Retirement Savings Plan (RRSP)', 'Deferred Profit Sharing Plan (DPSP)', 'Paid time off (volunteering or personal days)']}","6155 Freemont Blvd Mississauga , ON L5R 3W2 Remote work available","$ 138,000 YEAR annually / 37 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2890984,"Benefits:
					Health benefits, Financial benefits, Other benefits"
323,devops engineer,Title posted on indeed.com -DevSecOps & Infrastructure Engineer II,"June 17, 2024",Not specified,,,,"June 17, 2024",Efaci,Carleton Place (ON),"Salary: $75,000.00 to $95,000.00 annually",9326634405,https://ca.indeed.com/viewjob?jk=fa3f5cf6e76fcf0e&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Carleton Place , ON","$ 75,000 to $ 95,000 YEAR annually",Not specified,Starts as soon as possible,1 vacancy,indeed.com #9326634405,Not specified
324,computer telecommunications software specialist,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",Juniper Networks,Kanata (ON),"Salary: $110,000.00 to $132,000.00 annually (to be negotiated)",2956281,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'Bonus', 'Group insurance benefits', 'Life insurance', 'Registered Retirement Savings Plan (RRSP)', 'Stocks/shares', 'Long-term care insurance', 'Maternity and parental benefits', 'Free parking available', 'Other benefits', 'Paid time off (volunteering or personal days)', 'Team building opportunities', 'Parking available', 'Travel insurance', 'Wellness program']}","200-1000 Innovation Drive Kanata , ON K2K 0A1","$ 110,000 to $ 132,000 YEAR annually (To be negotiated) / 37.5 hours per week",Permanent employment Full time,Starts as soon as 2024-08-02,1 vacancy,Job Bank #2956281,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
325,software and information technology project manager,,"June 12, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",Ramp Group,Surrey (BC),Salary: $57.69 hourly,2958466,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Group insurance benefits']}","#318, 15225 – 104th Avenue Surrey , BC V3R 6Y8",$ 57.69 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2958466,"Benefits:
					Health benefits, Financial benefits"
326,telecommunications software specialist,,"April 16, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 16, 2024",VM MOBITECH INC,Morinville (AB),Salary: $45.67 hourly,2882148,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Morinville , AB",$ 45.67 HOUR hourly / 30 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2882148,"Day, Morning"
327,systems applications engineer,Title posted on Monster -Application Engineer Windsor Ontario,"June 02, 2024",2024-07-03,,,,"June 02, 2024",Sciemetric,Windsor (ON),Salary not available,5630711,https://job-openings.monster.ca/application-engineer-windsor-ontario-windsor-on-ca-sciemetric/5620f76c-4897-4afb-962f-9dd9ec7cef41?mescoid=1500127001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Windsor , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #5630711,Not specified
328,software architect,,"May 30, 2024",Not specified,,,,"May 30, 2024",AlertDriving,North York (ON),Salary not available,9301134011,https://ca.indeed.com/viewjob?jk=c31a832bb3d59b70&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","North York , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,indeed.com #9301134011,Not specified
329,"specialist, telecommunications software",,"June 07, 2024",Not specified,,,,"June 07, 2024",SLC Canada Inc,Etobicoke (ON),"Salary: $8,500.00 to $9,500.00 monthly",9313173814,https://ca.indeed.com/viewjob?jk=46e7758b4402b9ef&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Etobicoke , ON","$ 8,500 to $ 9,500 MONTH monthly",Full time,Starts as soon as possible,1 vacancy,indeed.com #9313173814,Not specified
330,software architect,,"April 19, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 19, 2024",QUADRA WOOD PRODUCTS LTD,Abbotsford (BC),Salary: $54.00 to $58.00 hourly (to be negotiated),2887767,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Abbotsford , BC",$ 54.00 to $ 58.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2887767,Not specified
331,software architect,,"March 07, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 07, 2024",EMONSTER SOLUTIONS LTD.,Richmond (BC),Salary: $55.00 hourly,2827201,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Free parking available']}","Richmond , BC",$ 55.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2827201,"Benefits:
					Health benefits, Other benefits"
332,cloud operations engineer,,"February 23, 2024",2024-07-02,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 23, 2024",BayCloud IT Staffing Services Inc.,North York (ON),Salary: $52.88 to $54.00 hourly (to be negotiated),2809997,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","North York , ON",$ 52.88 to $ 54.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2809997,In-house position at the agency
333,devops engineer,,"May 07, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 07, 2024",Northfield IT,Winnipeg (MB),Salary: $41.00 to $68.10 hourly (to be negotiated),2909591,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Bonus', 'Group insurance benefits']}","161 Portage Ave. East Winnipeg , MB R3B 0Y4",$ 41.00 to $ 68.10 HOUR hourly (To be negotiated) / 40 to 50 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2909591,"Benefits:
					Financial benefits"
334,systems applications engineer,,"April 04, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 04, 2024",AlumaPower,Sarnia (ON),Salary: $52.50 hourly,2859105,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Other benefits']}","Sarnia , ON",$ 52.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2859105,"Benefits:
					Other benefits"
335,devops engineer,,"May 31, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 31, 2024",IT Minds Inc.,Oakville (ON),Salary: $53.00 hourly,2940475,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Free parking available']}","Oakville , ON",$ 53.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2940475,"Benefits:
					Other benefits"
336,cloud architect — information technology (IT),,"May 21, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",MEGAZONE CANADA CORP.,North York (ON),"Salary: $118,909.00 annually",2922415,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Bonus', 'Group insurance benefits']}","5200 YONGE STREET suite 200 North York , ON M2N 5P6","$ 118,909 YEAR annually / 40 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2922415,"Benefits:
					Financial benefits"
337,development and operations (DevOps) engineer,,"March 17, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 17, 2024",Anudra Technologies Inc,North York (ON),Salary: $51.00 to $55.00 hourly (to be negotiated),2840481,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Health care plan', 'Other benefits', 'Paid time off (volunteering or personal days)']}","North York , ON",$ 51.00 to $ 55.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2840481,"Benefits:
					Health benefits, Other benefits"
338,software and information technology project manager,,"March 21, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 21, 2024",AvvTech Inc,Ajax (ON),Salary: $53.00 hourly,2838246,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Parking available']}","Ajax , ON Remote work available",$ 53.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2838246,"Benefits:
					Other benefits"
339,software systems designer,,"April 08, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 08, 2024",Canada Grand Enterprises Inc.,Edmonton (AB),Salary: $46.00 hourly,2869499,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","9804 47 Avenue NW Edmonton , AB T6E 5P3",$ 46.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2869499,Not specified
340,cloud architect,Title posted on ZipRecruiter -AWS Architect,"June 05, 2024",2024-07-04,,,,"June 05, 2024",Stratacent Canada IT Limited,Toronto (ON),"Salary: $164,031.48 annually",e8a7398528,https://www.ziprecruiter.com/k/t/AALRbqW51NKABESyIwP41k5vl_F7mfmWhYFy1AzxMknpK3dl1IcQcA_arsUJdKydmJfAV8LK8W9-RTRHLVaZjQd7UfrVcHVYVnQ29iRpM9yLhCVY1wE9xqc4DSts0_TGGZcRYiPCmOLmdBmWb--CLLuDbh1bri1nPvcXpwSr7mubZrkyz-VOsswkwq5l4x4ZtZjD8gyRP5i7bA54tZ6ZMwwCHjPb0q3i-O2alZnjbnzk-BiUMHuXTBNF3Zfg7QIayFngICTn0ERaqrT6y2iT6H6c0Mznczr66eMlXoc7nPpKLU4sE9spgmIMjyU,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON","$ 164,031.48 YEAR annually",Permanent employment Full time,Starts as soon as possible,1 vacancy,ZipRecruiter #e8a7398528,Not specified
341,application architect,,"June 18, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 18, 2024",N BHULLAR TRANSPORT LTD.,Chilliwack (BC),Salary: $54.00 to $57.00 hourly (to be negotiated),2966147,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Chilliwack , BC",$ 54.00 to $ 57.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2966147,Not specified
342,cloud architect — information technology (IT),,"May 15, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",kavitconsult limited,Brampton (ON),Salary: $54.00 hourly,2919767,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': []}","Brampton , ON",$ 54.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2919767,In-house position at the agency
343,cloud engineer,Title posted on Monster -DevSecOps Cloud Engineer,"June 13, 2024",2024-07-14,,,,"June 13, 2024","J&M Group, Inc",Toronto (ON),Salary not available,24-00821-2282-1,https://job-openings.monster.ca/devsecops-cloud-engineer-toronto-on-ca-j-m-group-inc/7a638891-4344-4055-b3bf-0e9a39a60726?mescoid=1500132001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #24-00821-2282-1,Not specified
344,software designer,Title posted on Jobillico -Concepteur logiciel,"June 17, 2024",2024-07-16,,,,"June 17, 2024",Gentec inc.,Québec (QC),"Salary: $65,000.00 to $100,000.00 annually",13832034,https://www.jobillico.com/en/job-offer/gentec-inc/concepteur-logiciel/13832034?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC","$ 65,000 to $ 100,000 YEAR annually",Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13832034,Not specified
345,software architect,Title posted on Jobillico -Conseiller en architecture d'intégration technologique,"June 14, 2024",2024-07-13,,,,"June 14, 2024",Minister of Public Security,Québec (QC),"Salary: $71,262.00 to $99,113.00 annually",14015121,https://www.jobillico.com/en/job-offer/minister-of-public-security/conseiller-en-architecture-d-integration-technologique-/14015121?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC","$ 71,262 to $ 99,113 YEAR annually",Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #14015121,Not specified
346,systems applications engineer,Title posted on Monster -Application Engineer,"June 19, 2024",2024-07-20,,,,"June 19, 2024",Vention,Montréal (QC),Salary not available,4c8eb1a7-62ee-4a3e-98f0-3df3a12bb70a,https://job-openings.monster.ca/application-engineer-montréal-qc-ca-vention/d5b58ed6-54e8-485c-af4f-8c87677b31e5?mescoid=1500127001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #4c8eb1a7-62ee-4a3e-98f0-3df3a12bb70a,Not specified
347,software architect,Title posted on Québec emploi -Conseiller en architecture organique,"June 03, 2024",2024-07-10,,,,"June 03, 2024",FOP EXPERTS CONSEILS INC.,Brossard (QC),"Salary: $75,000.00 annually",446311,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=446311,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Brossard , QC","$ 75,000 YEAR annually / 40 hours per week",Permanent employment Full time,Starts as soon as 2024-08-02,1 vacancy,Québec emploi #446311,Not specified
348,software designer,Title posted on Jobillico -Concepteur logiciel embarqué,"June 21, 2024",2024-07-20,,,,"June 21, 2024",Umano Medical,Lévis (QC),Salary not available,13852485,https://www.jobillico.com/en/job-offer/umano-medical/concepteur-logiciel-embarqu-eacute-/13852485?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Lévis , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13852485,Not specified
349,software architect,Title posted on Jobillico -Conseiller(ère) en architecture TI (réseaux sans fil),"June 18, 2024",2024-07-17,,,,"June 18, 2024",Micro Logic,Québec (QC),Salary not available,12399346,https://www.jobillico.com/en/job-offer/micro-logic/conseiller-ere-en-architecture-ti-reseaux-sans-fil-/12399346?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #12399346,Not specified
350,computer telecommunications software specialist,Title posted on CareerBeacon -Microsoft Cloud and Licensing Specialist,"June 07, 2024",2024-06-30,,,,"June 07, 2024",IMP Solutions,Halifax (NS),Salary not available,MB2406072202,https://www.careerbeacon.com/en/job/2072202/imp-solutions/microsoft-cloud-and-licensing-specialist/halifax?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Halifax , NS",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #MB2406072202,Not specified
351,application architect,Title posted on Jobillico -Product Architect (Workday),"June 11, 2024",2024-07-10,,,,"June 11, 2024",Farm Credit Canada,Regina (SK),Salary not available,13986543,https://www.jobillico.com/en/job-offer/farm-credit-canada/product-architect-workday-/13986543?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Regina , SK",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13986543,Not specified
352,cloud administrator,Title posted on indeed.com -Administrator,"June 10, 2024",Not specified,,,,"June 10, 2024",Globe Chenggong Trade Inc.,Barrie (ON),Salary: $17.06 to $28.54 hourly,9316704890,https://ca.indeed.com/viewjob?jk=d4d8e5a93677de25&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Barrie , ON",$ 17.06 to $ 28.54 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9316704890,Not specified
353,systems applications engineer,"Title posted on Monster -Team Lead, HR Application Engineer","June 06, 2024",2024-07-07,,,,"June 06, 2024",Canada Goose Inc.,Toronto (ON),Salary not available,5879dee6-230c-4704-8e56-74322b8b8d63,https://job-openings.monster.ca/team-lead-hr-application-engineer-toronto-on-ca-canada-goose-inc/e4b3417c-c80f-4cf1-b3fd-6e06780a9b23?mescoid=1500127001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #5879dee6-230c-4704-8e56-74322b8b8d63,Not specified
354,software architect,Title posted on JobsMedia.ca -Architecte de logiciels,"June 17, 2024",2024-07-17,,,,"June 17, 2024",Fédération québécoise des municipalités,Québec (QC),Salary not available,104930,https://emploisti.com/fr/offre/architecte-de-logiciels/104930?utm_campaign=jobbank_jobs_apply&utm_source=jobbank_jobs_apply&utm_medium=organic,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,JobsMedia.ca #104930,Not specified
355,cloud architect — information technology (IT),,"May 22, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 22, 2024",Northbay Solutions LLC,Dartmouth (NS),"Salary: $70,000.00 to $139,900.00 annually (to be negotiated)",2929410,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits']}","Dartmouth , NS","$ 70,000 to $ 139,900 YEAR annually (To be negotiated) / 40 hours per week",Permanent employment Full time,Starts as soon as possible,8,Job Bank #2929410,"Benefits:
					Health benefits"
356,software architect,Title posted on Jobillico -Conseiller(ère) en architecture technologique,"June 09, 2024",2024-07-08,,,,"June 09, 2024",Micro Logic,Montréal (QC),Salary not available,13781958,https://www.jobillico.com/en/job-offer/micro-logic/conseiller-ere-en-architecture-technologique/13781958?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13781958,Not specified
357,software architect,Title posted on Jobillico -Conseiller en architecture technologique,"June 09, 2024",2024-07-08,,,,"June 09, 2024",Micro Logic,Québec (QC),Salary not available,13781886,https://www.jobillico.com/en/job-offer/micro-logic/conseiller-en-architecture-technologique/13781886?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13781886,Not specified
358,software architect,Title posted on Jobillico -*Conseillère ou conseiller en architecture d'entreprise,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Ministère des Ressources naturelles et des Forêts,Québec (QC),Salary not available,14004513,https://www.jobillico.com/en/job-offer/ministere-des-ressources-naturelles-et-des-forets/-conseill-egrave-re-ou-conseiller-en-architecture-d-entreprise/14004513?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Jobillico #14004513,Not specified
359,cloud administrator,Title posted on indeed.com -People Administrator,"June 18, 2024",Not specified,,,,"June 18, 2024",Five Star Building Services,Burnaby (BC),Salary: $24.00 to $26.00 hourly,9328656301,https://ca.indeed.com/viewjob?jk=c9eab84f63368748&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Burnaby , BC",$ 24.00 to $ 26.00 HOUR hourly,Permanent employment,Starts as soon as possible,1 vacancy,indeed.com #9328656301,Not specified
360,software designer,"Title posted on Jobillico -Concepteur Logiciel C++, Sénior (Video Streaming)","June 07, 2024",2024-07-06,,,,"June 07, 2024",Evident Canada,Montréal (QC),Salary not available,13763940,https://www.jobillico.com/en/job-offer/evident-canada/concepteur-logiciel-c-senior-video-streaming-/13763940?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13763940,Not specified
361,software designer,Title posted on Jobillico -Concepteur logiciel,"June 06, 2024",2024-07-05,,,,"June 06, 2024",Groupe RP,Lévis (QC),Salary not available,13954128,https://www.jobillico.com/en/job-offer/groupe-rp/concepteur-trice-logiciel/13954128?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Lévis , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13954128,In-house position at the agency
362,systems applications engineer,Title posted on Monster -Field Applications Engineer - Live Production,"June 03, 2024",2024-07-04,,,,"June 03, 2024",Evertz Microsystems Limited,Burlington (ON),Salary not available,RXkLmwUhwL,https://job-openings.monster.ca/field-applications-engineer-live-production-burlington-on-ca-evertz-microsystems-limited/5ad56c32-ab55-44ac-8e3e-98f66d5001f8?mescoid=1500127001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Burlington , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #RXkLmwUhwL,Not specified
363,software architect,,"April 24, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 24, 2024",Big Blue Infotech Systems,Mississauga (ON),Salary: $53.00 hourly,2892831,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","400, Plaza 3, 2000 Argentia Road suite 5 Mississauga , ON L5N 1V9 Remote work available",$ 53.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2892831,Not specified
364,software designer,,"April 17, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 17, 2024",LELE TECHNOLOGY LTD.,Richmond (BC),Salary: $55.00 hourly,2883197,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Richmond , BC",$ 55.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2883197,Not specified
365,software architect,,"March 18, 2024",2024-07-16,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 18, 2024",JUSTORDER TECHNOLOGY INC.,Burnaby (BC),Salary: $55.00 hourly,2841911,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Free parking available']}","Burnaby , BC",$ 55.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2841911,"Benefits:
					Health benefits, Other benefits"
366,"designer, software",,"March 15, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 15, 2024",CHOHAN GROUP LTD,Edmonton (AB),Salary: $48.08 hourly,2839204,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 48.08 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2839204,Not specified
367,software architect,,"February 28, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 28, 2024",ED Soft Solutions Inc.,Surrey (BC),Salary: $54.00 hourly,2816548,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","8556 120 Street Surrey , BC V3W 3N5",$ 54.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2816548,Not specified
368,systems architect,,"April 19, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 19, 2024",Growth Tech Services,Edmonton (AB),Salary: $46.00 hourly,2888004,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Unit 254,8170 50St Edmonton , AB T6B 1E6",$ 46.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2888004,Not specified
