,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
270,loader operator - construction,Title posted on Jobillico -Loader Operator,"May 30, 2024",2024-06-28,,,,"May 30, 2024",Dubé,Cochrane (ON),Salary not available,13403466,https://www.jobillico.com/en/job-offer/dube/loader-operator/13403466?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Cochrane , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13403466,Not specified
271,dozer operator,,"June 05, 2024",Not specified,,,,"June 05, 2024",Sureway Construction Group Ltd.,Edmonton (AB),Salary not available,9310692142,https://ca.indeed.com/viewjob?jk=218a170d83b2c2ad&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9310692142,Not specified
272,bobcat operator,,"June 14, 2024",Not specified,,,,"June 14, 2024",Ram Iron & Metal Inc.,Concord (ON),Salary: $21.00 to $21.50 hourly,9323675573,https://ca.indeed.com/viewjob?jk=3add5e2d8d35f1a6&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Concord , ON",$ 21.00 to $ 21.50 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9323675573,Not specified
273,grader operator,,"June 12, 2024",Not specified,,,,"June 12, 2024",Aecon Group,Saskatoon (SK),Salary not available,9320358970,https://ca.indeed.com/viewjob?jk=362cc14456186dc2&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saskatoon , SK",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9320358970,Not specified
274,excavator operator,,"June 17, 2024",Not specified,,,,"June 17, 2024",All West Demolition Ltd,Edmonton (AB),Salary: $28.00 to $40.00 hourly,9326615434,https://ca.indeed.com/viewjob?jk=e48e1e9bcfac733d&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",$ 28.00 to $ 40.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9326615434,Not specified
275,excavator operator,,"June 05, 2024",Not specified,,,,"June 05, 2024",D&H Concrete Services Ltd,Edmonton (AB),Salary: $25.00 to $35.00 hourly,9310431859,https://ca.indeed.com/viewjob?jk=9726616a8c83c6b4&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",$ 25.00 to $ 35.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9310431859,Not specified
276,grader operator,,"June 19, 2024",Not specified,,,,"June 19, 2024",RM Of MARQUIS No.191,Moose Jaw (SK),Salary not available,1359741,http://www.saskjobs.ca/jsp/joborder/detail.jsp?job_order_id=1359741,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Moose Jaw , SK",Not available,Not specified,Starts as soon as possible,Not specified,SaskJobs #1359741,Not specified
277,excavator operator,,"June 10, 2024",Not specified,,,,"June 10, 2024",Broda Group LP,Calgary (AB),Salary not available,9316929719,https://ca.indeed.com/viewjob?jk=e2a2d8c62312283d&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9316929719,Not specified
278,backhoe operator,,"June 10, 2024",2024-06-30,,,,"June 10, 2024",Prairie Rathole Services Ltd.,Estevan (SK),Salary not available,1358219,http://www.saskjobs.ca/jsp/joborder/detail.jsp?job_order_id=1358219,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Estevan , SK",Not available,Not specified,Starts as soon as possible,Not specified,SaskJobs #1358219,Not specified
279,excavator operator,Title posted on Monster -Mainline Excavator Operators,"June 21, 2024",2024-07-22,,,,"June 21, 2024",Golderado Contracting Corp,Regina (SK),Salary not available,3402916,https://job-openings.monster.ca/mainline-excavator-operators-regina-sk-ca-golderado-contracting-corp/44c5d1fe-c551-4ac0-898d-367b70e77d4d?mescoid=5301076001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Regina , SK",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #3402916,Not specified
280,backhoe operator,,"May 30, 2024",Not specified,,,,"May 30, 2024",T.J. Clarke Utilities Ltd.,Ottawa (ON),Salary: $28.00 to $34.00 hourly,9300890129,https://ca.indeed.com/viewjob?jk=3aea18bb142ec4f0&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ottawa , ON",$ 28.00 to $ 34.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9300890129,Not specified
281,asphalt roller operator,,"June 19, 2024",Not specified,,,,"June 19, 2024",CON SITE Construction Limited,Calgary (AB),Salary: $35.00 to $37.50 hourly,9329853061,https://ca.indeed.com/viewjob?jk=7be5e1b0aa9fa7b4&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",$ 35.00 to $ 37.50 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9329853061,Not specified
282,heavy-duty equipment operator,Title posted on Jobillico -Opérateur de machinerie lourde,"June 05, 2024",2024-07-04,,,,"June 05, 2024",TCI+,Candiac (QC),Salary not available,13949904,https://www.jobillico.com/en/job-offer/tci/operateur-trice-de-machinerie-lourde/13949904?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Candiac , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13949904,Not specified
283,scraper operator,,"June 16, 2024",Not specified,,,,"June 16, 2024",M.A.P.,Edmonton (AB),Salary not available,9325229393,https://ca.indeed.com/viewjob?jk=ff84a1e54595484f&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9325229393,Not specified
284,heavy-duty equipment operator,Title posted on Jobillico -Opérateur d'équipement lourd (support à la production),"June 04, 2024",2024-07-03,,,,"June 04, 2024",Groupe Baillargeon - MSA,Saint-Jean-sur-Richelieu (QC),Salary not available,1190443,https://www.jobillico.com/en/job-offer/groupe-baillargeon-msa/operateur-trice-d-equipement-lourd-support-a-la-production-/1190443?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Jean-sur-Richelieu , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #1190443,Not specified
285,heavy-duty equipment operator,Title posted on Jobillico -Opérateur Machinerie Lourde,"June 06, 2024",2024-07-05,,,,"June 06, 2024",Produits forestiers Résolu,La Doré (QC),Salary not available,13240658,https://www.jobillico.com/en/job-offer/produits-forestiers-resolu/op-eacute-rateur-machinerie-lourde/13240658?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","La Doré , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Jobillico #13240658,Not specified
286,excavator operator,,"June 05, 2024",Not specified,,,,"June 05, 2024",Prattco Excavating,Calgary (AB),Salary: $34.00 hourly,9310288924,https://ca.indeed.com/viewjob?jk=d0787351e331c688&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",$ 34.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9310288924,Not specified
287,excavator operator,,"May 30, 2024",2024-06-26,,,,"May 30, 2024",Claybar Contracting Inc.,Dundas (ON),Salary: $34.16 hourly,d7c9adde10,https://www.ziprecruiter.com/k/t/AAJyHFTgPkRaY1n2SyYSDcD1ULqT5AuVhFX84tUUcV0fWGNutumhCxtaQeGXjewRnVvYOyejXYm4eo9HK_lo4nPNzKTNvEisdes5Q0zFCWZcnJYq5DxlMq-TyZOsQqVT1H5JN1H6zeaPQ_qRrwTpp5thomG2WYkXsraQ4rg6paqICny0t1ZEp_WK0CP3feuTc5mRg0ozqBL4fRAwIQvnuN86I1YA8xd0Ij7LiiTuCvPgt1Y9u-PXBd5h6c3xGIv4o85GL68Ov7UpSdRtiLS8Erw-d0VDOrvf69un1QDbsdIMQm3tkW_Q-Qjs3Kc,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Dundas , ON",$ 34.16 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,ZipRecruiter #d7c9adde10,Not specified
288,heavy-duty equipment operator,Title posted on Jobillico -Opérateur machinerie lourde,"June 05, 2024",2024-07-04,,,,"June 05, 2024",Produits forestiers Résolu,Maniwaki (QC),Salary not available,13947537,https://www.jobillico.com/en/job-offer/produits-forestiers-resolu/op-eacute-rateur-machinerie-lourde/13947537?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Maniwaki , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Jobillico #13947537,Not specified
289,bulldozer operator,,"June 21, 2024",Not specified,,,,"June 21, 2024",Cedar Crest Lands (Alta.) Ltd.,Calgary (AB),Salary: $37.00 to $39.00 hourly,9332826506,https://ca.indeed.com/viewjob?jk=6a5418b692e619ae&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",$ 37.00 to $ 39.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9332826506,Not specified
290,dozer operator,,"June 20, 2024",Not specified,,,,"June 20, 2024",Contour Earthmoving Ltd.,Calgary (AB),Salary: $30.00 hourly,9331829358,https://ca.indeed.com/viewjob?jk=e6695690af457b84&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",$ 30.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9331829358,Not specified
291,excavator operator,,"June 13, 2024",Not specified,,,,"June 13, 2024",Canadian Erosion and Containment,Calgary (AB),Salary: $32.00 hourly,9321047959,https://ca.indeed.com/viewjob?jk=3e4f9d466e4c8a8b&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",$ 32.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9321047959,Not specified
292,scraper operator,,"June 05, 2024",Not specified,,,,"June 05, 2024",Sureway Construction Group Ltd.,Edmonton (AB),Salary not available,9310688052,https://ca.indeed.com/viewjob?jk=71b36624287d07ad&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9310688052,Not specified
293,gradall operator,,"June 17, 2024",Not specified,,,,"June 17, 2024",Capital Gradall services,Edmonton (AB),Salary: $30.00 to $39.31 hourly,9327138361,https://ca.indeed.com/viewjob?jk=2751f450a850e171&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",$ 30.00 to $ 39.31 HOUR hourly,Not specified,Starts as soon as possible,1 vacancy,indeed.com #9327138361,Not specified
294,grader operator,,"June 20, 2024",Not specified,,,,"June 20, 2024",Contour Earthmoving Ltd.,Calgary (AB),Salary: $32.00 hourly,9331824462,https://ca.indeed.com/viewjob?jk=707d0e8c160853a7&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",$ 32.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9331824462,Not specified
295,grader operator,,"June 12, 2024",Not specified,,,,"June 12, 2024",Holbrook Dyson Logging,Campbell River (BC),Salary: $36.89 hourly,9320121709,https://ca.indeed.com/viewjob?jk=6cece6681e51c366&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Campbell River , BC",$ 36.89 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9320121709,Not specified
296,heavy-duty equipment operator,Title posted on Jobillico -Opérateur de machinerie lourde - CCQ,"May 29, 2024",2024-06-27,,,,"May 29, 2024",Pavage béton T C inc.,Sept-Îles (QC),Salary not available,13680069,https://www.jobillico.com/en/job-offer/pavage-beton-t-c-inc/operateur-de-machinerie-lourde-ccq/13680069?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sept-Îles , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13680069,Not specified
297,skid-steer loader operator,,"June 13, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 13, 2024",CanWest Concrete Cutting & Coring Inc.,Calgary (AB),Salary: $25.00 to $28.00 hourly (to be negotiated),2959042,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Life insurance', 'Free parking available', 'Paid time off (volunteering or personal days)', 'Parking available']}","Calgary , AB",$ 25.00 to $ 28.00 HOUR hourly (To be negotiated) / 80 to 100 hours bi-weekly,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2959042,"Benefits:
					Health benefits, Financial benefits, Other benefits"
298,asphalt plant operator,,"June 03, 2024",Not specified,,,,"June 03, 2024",DEXTER CONSTRUCTION,Bedford (NS),Salary not available,9307021294,https://ca.indeed.com/viewjob?jk=7c2e9ba75aa9cbf6&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Bedford , NS",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9307021294,Not specified
299,excavator operator,,"June 11, 2024",Not specified,,,,"June 11, 2024",MADA Holdings,Windsor (ON),Salary: $18.00 to $40.00 hourly,9318295825,https://ca.indeed.com/viewjob?jk=6a29cb0eababc2a4&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Windsor , ON",$ 18.00 to $ 40.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9318295825,Not specified
300,scraper operator,,"June 20, 2024",Not specified,,,,"June 20, 2024",Contour Earthmoving Ltd.,Calgary (AB),Salary: $34.00 to $36.00 hourly,9331832234,https://ca.indeed.com/viewjob?jk=a69a03faedd765c5&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",$ 34.00 to $ 36.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9331832234,Not specified
301,excavator operator,Title posted on Monster -Finish Excavator Operator with GPS Experience,"June 03, 2024",2024-07-04,,,,"June 03, 2024",Golderado Contracting Corp,Saskatoon (SK),Salary not available,3379069,https://job-openings.monster.ca/finish-excavator-operator-with-gps-experience-saskatoon-sk-ca-golderado-contracting-corp/8b30745f-51c6-4d18-a705-565a8bcdf271?mescoid=5301076001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saskatoon , SK",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #3379069,Not specified
302,public works maintenance equipment operators supervisor,Title posted on Jobillico -Superviseur - Travaux publics,"June 20, 2024",2024-07-19,,,,"June 20, 2024",Ville de Laval,Laval (QC),"Salary: $76,253.22 to $95,317.12 annually",12293407,https://www.jobillico.com/en/job-offer/ville-de-laval/superviseur-e-travaux-publics/12293407?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Laval , QC","$ 76,253.22 to $ 95,317.12 YEAR annually",Term or contract,Starts as soon as possible,1 vacancy,Jobillico #12293407,Not specified
303,excavator operator,,"June 20, 2024",2024-07-20,,,,"June 20, 2024",Sanburn Construction Ltd.,Battleford (SK),Salary: $35- $48 per hour dependent on experience,1360039,http://www.saskjobs.ca/jsp/joborder/detail.jsp?job_order_id=1360039,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Battleford , SK",$ 35.00 to $ 48.00 HOUR hourly,Not specified,Starts as soon as possible,Not specified,SaskJobs #1360039,Not specified
304,dozer operator,,"June 13, 2024",Not specified,,,,"June 13, 2024",Howitt Construction Ltd,Nordegg (AB),Salary: $32.00 to $34.00 hourly,9322025894,https://ca.indeed.com/viewjob?jk=e6fb04baf4e78000&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Nordegg , AB",$ 32.00 to $ 34.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9322025894,Not specified
305,grader operator,,"June 21, 2024",Not specified,,,,"June 21, 2024",Marmot Construction Ltd.,Calgary (AB),Salary not available,9332995676,https://ca.indeed.com/viewjob?jk=e3112edb18c5ed3a&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9332995676,Not specified
306,backhoe operator,,"June 21, 2024",Not specified,,,,"June 21, 2024",Marmot Construction Ltd.,Calgary (AB),Salary not available,9333001810,https://ca.indeed.com/viewjob?jk=db614e9fd0f15bf3&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9333001810,Not specified
307,pipelayer operator,Title posted on Monster -Pipelayer & Pipelayer Helper,"May 27, 2024",2024-06-27,,,,"May 27, 2024",Wilco Contractors Northwest Inc,Edmonton (AB),Salary not available,3542BC8FF5,https://job-openings.monster.ca/pipelayer-pipelayer-helper-edmonton-ab-ca-wilco-contractors-northwest-inc/c37754d0-0fe1-4dfb-8938-23a7d624e0a0?mescoid=4700811001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #3542BC8FF5,Not specified
308,paver operator,,"June 13, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 13, 2024",Pro-Asphalte 2.0 inc.,Trois-Rivières (QC),Salary: $25.00 hourly,2958054,,"{'Language Requirement': 'French', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Trois-Rivières , QC On the road job",$ 25.00 HOUR hourly / 25 to 40 hours per week,Seasonal employment Part time leading to full time,Starts as soon as possible,1 vacancy,Job Bank #2958054,"Day, Early Morning, Morning"
309,excavating equipment operators foreman/woman,,"May 06, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 06, 2024",B.S.S. Excavating Ltd.,Surrey (BC),Salary: $38.00 hourly,2907468,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 38.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2907468,"Day, Evening, Weekend, Morning"
310,excavator operator,,"May 21, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",Rumball Excavation and Haulage Inc.,Barrie (ON),Salary: $25.00 to $30.00 hourly (to be negotiated),2927401,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Barrie , ON",$ 25.00 to $ 30.00 HOUR hourly (To be negotiated) / 40 to 55 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2927401,"Day, Early Morning"
311,paver operator,Title posted on Québec emploi -opérateur opératrice de paveuse,"June 10, 2024",2024-06-29,,,,"June 10, 2024",9488-2990 QUEBEC INC.,Trois-Rivières (QC),Salary: $25.00 hourly,447454,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=447454,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Trois-Rivières , QC",$ 25.00 HOUR hourly / 30 hours per week,Seasonal employment Part time leading to full time,Starts as soon as 2024-07-10,1 vacancy,Québec emploi #447454,Not specified
312,shield operator,Title posted on Jobillico -Opérateur de loader,"June 20, 2024",2024-07-19,,,,"June 20, 2024",Armature Trépanier,Saint-Augustin-de-Desmaures (QC),Salary: $28.45 hourly,13008510,https://www.jobillico.com/en/job-offer/armature-trepanier/operateur-de-loader/13008510?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Augustin-de-Desmaures , QC",$ 28.45 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13008510,Not specified
313,shield operator,Title posted on Jobillico -Opérateur Maltech,"June 17, 2024",2024-07-16,,,,"June 17, 2024",Groupe Sotrem-Maltech,Saguenay (QC),Salary: $23.34 to $26.34 hourly,9295427,https://www.jobillico.com/en/job-offer/groupe-sotrem-maltech/operateur-maltech/9295427?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saguenay , QC",$ 23.34 to $ 26.34 HOUR hourly,Permanent employment Full time,Starts as soon as possible,2,Jobillico #9295427,Not specified
314,grader operator,,"May 27, 2024",Not specified,,,,"May 27, 2024",William Day Construction,Timmins (ON),Salary not available,9296452503,https://ca.indeed.com/viewjob?jk=2f1461babdf52ed0&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Timmins , ON",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9296452503,Not specified
315,tunnelling machine operator,,"March 28, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 28, 2024",Aecon Infrastructure Management Inc.,Bowmanville (ON),Salary: $53.00 hourly,2856144,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Health care plan', 'As per collective agreement']}","Bowmanville , ON",$ 53.00 HOUR hourly / 37.5 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2856144,"Benefits:
					Health benefits, Financial benefits"
316,excavator operator,,"May 30, 2024",Not specified,,,,"May 30, 2024",RKT Contracting inc.,Edmonton (AB),Salary: $23.59 to $28.00 hourly,9301628926,https://ca.indeed.com/viewjob?jk=0f0fe3e4c1b985b3&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",$ 23.59 to $ 28.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9301628926,Not specified
317,excavator operator,,"May 27, 2024",Not specified,,,,"May 27, 2024",William Day Construction,Timmins (ON),Salary not available,9296451346,https://ca.indeed.com/viewjob?jk=c337caf04d5c2ab2&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Timmins , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9296451346,Not specified
318,payloader operator,Title posted on Jobillico -Opérateur de chargeur,"June 12, 2024",2024-07-11,,,,"June 12, 2024",Inter-Cité Construction ltée,Québec (QC),Salary: $27.13 to $31.44 hourly,13793124,https://www.jobillico.com/en/job-offer/inter-cite-construction-ltee/operateur-de-chargeur/13793124?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",$ 27.13 to $ 31.44 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,Jobillico #13793124,Not specified
319,excavator operator,,"June 21, 2024",2024-07-21,,,,"June 21, 2024",Oxford Homes Ltd.,Saskatoon (SK),Salary: $30.50,1360179,http://www.saskjobs.ca/jsp/joborder/detail.jsp?job_order_id=1360179,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saskatoon , SK",$ 30.50 HOUR hourly,Not specified,Starts as soon as possible,Not specified,SaskJobs #1360179,Not specified
320,heavy construction crew foreman/woman,,"March 28, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 28, 2024",Aecon Infrastructure Management Inc.,Bowmanville (ON),Salary: $53.00 hourly,2856187,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Health care plan', 'As per collective agreement']}","Bowmanville , ON",$ 53.00 HOUR hourly / 37.5 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2856187,"Benefits:
					Health benefits, Financial benefits"
321,shield operator,Title posted on Jobillico -Opérateur de paveuse - Pavage UCP,"June 23, 2024",2024-07-22,,,,"June 23, 2024",Béton Provincial,Québec (QC),Salary not available,13655052,https://www.jobillico.com/en/job-offer/beton-provincial/operateur-de-paveuse-pavage-ucp/13655052?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",Not available,Seasonal employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13655052,Not specified
322,roller operator,Title posted on Jobillico -Opérateur.trice de rouleau - pavage,"June 21, 2024",2024-07-20,,,,"June 21, 2024",Les Entreprises Michaudville inc.,Mont-Saint-Hilaire (QC),Salary not available,881814,https://www.jobillico.com/en/job-offer/les-entreprises-michaudville-inc-.rsyiil/operateur.trice-de-rouleau-pavage/881814?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mont-Saint-Hilaire , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #881814,Not specified
323,power shovel operator,Title posted on Jobillico -Opérateur de pelle mécanique,"June 14, 2024",2024-07-13,,,,"June 14, 2024",Groupe FJH Construction Inc.,Victoriaville (QC),Salary: $40.00 to $44.00 hourly,12336499,https://www.jobillico.com/en/job-offer/groupe-fjh-construction-inc/operateur-de-pelle-mecanique/12336499?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Victoriaville , QC",$ 40.00 to $ 44.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #12336499,Not specified
324,roller operator,Title posted on Jobillico -CCQ - Opérateur de rouleau,"June 16, 2024",2024-07-15,,,,"June 16, 2024",Eurovia Québec,Montréal (QC),Salary not available,13116604,https://www.jobillico.com/en/job-offer/eurovia-quebec/ccq-op-233-rateur-de-rouleau/13116604?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13116604,Not specified
