,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
170,illustrator and graphic designer,,"April 23, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 23, 2024",Hubman and Chubgirl Inc.,Toronto (ON),Salary: $33.65 hourly,2889490,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits']}","Toronto , ON",$ 33.65 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2889490,"Benefits:
					Health benefits"
171,graphic designer,,"March 09, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 09, 2024",Big Country Graphics & Printing,Drumheller (AB),Salary: $28.00 hourly,2831027,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Drumheller , AB",$ 28.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2831027,Day
172,graphic designer,,"June 17, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 17, 2024",STONEHOUSE,Oakville (ON),Salary: $33.65 hourly,2963437,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'Bonus', 'Life insurance', 'Pension plan', 'Long-term care insurance', 'Maternity and parental benefits', 'Free parking available', 'Learning/training paid by employer', 'Other benefits']}","2172 Wyecroft Road Oakville , ON L6L 6R1",$ 33.65 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2963437,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
173,graphic designer,,"June 19, 2024",2024-07-20,,,,"June 19, 2024",Trillium Health Partners,Mississauga (ON),Salary not available,125968c24b024d6b9e203670c87f8b72,https://job-openings.monster.ca/graphic-designer-mississauga-on-ca-trillium-health-partners/9e773233-9be8-4be1-a630-d94bec23ee87?mescoid=2700410001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #125968c24b024d6b9e203670c87f8b72,Not specified
174,Web graphic designer,,"May 03, 2024",2024-07-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 03, 2024",25TH HOUR INC,Calgary (AB),Salary: $28.85 hourly,2904892,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': ['Free parking available']}","5075 Falconridge Blvd NE Calgary , AB T3J 3K9",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2904892,"Benefits:
					Other benefits"
175,graphic designer,,"April 11, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 11, 2024",C Tech Solutions Ltd.,Surrey (BC),Salary: $32.00 hourly,2876499,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Free parking available', 'Parking available']}","Surrey , BC",$ 32.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as 2024-08-01,1 vacancy,Job Bank #2876499,"Benefits:
					Other benefits"
176,graphic designer and layout artist,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",TR Trades Reproduction Ltd,Vancouver (BC),Salary: $23.00 to $27.00 hourly (to be negotiated),2956158,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Bonus', 'On-site amenities', 'Other benefits', 'Team building opportunities']}","Vancouver , BC",$ 23.00 to $ 27.00 HOUR hourly (To be negotiated) / 16 to 20 hours per week,Permanent employment Part time,Starts as soon as possible,1 vacancy,Job Bank #2956158,"Benefits:
					Financial benefits, Other benefits"
177,graphic designer,,"June 24, 2024",2024-07-25,,,,"June 24, 2024",Global Technical Talent,Toronto (ON),Salary not available,275090193,https://job-openings.monster.ca/graphic-designer-toronto-on-ca-global-technical-talent/275090193?mescoid=2700410001001&mstr_dist=true,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #275090193,Not specified
178,graphic designer,,"June 24, 2024",2024-07-25,,,,"June 24, 2024","GTT, LLC",Toronto (ON),Salary not available,24-07749,https://job-openings.monster.ca/graphic-designer-toronto-on-ca-gtt-llc/2231a2bf-c581-4e07-9980-c06ccf55d6fa?mescoid=2700410001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #24-07749,Not specified
179,graphic designer,,"April 02, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 02, 2024",KOHALY PRINTING & BINDERY LTD,Surrey (BC),Salary: $32.75 hourly,2862009,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 32.75 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2862009,"Day, Evening, Night, Morning"
180,Web graphic designer,Title posted on indeed.com -Graphic & Web Designer,"June 24, 2024",Not specified,,,,"June 24, 2024",Alberta Ground Effect LTD.,Gibbons (AB),Salary: $20.00 to $25.00 hourly,9336518517,https://ca.indeed.com/viewjob?jk=02caece8a76df577&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Gibbons , AB",$ 20.00 to $ 25.00 HOUR hourly,Casual employment,Starts as soon as possible,1 vacancy,indeed.com #9336518517,Not specified
181,illustrator and graphic designer,"Title posted on CareerBeacon -Senior Analyst, Graphic Design L&D","June 11, 2024",2024-07-11,,,,"June 11, 2024",Vale Canada,Greater Sudbury (ON),Salary not available,2074531,https://www.careerbeacon.com/en/job/2074531/vale-canada/senior-analyst-graphic-design-l-d/greater-sudbury?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Greater Sudbury , ON",Not available,Full time,Starts as soon as possible,Not specified,CareerBeacon #2074531,Not specified
182,graphic designer,,"June 07, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 07, 2024",Adiuvo Consulting Inc.,New Westminster (BC),Salary: $32.50 hourly,2951948,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","New Westminster , BC",$ 32.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2951948,Not specified
183,Web graphic designer,,"May 14, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 14, 2024",2387717 Ontario Inc.,Mississauga (ON),Salary: $31.50 hourly,2919288,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Mississauga , ON",$ 31.50 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2919288,Not specified
184,graphic designer,,"June 04, 2024",Not specified,,,,"June 04, 2024",Qwik Signs & Printing,Saskatoon (SK),Salary not available,9308615993,https://ca.indeed.com/viewjob?jk=3e28f0445019703a&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saskatoon , SK",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9308615993,Not specified
185,graphic designer,,"March 06, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 06, 2024",7 SIDES MULTIMEDIA AND MARKETING LTD.,Calgary (AB),Salary: $29.00 hourly,2826524,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Calgary , AB",$ 29.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2826524,"Day, Evening, Weekend, On Call, Morning"
186,graphic designer,,"April 05, 2024",2024-07-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 05, 2024",Imperial Printing,Edmonton (AB),Salary: $31.00 hourly,2867768,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","11650 154 Street NW Edmonton , AB T5M 3N8",$ 31.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2867768,"Day, Evening, Weekend, Morning"
187,illustrator and graphic designer,Title posted on CareerBeacon -Email Designer (13 months contract),"June 18, 2024",2024-07-18,,,,"June 18, 2024",Sobeys Inc.,Mississauga (ON),Salary not available,2082270,https://www.careerbeacon.com/en/job/2082270/sobeys-inc/email-designer-13-months-contract/mississauga?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2082270,Not specified
188,graphic designer and layout artist,,"June 10, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",Signarama Oakville,Oakville (ON),Salary: $33.65 hourly,2954529,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","1236 Speers Rd, Unit 2 Oakville , ON L6L 2X4",$ 33.65 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2954529,"Day, Morning"
189,Web designer - graphic design,,"June 07, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 07, 2024",Tinker Solution,Edmonton (AB),Salary: $28.00 hourly,2951098,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 28.00 HOUR hourly / 37.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2951098,"Day, Evening, Weekend, Early Morning, Morning"
190,graphic designer,,"May 29, 2024",Not specified,,,,"May 29, 2024",MYC Media,Mississauga (ON),Salary: $25.00 to $40.00 hourly,9299306997,https://ca.indeed.com/viewjob?jk=2f2349b7dc75a3b1&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",$ 25.00 to $ 40.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9299306997,Not specified
191,Web graphic designer,,"May 02, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 02, 2024",Menya Kouji Enterprises Inc.,Burnaby (BC),Salary: $32.50 hourly,2903215,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Unit 28 - 8980 Fraserwood Court Burnaby , BC V5J 5H7",$ 32.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2903215,Not specified
192,graphic designer,,"April 25, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 25, 2024",les produits de fenetres sol-r (2000) inc.,Saint-Laurent (QC),Salary: $21.50 hourly,2894607,,"{'Language Requirement': 'English or French', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Saint-Laurent , QC",$ 21.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2894607,Day
193,graphic designer,,"April 26, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 26, 2024",MYTRIPBOOKERS TRAVEL AND TOURS LTD,Burnaby (BC),Salary: $35.00 hourly,2896307,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Health care plan', 'Maternity and parental benefits', 'Free parking available', 'Learning/training paid by employer', 'Travel insurance']}","4429 Burnaby , BC V5H 2A1",$ 35.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2896307,"Benefits:
					Health benefits, Long term benefits, Other benefits"
194,illustrator and graphic designer,,"May 29, 2024",2024-07-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 29, 2024",Yabu Pushelberg,Toronto (ON),"Salary: $70,000.00 annually",2937231,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Life insurance', 'Maternity and parental benefits', 'Deferred Profit Sharing Plan (DPSP)', 'Free parking available']}","55 Booth Avenue Toronto , ON M4M 2M3","$ 70,000 YEAR annually / 40 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2937231,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
195,graphic designer,,"June 03, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024",E2 Education Centre,Burnaby (BC),Salary: $32.50 hourly,2944632,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Burnaby , BC",$ 32.50 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2944632,"Day, Evening, Morning"
196,Web designer - graphic design,,"May 27, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 27, 2024",Gsm Cellphones Limited,Mississauga (ON),Salary: $33.65 hourly,2932442,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Mississauga , ON",$ 33.65 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2932442,"Day, Overtime, Morning"
197,Web designer - graphic design,,"April 04, 2024",2024-07-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 04, 2024",Consultech Innovations Inc,Calgary (AB),Salary: $29.00 hourly,2860273,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Parking available']}","Calgary , AB",$ 29.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2860273,"Benefits:
					Other benefits"
198,graphic designer,,"June 08, 2024",Not specified,,,,"June 08, 2024",JL TILE,Mississauga (ON),"Salary: $45,000.00 to $70,000.00 annually",9315020724,https://ca.indeed.com/viewjob?jk=3b171c7ff8959b23&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON","$ 45,000 to $ 70,000 YEAR annually",Full time,Starts as soon as possible,1 vacancy,indeed.com #9315020724,Not specified
199,content creator - graphic design,,"April 04, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 04, 2024",Purple Fox Events LTD.,Surrey (BC),Salary: $34.00 hourly,2866137,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 34.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2866137,"Day, Evening, Weekend, Shift, To be determined"
200,graphic designer,Title posted on Monster -Sr. Designer   Design Lead,"June 06, 2024",2024-07-07,,,,"June 06, 2024",Viva Recruiters,Vaughan (ON),Salary not available,VR136,https://job-openings.monster.ca/sr-designer-design-lead-vaughan-on-ca-viva-recruiters/726e1355-2467-415e-baf5-6157336a72f8?mescoid=2700414001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vaughan , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #VR136,Not specified
201,graphic designer,Title posted on Monster -Concepteur graphique   Graphic Designer,"June 11, 2024",2024-07-12,,,,"June 11, 2024",Dana Hospitality,Montréal (QC),Salary not available,bf564481-8be8-4cbe-ad60-fafdb000ddf0,https://job-openings.monster.ca/concepteur-graphique-graphic-designer-montréal-qc-ca-dana-hospitality/f36f23f4-f62e-4fd4-a17b-9e228845774b?mescoid=2700410001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #bf564481-8be8-4cbe-ad60-fafdb000ddf0,Not specified
202,graphic designer,Title posted on Monster -Digital Ad Designer,"June 10, 2024",2024-07-11,,,,"June 10, 2024",StackAdapt,Toronto (ON),Salary not available,13233d8b-d787-4a54-a07a-817e2f03d974,https://job-openings.monster.ca/digital-ad-designer-toronto-on-ca-stackadapt/5e9f65ef-93bc-4857-9fa0-9001a1174d41?mescoid=2700410001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #13233d8b-d787-4a54-a07a-817e2f03d974,Not specified
203,graphic designer,Title posted on Monster -Junior Desktop Publishing and Graphic Design Specialist (DTP),"June 21, 2024",2024-07-22,,,,"June 21, 2024",Alexa Translations,Montréal (QC),Salary not available,9n6vZDtfwv,https://job-openings.monster.ca/junior-desktop-publishing-graphic-design-specialist-dtp-montreal-qc-ca-alexa-translations/d38545b2-6186-4e67-b52d-aa945810bdd1?mescoid=2700410001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #9n6vZDtfwv,Not specified
204,illustrator and graphic designer,Title posted on CareerBeacon -UX Designer,"June 26, 2024",2024-07-26,,,,"June 26, 2024",Bell Canada,Montréal (QC),Salary not available,2088409,https://www.careerbeacon.com/en/job/2088409/bell-canada/ux-designer/montreal?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not available,Starts as soon as possible,Not specified,CareerBeacon #2088409,Not specified
205,graphic designer,,"June 09, 2024",2024-07-09,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 09, 2024",Lulu Children's Wear,Montréal (QC),Salary: $20.50 hourly,2953039,,"{'Language Requirement': 'English or French', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","5417 Ave du Parc Montréal , QC H2V 4G9 Remote work available",$ 20.50 HOUR hourly / 40 hours per week,Term or contract Full time,Starts as soon as possible,2,Job Bank #2953039,Day
206,graphic designer,,"June 20, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 20, 2024",PROMPT SIGNS INC.,Delta (BC),Salary: $32.50 hourly,2968766,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Delta , BC",$ 32.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2968766,"Day, Weekend, Overtime, Morning"
207,graphic designer,,"June 24, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 24, 2024",Charsobe Food Group Ltd,Abbotsford (BC),Salary: $42.50 hourly,2973871,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Abbotsford , BC",$ 42.50 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2973871,Not specified
208,graphic designer,,"June 22, 2024",2024-07-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 22, 2024",2221766 Alberta Ltd.,Edmonton (AB),Salary: $31.50 hourly,2971714,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 31.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2971714,Shift
209,graphic designer,,"June 14, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 14, 2024",Ocean Media Inc.,Vancouver (BC),Salary: $32.50 to $35.50 hourly (to be negotiated),2961864,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","1758 W 2nd Avenue Vancouver , BC V6J 1H6",$ 32.50 to $ 35.50 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2961864,Not specified
210,graphic designer,,"June 22, 2024",2024-07-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 22, 2024",Microprint,Edmonton (AB),Salary: $31.00 hourly,2971275,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Edmonton , AB",$ 31.00 HOUR hourly / 37.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2971275,"Day, Evening, Overtime"
211,graphic designer,,"June 17, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 17, 2024",Aasman Brand Communications Inc.,Whitehorse (YT),"Salary: $50,000.00 to $70,000.00 annually (to be negotiated)",2963420,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Whitehorse , YT","$ 50,000 to $ 70,000 YEAR annually (To be negotiated) / 40 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2963420,Not specified
212,graphic designer,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",InkSmith,Kitchener (ON),Salary: $28.39 hourly,2955458,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits']}","Kitchener , ON",$ 28.39 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2955458,"Benefits:
					Health benefits"
213,graphic designer,Title posted on Monster -Infographiste Pigiste | Technical Graphic Designer,"May 31, 2024",2024-07-01,,,,"May 31, 2024",Altitude Sports,Montréal (QC),Salary not available,467644000027093028,https://job-openings.monster.ca/infographiste-pigiste-technical-graphic-designer-montreal-qc-ca-altitude-sports/a8410ebe-6ebe-4cea-a709-12cd0b136a63?mescoid=2700410001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #467644000027093028,Not specified
214,graphic designer,,"June 03, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024",A2Z Networks & IT Consulting Inc. (Alberta),Calgary (AB),Salary: $29.00 hourly,2945396,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","940 6 Ave SW Calgary , AB T2P 3T1",$ 29.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2945396,Not specified
215,graphic designer,,"June 12, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",Drayton Entertainment,Cambridge (ON),"Salary: $45,000.00 annually",2957848,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","46 Grand Ave S Cambridge , ON N1S 2L8","$ 45,000 YEAR annually / 35 to 40 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2957848,Not specified
216,graphic designer,,"June 03, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024",A2Z Networks Inc,Burnaby (BC),Salary: $32.75 hourly,2945292,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","4300 North Fraser Way Burnaby , BC V5J 0B3",$ 32.75 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2945292,Not specified
217,graphic artist,,"June 14, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 14, 2024",Grand Central Stitchin' Inc.,Red Deer (AB),Salary: $22.00 to $30.00 hourly (to be negotiated),2961351,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Red Deer , AB",$ 22.00 to $ 30.00 HOUR hourly (To be negotiated) / 20 to 38 hours per week,Permanent employment Part time leading to full time,Starts as soon as possible,1 vacancy,Job Bank #2961351,Day
218,graphic designer,,"March 11, 2024",2024-07-09,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 11, 2024",Finest Digital Consulting Inc.,Abbotsford (BC),Salary: $32.50 hourly,2832969,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Abbotsford , BC",$ 32.50 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2832969,Not specified
219,graphic designer,,"June 06, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 06, 2024",H & G Immigration Consulting Ltd,Dartmouth (NS),Salary: $21.28 to $24.00 hourly (to be negotiated),2949182,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Commission']}","800 Windmill Rd Dartmouth , NS B3B 1L1",$ 21.28 to $ 24.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2949182,"Benefits:
					Financial benefits"
220,graphic designer,,"April 16, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 16, 2024",TODAY'S MONEY JOURNAL,Coquitlam (BC),Salary: $32.50 hourly,2882634,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","1046 Austin Ave Coquitlam , BC V3K 3P3",$ 32.50 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2882634,Not specified
221,graphic designer,,"May 31, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 31, 2024",The UPS Store #392,Stony Plain (AB),Salary: $27.88 hourly,2941916,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","4301B South Park Dr suite 108 Stony Plain , AB T7Z 2A9",$ 27.88 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2941916,Day
222,graphic designer,,"June 03, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024",Coldbrook Inc.,Granby (QC),Salary: $17.00 commission per piece,2944962,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Granby , QC Remote work available",$17.00 commission per piece / 20 hours per week Minimum wage is guaranteed,Permanent employment Part time,Starts as soon as possible,1 vacancy,Job Bank #2944962,Not specified
223,graphic designer,,"April 19, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 19, 2024",We Must,Hamilton (ON),Salary: $30.22 hourly,2887019,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","485 Grays Rd Hamilton , ON L8E 2Z5",$ 30.22 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2887019,"Day, Morning"
