,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
405,apartment building caretaker,,"April 08, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 08, 2024",Cleantech Service Group Limited,Richmond (BC),Salary: $22.25 hourly,2871364,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","12371 Horseshoe Way Richmond , BC V7A 4X6",$ 22.25 HOUR hourly / 37.5 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2871364,To be determined
406,construction cleaner,,"April 08, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 08, 2024",Warring Insulation Ltd.,Calgary (AB),Salary: $21.00 hourly,2871097,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Vision care benefits', 'Free parking available']}","Calgary , AB",$ 21.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2871097,"Benefits:
					Health benefits, Other benefits"
407,janitor supervisor,,"April 08, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 08, 2024",2236629 ALBERTA INC,Athabasca (AB),Salary: $24.25 hourly,2870800,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","4203 51ST Athabasca , AB T9S 1J4",$ 24.25 HOUR hourly / 40 hours per week,Term or contract Full time,Starts as soon as possible,1 vacancy,Job Bank #2870800,"Day, Night, Shift"
408,janitor,,"April 08, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 08, 2024",Top Ten Cleaning Ltd.,Abbotsford (BC),Salary: $22.05 hourly,2868298,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","27733 Signal Crt Abbotsford , BC V4X 0A4",$ 22.05 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2868298,"Day, Evening, Night, Weekend, Early Morning, Morning"
409,heavy-duty cleaner,,"April 08, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 08, 2024",Excel Sanitation and Labor Services Limited,Maple Ridge (BC),Salary: $29.00 hourly,2870748,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': ['Other benefits']}","11030 Carmichael Street Maple Ridge , BC V2W 0H3",$ 29.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2870748,"Benefits:
					Other benefits"
410,janitor supervisor,,"April 08, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 08, 2024",VIP Cleaning Services Ltd,Lloydminster (SK),Salary: $25.00 hourly,2870618,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan']}","Lloydminster , SK",$ 25.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2870618,"Benefits:
					Health benefits"
411,janitor,,"April 08, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 08, 2024",Excel Sanitation and Labor Services Limited,Maple Ridge (BC),Salary: $27.50 hourly,2870102,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Maple Ridge , BC",$ 27.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2870102,"Day, Evening, Night, Weekend, Flexible Hours, Early Morning, Morning"
412,janitor,,"April 06, 2024",2024-07-09,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 06, 2024",2396698 Alberta Ltd.,Vermilion (AB),Salary: $22.00 hourly,2868922,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Vermilion , AB",$ 22.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,6,Job Bank #2868922,Not specified
413,apartment building caretaker,,"April 06, 2024",2024-07-09,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 06, 2024",2396698 Alberta Ltd.,Vermilion (AB),Salary: $22.00 hourly,2868917,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Vermilion , AB",$ 22.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2868917,Not specified
414,"superintendent, building",,"April 05, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 05, 2024",Hampton Inn & Suites,Calgary (AB),Salary: $22.12 hourly,2868340,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","2231 Banff Trail NW Calgary , AB T2M 4L2",$ 22.12 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2868340,"Day, Evening, Night, Weekend, Shift, Overtime, Flexible Hours, Morning"
415,church caretaker,,"April 04, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 04, 2024",GURU NANAK NIWAS SOCIETY,Richmond (BC),Salary: $22.50 hourly,2866042,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Richmond , BC",$ 22.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2866042,"Day, Evening, Night, Weekend, On Call, Early Morning, Morning"
416,head janitor,,"April 04, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 04, 2024",Clean Corp Building Maintenance Ltd.,Langley (BC),Salary: $29.75 hourly,2865925,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","8217 204B Street Langley , BC V2Y 0V6",$ 29.75 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2865925,"Day, Evening, Flexible Hours, Morning"
417,church caretaker,,"April 04, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 04, 2024",Gospel of Fire Ministries,North York (ON),Salary: $22.00 hourly,2864084,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","North York , ON",$ 22.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2864084,"Day, Evening, Early Morning, Morning"
418,"superintendant, live-in",,"April 04, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 04, 2024",Skyline Real Estate Limited Partnership,Peterborough (ON),"Salary: $45,000.00 to $50,000.00 annually (to be negotiated)",2863390,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Group insurance benefits', 'Life insurance', 'Registered Retirement Savings Plan (RRSP)', 'On-site housing options', 'Paid time off (volunteering or personal days)', 'Team building opportunities', 'Wellness program']}","Peterborough , ON","$ 45,000 to $ 50,000 YEAR annually (To be negotiated) / 40 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2863390,"Benefits:
					Health benefits, Financial benefits, Other benefits"
419,heavy-duty cleaner,,"April 03, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 03, 2024",DAKOTA MEDICAL CORPORATION,Winnipeg (MB),Salary: $20.00 hourly,2863663,,"{'Language Requirement': 'English or French', 'Experience Requirement': 'Will train', 'Benefits': ['Pension plan', 'Free parking available', 'On-site amenities', 'Other benefits', 'Wellness program']}","845 Dakota Street Winnipeg , MB R2M 5M3",$ 20.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as 2024-08-01,1 vacancy,Job Bank #2863663,"Benefits:
					Financial benefits, Other benefits"
420,custodian,,"April 02, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 02, 2024",Providentia Consulting Limited,Whitby (ON),Salary: $28.50 hourly,2862119,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Whitby , ON",$ 28.50 HOUR hourly / 30 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2862119,"Day, Morning"
421,janitor,,"April 02, 2024",2024-07-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 02, 2024",KELLY HOME CLEANING SERVICES INC.,Vancouver (BC),Salary: $29.00 hourly,2860697,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","5956 Arlington St Vancouver , BC V5R 4N3",$ 29.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2860697,Not specified
422,heavy-duty cleaner,,"April 02, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 02, 2024",Alguss Maintenance Services Inc.,Red Deer (AB),Salary: $20.00 hourly,2861593,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","6 Inglis CR  Crescent, Red Deer , AB T4R 3H3",$ 20.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2861593,"Day, Weekend"
423,janitor,,"April 01, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 01, 2024",K Sidhu Contracting Ltd.,Nanaimo (BC),Salary: $28.85 hourly,2859770,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","527 Fifth Street Nanaimo , BC V9R 1P2",$ 28.85 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2859770,"Day, Evening, Night, Weekend, Shift, Overtime, Flexible Hours, Early Morning, Morning"
424,janitor,,"March 29, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 29, 2024",Haidara Cleaning Services Ltd,Vancouver (BC),Salary: $23.00 hourly,2858103,,"{'Language Requirement': 'English or French', 'Experience Requirement': 'Will train', 'Benefits': ['As per collective agreement', 'Learning/training paid by employer', 'Other benefits', 'Variable or compressed work week']}","Vancouver , BC",$ 23.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2858103,"Benefits:
					Financial benefits, Other benefits"
425,building superintendent,,"March 28, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 28, 2024",Signet Group,North York (ON),Salary: $25.00 hourly,2855624,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'On-site amenities', 'Parking available']}","250 Bridgeland Ave North York , ON M6A 1Z4",$ 25.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2855624,"Benefits:
					Health benefits, Other benefits"
426,janitor supervisor,,"March 28, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 28, 2024",THI ENTERPRISE INC.,Edmonton (AB),Salary: $24.00 hourly,2856435,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Edmonton , AB",$ 24.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2856435,Not specified
427,janitor,,"March 27, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 27, 2024",KOMAN JANITORIAL SERVICES LTD.,Edmonton (AB),Salary: $21.00 hourly,2847796,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Edmonton , AB",$ 21.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2847796,Not specified
428,heavy-duty cleaner,,"March 27, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 27, 2024",ELEGANCE CLEANING LTD.,Chilliwack (BC),Salary: $29.00 hourly,2854299,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Chilliwack , BC",$ 29.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2854299,"Day, Overtime, Early Morning, Morning"
429,janitor supervisor,,"March 26, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 26, 2024",Dihot's Facility Maintenance Ltd.,Edmonton (AB),Salary: $28.00 hourly,2853757,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Edmonton , AB",$ 28.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2853757,Not specified
430,janitor supervisor,,"March 26, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 26, 2024",Bay Growers Inc.,Clarksburg (ON),Salary: $25.00 hourly,2853466,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits']}","Box 58, 828114 Grey Rd. 40 Clarksburg , ON N0H 1J0",$ 25.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2853466,"Benefits:
					Health benefits"
431,building superintendent,,"March 25, 2024",2024-07-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 25, 2024",PARKLAND COURIER SERVICES LTD.,Acheson (AB),Salary: $22.00 hourly,2851763,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","9742 279 STREET Acheson , AB T7X 6J4",$ 22.00 HOUR hourly / 40 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2851763,"Day, Early Morning, Morning"
432,janitor,,"March 25, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 25, 2024",Rise and shine maintenance Company,Edmonton (AB),Salary: $21.00 hourly,2851691,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","7292 edgemont way NW Edmonton , AB T6M 0W1",$ 21.00 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2851691,"Day, Weekend"
433,"cleaner, heavy duty",,"March 25, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 25, 2024",Concept Plastics Limited,Brantford (ON),"Salary: $37,000.00 annually",2851105,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Brantford , ON","$ 37,000 YEAR annually / 32 hours per week",Permanent employment Full time,Starts as soon as possible,4,Job Bank #2851105,Not specified
434,janitor,,"March 25, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 25, 2024",Power-Clean Building Maintenance LTD,Victoria (BC),Salary: $21.00 hourly,2822248,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Health care plan']}","203 - 6981 E Saanich Rd Victoria , BC V8Z 5Z2",$ 21.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2822248,"Benefits:
					Health benefits"
435,janitor,,"March 21, 2024",2024-07-09,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 21, 2024",Society For Gurdwara Saheed Baba Deep Singh Ji Corp,Swift Current (SK),Salary: $24.00 to $27.00 hourly (to be negotiated),2846119,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Free parking available', 'Learning/training paid by employer', 'Paid time off (volunteering or personal days)']}","830 North Railway St E Swift Current , SK S9H 1E2",$ 24.00 to $ 27.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Term or contract Full time,Starts as soon as possible,1 vacancy,Job Bank #2846119,"Benefits:
					Other benefits"
436,heavy-duty cleaner,,"March 20, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 20, 2024",LAFAYETTE PLUMBING INC.,Port Coquitlam (BC),Salary: $28.00 hourly,2846215,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Port Coquitlam , BC",$ 28.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2846215,Not specified
437,construction cleaner,,"March 20, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 20, 2024",BS Quality Construction Ltd.,Surrey (BC),Salary: $28.85 hourly,2846051,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Surrey , BC",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2846051,Not specified
438,"cleaner, heavy duty",,"March 20, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 20, 2024",ASAP Restoration Ltd.,Surrey (BC),Salary: $28.90 hourly,2846048,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Surrey , BC",$ 28.90 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2846048,"Day, Evening, Weekend, Overtime"
439,janitor,,"March 20, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 20, 2024",B.C. Strata Employee Management Ltd.,North Vancouver (BC),Salary: $22.05 hourly,2845997,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","North Vancouver , BC",$ 22.05 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2845997,Not specified
440,custodian,,"March 20, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 20, 2024",SM Services Alberta Ltd,Edmonton (AB),Salary: $21.00 hourly,2845677,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","150 Edwards Drive SW Edmonton , AB T6X 1M4",$ 21.00 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2845677,"Day, Weekend"
441,building superintendent,,"March 20, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 20, 2024",2568447 Ontario Inc.,Various locations,Salary: $22.00 hourly,2830074,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Various locations 161 King St. East Cobourg , , ON K9A 1L4 Belleville , , ON K8P 4N4 On the road job",$ 22.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2830074,"Day, Evening, Weekend, Morning"
442,construction cleaner,,"March 20, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 20, 2024",RJS CONTRACTING SERVICES,Fort McMurray (AB),Salary: $23.00 hourly,2844734,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","100 Paish Fort McMurray , AB T9K 2W4",$ 23.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2844734,Not specified
443,construction cleaner,,"March 19, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 19, 2024",LG Development & Construction Inc,Calgary (AB),Salary: $30.00 hourly,2843385,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Calgary , AB",$ 30.00 HOUR hourly / 32 to 40 hours per week,Term or contract Full time,Starts as soon as possible,2,Job Bank #2843385,Not specified
444,heavy-duty cleaner,,"March 18, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 18, 2024",2837974 Ontario Inc,Scarborough (ON),Salary: $29.00 hourly,2838836,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","21 Kells Ave.Scarborough,Ontario-M1K 4W6 Scarborough , ON M1K 4W6",$ 29.00 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2838836,Not specified
445,janitor,,"March 18, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 18, 2024",1446708 AB Ltd. o/a Never TOO Clean,Fort McMurray (AB),Salary: $18.00 to $20.00 hourly (to be negotiated),2841839,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Free parking available', 'Learning/training paid by employer']}","Fort McMurray , AB",$ 18.00 to $ 20.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2841839,"Benefits:
					Other benefits"
446,"superintendent, building",,"March 15, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 15, 2024",HOLIDAY INN EXPRESS HOTEL & SUITES HOTEL,Calgary (AB),Salary: $22.12 hourly,2839787,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","12025 Lake Fraser Drive SE Calgary , AB T2J 7G7",$ 22.12 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2839787,"Day, Evening, Night, Weekend, Shift, Overtime, Flexible Hours, Morning"
447,janitor,,"March 15, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 15, 2024",Hvac Duct Cleaning Services Ltd,Calgary (AB),Salary: $22.12 hourly,2839780,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","55 Nolanfield Cres NW Calgary , AB T3R 0L7",$ 22.12 HOUR hourly / 36 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2839780,"Day, Evening, Night, Weekend, Shift, Overtime, Flexible Hours, Early Morning, Morning"
448,janitor,,"March 15, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 15, 2024",PREET CLEANING SERVICES LTD,Calgary (AB),Salary: $21.25 hourly,2838761,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Calgary , AB",$ 21.25 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2838761,"Day, Evening, Night, Weekend, Early Morning, Morning"
449,heavy-duty cleaner,,"March 14, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 14, 2024",Northern Sustainable Developments ltd,Whitehorse (YT),Salary: $27.00 hourly,2837798,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Other benefits']}","Whitehorse , YT",$ 27.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2837798,"Benefits:
					Other benefits"
450,construction cleaner,,"March 14, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 14, 2024",B.D.S. Siding Ltd.,Surrey (BC),Salary: $28.85 hourly,2837535,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Surrey , BC",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2837535,Not specified
451,construction cleaner,,"March 14, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 14, 2024",1164610 B.C. LTD.,Abbotsford (BC),Salary: $27.50 hourly,2836595,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Abbotsford , BC On the road job",$ 27.50 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2836595,"Day, Evening, Weekend, Flexible Hours, Early Morning, Morning"
452,janitor,,"March 14, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 14, 2024",Urban Manor Housing Society,Edmonton (AB),Salary: $18.00 to $20.00 hourly (to be negotiated),2837147,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Group insurance benefits', 'Free parking available']}","Edmonton , AB",$ 18.00 to $ 20.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2837147,"Benefits:
					Financial benefits, Other benefits"
453,janitor,,"March 11, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 11, 2024",Ric's Lounge & Grill (Edmonton Airport) LTD,Nisku (AB),Salary: $21.00 hourly,2831435,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Nisku , AB",$ 21.00 HOUR hourly / 30 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2831435,"Day, Evening, Night, Weekend, Overtime, Early Morning, Morning"
454,building superintendent,,"March 10, 2024",2024-07-08,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 10, 2024",Alliance Maintenance Ltd.,Vancouver (BC),Salary: $24.00 hourly,2831398,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Health care plan']}","Vancouver , BC",$ 24.00 HOUR hourly / 37.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2831398,"Benefits:
					Health benefits"
455,construction cleaner,,"March 08, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 08, 2024",JEN'S INTERIOR PAINTING INC.,Oliver (BC),Salary: $19.00 hourly,2830428,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Oliver , BC",$ 19.00 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2830428,"Day, Evening, Shift, Flexible Hours, Early Morning, Morning"
456,construction cleaner,,"March 08, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 08, 2024",Fraser Landscaping & Fencing 2020 Ltd,Surrey (BC),Salary: $23.00 hourly,2829971,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","13393 87B Ave Surrey , BC V3W 6G7",$ 23.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2829971,To be determined
457,construction cleaner,,"March 08, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 08, 2024",Ashman Drywall & Renovations Ltd.,Abbotsford (BC),Salary: $23.00 hourly,2829672,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Abbotsford , BC",$ 23.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2829672,Not specified
458,janitor,,"March 08, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 08, 2024",Borgata Event Centre by Avani,Concord (ON),Salary: $22.00 hourly,2829099,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Concord , ON",$ 22.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2829099,"Evening, Night, Weekend, Early Morning, Morning"
