,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
315,travel clerk supervisor,,"April 27, 2024",2024-07-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 27, 2024",ALL STARS MOTOR INN,Richmond (BC),$24.00 hourly,2896493,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","7311 Westminster Highway Richmond , BC V6X 1A3",$ 24.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2896493,Not specified
316,hotel clerk supervisor,,"April 26, 2024",2024-07-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 26, 2024",JDF HOTELS INC.,Leduc (AB),$24.00 hourly,2895280,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","8004 Sparrow Crescent Leduc , AB T9E 7G1",$ 24.00 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2895280,"Day, Weekend"
317,hotel clerk supervisor,,"April 24, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 24, 2024",Ponderosa Motor Inn,Golden (BC),$29.00 hourly,2893360,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","1206 Trans Canada Highway Golden , BC V0A 1H1",$ 29.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2893360,"Day, Early Morning, Morning"
318,hotel clerk supervisor,,"April 22, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 22, 2024",Guildford Hotel Ltd.,Surrey (BC),$23.00 hourly,2890558,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 23.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2890558,"Day, Evening, Morning"
319,inventory clerks supervisor,,"April 22, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 22, 2024",GVR Imports Inc,Mississauga (ON),$26.00 hourly,2888386,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Paid time off (volunteering or personal days)', 'Team building opportunities', 'Parking available']}","Mississauga , ON",$ 26.00 HOUR hourly / 30 to 50 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2888386,"Benefits:Other benefits"
320,hotel clerk supervisor,,"April 21, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 21, 2024",Best Western Terrace Inn and Terrace Inn Liquor Store,Terrace (BC),$22.00 hourly,2888685,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","4553 Greig Avenue Terrace , BC V8G 1M7",$ 22.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2888685,"Day, Evening, Weekend, Early Morning, Morning"
321,hotel clerk supervisor,,"April 19, 2024",2024-07-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 19, 2024",11497235 Canada Inc.,Sydney (NS),$24.50 hourly,2887816,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Sydney , NS",$ 24.50 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2887816,Not specified
322,hotel clerk supervisor,,"April 19, 2024",2024-07-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 19, 2024","Best Western Plus, Parry Sound",Parry Sound (ON),$21.15 to $23.00 hourly (to be negotiated),2887757,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Parry Sound , ON",$ 21.15 to $ 23.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2887757,"Day, Evening, Night, Weekend, Shift, On Call, Early Morning, Morning"
323,"supervisor, hotel clerks",,"April 19, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 19, 2024",Holiday Inn Express & Suites,Ottawa (ON),$23.00 hourly,2887675,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Free parking available']}","235 King Edward Avenue Ottawa , ON K1N 7L8",$ 23.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2887675,"Benefits:Health benefits, Other benefits"
324,hotel clerk supervisor,,"April 18, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 18, 2024",Canmore Inn and Suites,Canmore (AB),$24.00 hourly,2886429,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits']}","1402 Bow Valley Trail Canmore , AB T1W 1N5",$ 24.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2886429,"Benefits:Health benefits"
325,hotel clerk supervisor,,"April 16, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 16, 2024",River Rapid Inn,Niagara Falls (ON),$22.00 hourly,2882485,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","4029 River Road Niagara Falls , ON L2E 3E5",$ 22.00 HOUR hourly / 35 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2882485,Not specified
326,travel clerk supervisor,,"April 16, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 16, 2024",Holiday Seasons Travel,Toronto (ON),$28.39 to $32.00 hourly (to be negotiated),2881295,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","1175 Dundas St W Toronto , ON M6J 1X3",$ 28.39 to $ 32.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2881295,Day
327,hotel clerk supervisor,,"April 15, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 15, 2024",Whiteriver Motel,White River (ON),$21.15 hourly,2879146,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","White River , ON",$ 21.15 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2879146,Not specified
328,hotel clerk supervisor,,"April 12, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 12, 2024",Rimbey Ridge Hotel & Suites Ltd,Rimbey (AB),$24.00 hourly,2878233,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Rimbey , AB",$ 24.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2878233,Not specified
329,hotel clerk supervisor,,"April 10, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 10, 2024",Westport Inn,Grande Prairie (AB),$24.00 hourly,2874735,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","11301 100 Ave Grande Prairie , AB T8V 5M6",$ 24.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2874735,Not specified
330,hotel clerk supervisor,,"April 09, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 09, 2024",Days Inn by Wyndham Drayton Valley,Drayton Valley (AB),$23.00 hourly,2872942,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","4302 – 50 Street Drayton Valley , AB T7A 1M4",$ 23.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2872942,Not specified
331,travel clerk supervisor,,"April 08, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 08, 2024",Select Journey,Calgary (AB),$24.00 hourly,2871086,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Calgary , AB",$ 24.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2871086,Not specified
332,hotel clerk supervisor,,"April 08, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 08, 2024",The Balmer Hotel,Balmertown (ON),$21.15 hourly,2870376,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","1 Fifth St. Balmertown , ON P0V 1C0",$ 21.15 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2870376,"Day, Evening, Weekend"
333,hotel clerk supervisor,,"April 08, 2024",2024-07-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 08, 2024",Camrose Motel,Camrose (AB),$24.00 hourly,2869858,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Free parking available']}","6116 48 Ave Camrose , AB T4V 0K5",$ 24.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2869858,"Benefits:Other benefits"
334,hotel clerk supervisor,,"April 06, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 06, 2024",3284316 Nova Scotia Limited,Boularderie East (NS),$17.20 to $20.00 hourly (to be negotiated),2868696,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Boularderie East , NS",$ 17.20 to $ 20.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2868696,Not specified
335,hotel clerk supervisor,,"April 05, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 05, 2024",Mount Revelstoke Alpine Chalets,Revelstoke (BC),$23.00 hourly,2864456,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","2351 Koa Road Revelstoke , BC V0E 2S0",$ 23.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2864456,Not specified
336,hotel clerk supervisor,,"April 05, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 05, 2024",Empire Inn & Suites Red Deer,Red Deer (AB),$24.00 hourly,2867155,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","23 GASOLINE ALLEY EAST Red Deer , AB T4E 1B3",$ 24.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2867155,"Day, Evening, Early Morning, Morning"
337,hotel clerk supervisor,,"April 05, 2024",2024-07-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 05, 2024",Ridgetown Inn,Ridgetown (ON),$28.39 hourly,2866798,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Health care plan']}","21198 Victoria Rd, Ridgetown Ridgetown , ON N0P 2C0",$ 28.39 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2866798,"Benefits:Health benefits"
338,hotel clerk supervisor,,"April 04, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 04, 2024",1007876 ALBERTA LTD.O/A  ALL STAY SUITES,Westlock (AB),$20.00 hourly,2866418,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Westlock , AB",$ 20.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2866418,Shift
339,parts counter clerk,,"April 03, 2024",2024-07-02,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 03, 2024",Saskatoon Truck & Trailer Repair Ltd,Saskatoon (SK),$18.00 hourly,2863647,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","4002 Brodsky Ave Saskatoon , SK S7P 0C9",$ 18.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2863647,Not specified
340,hotel clerk supervisor,,"April 03, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 03, 2024",ARIES MOTEL,Edson (AB),$24.00 hourly,2863261,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","5207  - 4 Ave, Edson , AB T7E 1L4",$ 24.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2863261,"Day, Morning"
341,hotel clerk supervisor,,"April 02, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 02, 2024",Super 8 Calgary Airport,Calgary (AB),$24.00 hourly,2861493,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","3030 Barlow Trail NE Calgary , AB T1Y 1A2",$ 24.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2861493,"Day, Evening, Night, Weekend, Shift, Early Morning, Morning"
342,hotel clerk supervisor,,"April 01, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 01, 2024",Slave Lake Accommodations LTD,Slave Lake (AB),$24.00 hourly,2859898,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Slave Lake , AB",$ 24.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2859898,Not specified
343,hotel clerk supervisor,,"April 01, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 01, 2024",Royal Lodge,Edmonton (AB),$24.00 hourly,2859645,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","3815 - Gateway Blvd. Edmonton , AB T6J 4H2",$ 24.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2859645,"Day, Morning"
344,hotel clerk supervisor,,"April 01, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 01, 2024",HOLLANDER MOTOR HOTEL,Holland (MB),$21.00 hourly,2859563,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","101 Broadway Street Holland , MB R0G 0X0",$ 21.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2859563,"Day, Evening, Early Morning, Morning"
345,hotel clerk supervisor,,"March 28, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 28, 2024",1109076 Alberta Inc o/a Lone Star Hotel,North Battleford (SK),$22.00 hourly,2857265,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","North Battleford , SK",$ 22.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2857265,Shift
346,production clerks supervisor,,"March 27, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 27, 2024",Independent Glass and Contracting,Calgary (AB),$26.44 to $27.44 hourly (to be negotiated),2854790,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Calgary , AB",$ 26.44 to $ 27.44 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2854790,Not specified
347,purchasing clerks supervisor,,"March 26, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 26, 2024",2460911 Alberta Inc,Grande Prairie (AB),$28.85 hourly,2853081,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Grande Prairie , AB",$ 28.85 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2853081,Not specified
348,hotel clerk supervisor,,"March 21, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 21, 2024",Comfort Inn Mississauga,Mississauga (ON),$23.50 hourly,2847667,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Mississauga , ON",$ 23.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2847667,"Day, Evening, Morning"
349,hotel clerk supervisor,,"March 19, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 19, 2024",Quality Inn & Suites High Level,High Level (AB),$24.00 hourly,2844551,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","High Level , AB",$ 24.00 HOUR hourly / 30 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2844551,To be determined
350,hotel clerk supervisor,,"March 18, 2024",2024-07-16,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 18, 2024",Country Inn& Suites by Radisson,Belleville (ON),$23.00 hourly,2840801,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","245 North Front St Belleville , ON K8P 3C3",$ 23.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2840801,"Day, Evening, Morning"
351,hotel clerk supervisor,,"March 15, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 15, 2024",Best Western Plus Revelstoke,Revelstoke (BC),$23.00 hourly,2838630,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Group insurance benefits', 'Other benefits']}","1925 Laforme Blvd suite Box 2669 Revelstoke , BC V0E 2S0",$ 23.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2838630,"Benefits:Financial benefits, Other benefits"
352,inventory clerks supervisor,,"March 13, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 13, 2024",Advance Plus Tech Solutions Inc.,Lower Sackville (NS),$23.00 hourly,2835496,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': ['Free parking available', 'Paid time off (volunteering or personal days)', 'Team building opportunities']}","Lower Sackville , NS",$ 23.00 HOUR hourly / 30 to 50 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2835496,"Benefits:Other benefits"
353,scheduling clerks supervisor,,"March 13, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 13, 2024",Advance Plus Tech Solutions Inc.,Lower Sackville (NS),$24.50 hourly,2835493,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': ['Free parking available', 'Paid time off (volunteering or personal days)', 'Team building opportunities']}","Lower Sackville , NS",$ 24.50 HOUR hourly / 30 to 48 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2835493,"Benefits:Other benefits"
354,hotel clerk supervisor,,"March 12, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 12, 2024",Super 8 By Wyndham Clifton Hill,Niagara Falls (ON),$23.00 hourly,2834664,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Niagara Falls , ON",$ 23.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2834664,Not specified
355,hotel clerk supervisor,,"March 11, 2024",2024-07-09,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 11, 2024",1981447 Alberta ltd,Claresholm (AB),$24.00 hourly,2832087,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Claresholm , AB",$ 24.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2832087,Not specified
356,hotel clerk supervisor,,"March 08, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 08, 2024",Radisson Hotel Fort St. John,Fort St. John (BC),$29.00 hourly,2830456,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Fort St. John , BC",$ 29.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2830456,"Day, Evening, Night, Weekend, Shift, Overtime, On Call, Flexible Hours, To be determined, Early Morning, Morning"
357,hotel clerk supervisor,,"March 06, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 06, 2024",Holloway Lodging Limited Partnership - Stanford Inn and Suites,Grande Prairie (AB),$23.08 hourly,2826778,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","11401 100 Ave Grande Prairie , AB T8V 5M6",$ 23.08 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2826778,Not specified
358,travel clerk supervisor,,"March 06, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 06, 2024",Tourland Travel Ltd.,Calgary (AB),$24.00 to $25.00 hourly (to be negotiated),2826507,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Calgary , AB",$ 24.00 to $ 25.00 HOUR hourly (To be negotiated) / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2826507,Not specified
359,hotel clerk supervisor,,"March 05, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 05, 2024",1722772 Alberta Ltd,Grande Prairie (AB),$24.00 hourly,2825262,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Grande Prairie , AB",$ 24.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2825262,Not specified
360,hotel clerk supervisor,,"February 29, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 29, 2024",Baymont by Wyndham,Hinton (AB),$29.00 hourly,2818161,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Hinton , AB",$ 29.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2818161,"Day, Evening, Weekend, Flexible Hours, Early Morning, Morning"
361,motor vehicle parts clerk,Title posted on Québec emploi -commis aux pièces de véhicules automobiles carrosserie,"June 07, 2024",2024-07-07,,,,"June 07, 2024",CSN Débosselage Démetry inc.,Trois-Rivières (QC),$22.00 weekly,447130,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=447130,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Trois-Rivières , QC",$ 22 WEEKLY weekly / 40 hours per week,Permanent employment Full time,Starts as soon as 2024-07-07,1 vacancy,Québec emploi #447130,Not specified
362,"supervisor, production planning clerks","Title posted on CareerBeacon -Supervisor, Production","June 01, 2024",2024-07-01,,,,"June 01, 2024",Vale Canada,Port Colborne (ON),Salary not available,2065923,https://www.careerbeacon.com/en/job/2065923/vale-canada/supervisor-production/port-colborne?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Port Colborne , ON",Not available,Full time,Starts as soon as possible,Not specified,CareerBeacon #2065923,Not specified
363,parts clerk,,"June 11, 2024",2024-07-10,,,,"June 11, 2024",Tremblay Express,Saguenay (QC),$26.00 to $30.00 hourly,13004157,https://www.jobillico.com/en/job-offer/tremblay-express/commis-aux-pieces/13004157?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saguenay , QC",$ 26.00 to $ 30.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13004157,Not specified
364,parts clerk,,"June 11, 2024",Not specified,,,,"June 11, 2024",Kia Des Laurentides,Mirabel (QC),$26.00 to $31.00 hourly,9318354569,https://ca.indeed.com/viewjob?jk=c875e5f04797a4ca&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mirabel , QC",$ 26.00 to $ 31.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9318354569,Not specified
365,auto parts clerk - retail,,"June 06, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 06, 2024",Les Automobiles P.A.Leblanc ltée,Val-David (QC),$20.00 to $25.00 hourly (to be negotiated),2948697,,"{'Language Requirement': 'French', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Disability benefits', 'Health care plan', 'Life insurance', 'Free parking available', 'Parking available', 'Travel insurance']}","2020 route 117 Val-David , QC J0T 2N0",$ 20.00 to $ 25.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2948697,"Benefits:Health benefits, Financial benefits, Other benefits"
366,automobile parts counter sales clerk - retail,,"June 17, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 17, 2024",Shur-Fit Auto Parts    Bumper to Bumper,Riverview (NB),$18.50 to $20.00 hourly (to be negotiated),2963001,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Bonus', 'Group insurance benefits', 'Life insurance', 'Registered Retirement Savings Plan (RRSP)', 'Learning/training paid by employer', 'Other benefits']}","Riverview , NB",$ 18.50 to $ 20.00 HOUR hourly (To be negotiated) / 42.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2963001,"Benefits:Health benefits, Financial benefits, Other benefits"
367,parts clerk,,"June 26, 2024",2024-07-25,,,,"June 26, 2024",Le Groupe Agritex inc.,Lévis (QC),Salary not available,11991644,https://www.jobillico.com/en/job-offer/agritex-lanaudiere-inc2/commis-aux-pieces/11991644?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Lévis , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #11991644,Not specified
368,parts clerk,,"June 26, 2024",2024-07-25,,,,"June 26, 2024",Joliette Hydraulique inc.,Saint-Paul (QC),Salary not available,2543199,https://www.jobillico.com/en/job-offer/joliette-hydraulique-inc-.jObzBb/commis-aux-pieces/2543199?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Paul , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #2543199,Not specified
369,auto parts clerk - retail,Title posted on CareerBeacon -Parts Advisor,"May 29, 2024",2024-07-08,,,,"May 29, 2024",Steele Auto Group,Halifax (NS),Salary not available,2063978,https://www.careerbeacon.com/en/job/2063978/steele-auto-group/parts-advisor/halifax?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Halifax , NS",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2063978,Not specified
