,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
146,educational assistant,Title posted on ApplyToEducation -Permanent Full-Time Educational Assistant at Westview School (SEIU-West),"June 07, 2024",2024-08-06,,,,"June 07, 2024",South East Cornerstone Public School Division #209,Estevan (SK),Salary not available,2776420,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=59d7fe4e-078c-459a-9fce-978dd0f4a59b&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Estevan , SK",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2776420,Not specified
147,educational assistant,Title posted on ApplyToEducation -Permanent Part-Time Educational Assistant at Westview School (SEIU-West),"June 07, 2024",2024-08-06,,,,"June 07, 2024",South East Cornerstone Public School Division #209,Estevan (SK),Salary not available,2776418,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=139e6c47-4558-4624-b17b-dd785d2d6129&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Estevan , SK",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2776418,Not specified
148,educational assistant,Title posted on ApplyToEducation -Permanent Part-Time Educational Associate at Oxbow Prairie Horizons School (CUPE),"June 08, 2024",2024-08-07,,,,"June 08, 2024",South East Cornerstone Public School Division #209,Oxbow (SK),Salary not available,2776781,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=6141f71d-141f-4f5d-98ee-9cf2fbddf364&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Oxbow , SK",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2776781,Not specified
149,educational assistant,Title posted on ApplyToEducation -Permanent Full-Time Educational Associate (2 Positions) at Oxbow Prairie Horizons School (CUPE),"June 08, 2024",2024-08-07,,,,"June 08, 2024",South East Cornerstone Public School Division #209,Oxbow (SK),Salary not available,2776792,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=afe02bb5-0a3c-418e-a175-e83596a872fd&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Oxbow , SK",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2776792,Not specified
150,"assistant, educational",Title posted on Jobillico -Educational Assistant - Dorothy Dalgliesh School,"June 01, 2024",2024-06-30,,,,"June 01, 2024",Palliser School Division,Picture Butte (AB),Salary not available,13725234,https://www.jobillico.com/en/job-offer/palliser-school-division/educational-assistant-dorothy-dalgliesh-school/13725234?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Picture Butte , AB",Not available,Part time,Starts as soon as possible,1 vacancy,Jobillico #13725234,Not specified
151,educational assistant,Title posted on ApplyToEducation -LN ? 24-25-006 ? Educational Assistant 4 (EA4),"June 07, 2024",2024-08-06,,,,"June 07, 2024",St. Albert Public Schools,St. Albert (AB),Salary not available,2776414,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=9a982a47-7b3d-432a-8309-c3095817885e&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. Albert , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2776414,Not specified
152,educational assistant,Title posted on ApplyToEducation -LN ? 24-25-004 ? Educational Assistant 4 (EA4),"June 07, 2024",2024-08-06,,,,"June 07, 2024",St. Albert Public Schools,St. Albert (AB),Salary not available,2776422,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=7cdba4d9-e9ba-4424-804c-04016b5d7043&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. Albert , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2776422,Not specified
153,educational assistant,Title posted on ApplyToEducation -Educational Assistant - Long Term Occasional  -  0.5 FTE,"May 30, 2024",2024-07-29,,,,"May 30, 2024",Upper Canada District School Board,South Mountain (ON),Salary not available,2774048,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=43c67585-6099-43c7-b405-7852a4086bc7&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","South Mountain , ON",Not available,Casual employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774048,Not specified
154,educational assistant,Title posted on ApplyToEducation -Educational Assistant - Permanent -  0.96 FTE,"May 30, 2024",2024-07-29,,,,"May 30, 2024",Upper Canada District School Board,Athens (ON),Salary not available,2774074,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=7b33b55b-8d18-437c-b948-775ab34a197b&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Athens , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774074,Not specified
155,educational assistant,Title posted on ApplyToEducation -Educational Assistant (Competition #S-),"May 31, 2024",2024-07-30,,,,"May 31, 2024",The Wolf Creek School Division,Ponoka (AB),Salary not available,2774297,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=43df30f8-66c1-4f80-89f0-6b53030ab455&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ponoka , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774297,Not specified
156,"assistant, educational",Title posted on Jobillico -Casual Support Staff (Educational Assistants)   -   All Zones,"June 05, 2024",2024-07-04,,,,"June 05, 2024",Grande Yellowhead Public School Division No. 77,Edson (AB),Salary not available,13946472,https://www.jobillico.com/en/job-offer/grande-yellowhead-public-school-division-no-77/casual-support-staff-educational-assistants-2024-2025-all-zones/13946472?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edson , AB",Not available,Term or contract,Starts as soon as possible,1 vacancy,Jobillico #13946472,Not specified
157,educational assistant,,"May 15, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",Brain Power Enrichment Programs Ltd,Maple (ON),Salary: $23.00 hourly,2889956,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Suite 313 - 9600 Bathurst Street Maple , ON L6A 3Z8",$ 23.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2889956,Not specified
158,educational assistant,Title posted on ApplyToEducation -Permanent Part-Time Educational Associate at MacLeod Elementary School (CUPE),"June 07, 2024",2024-08-06,,,,"June 07, 2024",South East Cornerstone Public School Division #209,Moosomin (SK),Salary not available,2776413,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=8d6dc22f-172f-4eb2-a80e-1a4b86be8e05&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Moosomin , SK",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2776413,Not specified
159,educational assistant,Title posted on ApplyToEducation -Permanent Part-Time Educational Assistant at Lampman School (SEIU-West),"June 06, 2024",2024-08-05,,,,"June 06, 2024",South East Cornerstone Public School Division #209,Lampman (SK),Salary not available,2776096,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=629ae46f-23be-4d6f-bdce-abbfe53c8341&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Lampman , SK",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2776096,Not specified
160,educational assistant,Title posted on ApplyToEducation -Permanent Part-Time Educational Assistant at Midale Central School (SEIU-West),"June 06, 2024",2024-08-05,,,,"June 06, 2024",South East Cornerstone Public School Division #209,Midale (SK),Salary not available,2776150,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=00cbfedc-bc3a-4426-915f-44a4e4462d42&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Midale , SK",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2776150,Not specified
161,"assistant, educational",Title posted on Jobillico -Education Assistant - Archbishop Carney Regional Secondary,"June 06, 2024",2024-07-05,,,,"June 06, 2024",Catholic Independent Schools of Vancouver Archdiocese,Port Coquitlam (BC),Salary not available,13750632,https://www.jobillico.com/en/job-offer/catholic-independent-schools-of-vancouver-archdioc/education-assistant-archbishop-carney-regional-secondary/13750632?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Port Coquitlam , BC",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13750632,Not specified
162,educational assistant,Title posted on ApplyToEducation -Educational Assistants,"June 11, 2024",2024-08-10,,,,"June 11, 2024",Pembina Hills School Division,Barrhead (AB),Salary not available,2777093,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=48c944e5-51dc-4290-baa8-72a3f7e4b2cc&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Barrhead , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2777093,Not specified
163,educational assistant,Title posted on ApplyToEducation -Permanent Part-Time Educational Assistant at Gordon F. Kells High School (CUPE),"June 06, 2024",2024-08-05,,,,"June 06, 2024",South East Cornerstone Public School Division #209,Carlyle (SK),Salary not available,2776114,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=bd6b3fd0-bdb7-4c49-b9ba-24a99b0eef1c&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Carlyle , SK",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2776114,Not specified
164,"assistant, educational",Title posted on Jobillico -KN – 24-25-014 – Educational Assistant 5 (EA5),"June 13, 2024",2024-07-12,,,,"June 13, 2024",St. Albert Public Schools,St. Albert (AB),Salary not available,14005707,https://www.jobillico.com/en/job-offer/st-albert-public-schools/kn-ndash-24-25-014-ndash-educational-assistant-5-ea5-/14005707?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. Albert , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #14005707,Not specified
165,"assistant, educational",Title posted on Jobillico -Education Assistant - Maternity Leave,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Secpwepemc/St?atl?imc/Nlaka?pamux,Alkali Lake (BC),Salary not available,13709562,https://www.jobillico.com/en/job-offer/secpwepemc-st-atl-imc-nlaka-pamux/education-assistant-maternity-leave/13709562?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Alkali Lake , BC",Not available,Term or contract Full time,Starts as soon as possible,1 vacancy,Jobillico #13709562,Not specified
166,educational assistant,Title posted on ApplyToEducation -Two Part-Time (16.25) Educational Assistants,"June 06, 2024",2024-08-05,,,,"June 06, 2024",Livingstone Range School Division,Claresholm (AB),Salary not available,2776083,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=0f1a21ac-2a17-4048-bda7-a3ce7a257fff&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Claresholm , AB",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2776083,Not specified
167,educational assistant,Title posted on ApplyToEducation -Part-Time Educational Assistant,"June 06, 2024",2024-08-05,,,,"June 06, 2024",Livingstone Range School Division,Claresholm (AB),Salary not available,2776084,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=ccc13fe7-0192-4306-9af0-f5006d2e822e&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Claresholm , AB",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2776084,Not specified
168,educational assistant,Title posted on ApplyToEducation -Full-Time Educational Assistant,"June 06, 2024",2024-08-05,,,,"June 06, 2024",Livingstone Range School Division,Claresholm (AB),Salary not available,2776085,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=6bc8544f-bcc2-43ba-8203-443d192cd02d&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Claresholm , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2776085,Not specified
169,"assistant, educational",Title posted on Jobillico -Education Assistant - Maternity Leave,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Secpwepemc/St?atl?imc/Nlaka?pamux,Vancouver (BC),Salary not available,13709568,https://www.jobillico.com/en/job-offer/secpwepemc-st-atl-imc-nlaka-pamux/education-assistant-maternity-leave/13709568?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",Not available,Term or contract Full time,Starts as soon as possible,1 vacancy,Jobillico #13709568,Not specified
170,educational assistant,Title posted on ApplyToEducation -Educational Assistant (Competition #S-),"May 30, 2024",2024-07-29,,,,"May 30, 2024",The Wolf Creek School Division,Eckville (AB),Salary not available,2774058,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=d0015f6c-ce12-42fa-8fc5-a0fd3d3310a2&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Eckville , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774058,Not specified
171,educational assistant,Title posted on ApplyToEducation -Full-Time Educational Assistant,"May 30, 2024",2024-07-29,,,,"May 30, 2024",Livingstone Range School Division,Lundbreck (AB),Salary not available,2774084,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=3d7a3a30-a034-48f6-a501-9254bb20da85&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Lundbreck , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774084,Not specified
172,educational assistant,Title posted on ApplyToEducation -Gr. 1-3 Part-Time Educational Assisatant,"May 30, 2024",2024-07-29,,,,"May 30, 2024",Livingstone Range School Division,Coleman (AB),Salary not available,2774081,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=fba4944c-1b86-424c-8bd3-49ebf93590bb&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Coleman , AB",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774081,Not specified
173,educational assistant,Title posted on ApplyToEducation -Part-Time Educational Assistant,"May 30, 2024",2024-07-29,,,,"May 30, 2024",Livingstone Range School Division,Lundbreck (AB),Salary not available,2774083,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=6fe677ce-174b-4103-9e3a-fbcbf93749df&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Lundbreck , AB",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774083,Not specified
174,"assistant, educational",Title posted on Jobillico -Education Assistant - Maternity Leave,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Secpwepemc/St?atl?imc/Nlaka?pamux,Vancouver (BC),Salary not available,13709565,https://www.jobillico.com/en/job-offer/secpwepemc-st-atl-imc-nlaka-pamux/education-assistant-maternity-leave/13709565?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",Not available,Term or contract,Starts as soon as possible,1 vacancy,Jobillico #13709565,Not specified
175,"assistant, educational",Title posted on Jobillico -Education Assistant,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Gitksan / Wet?suwet?en,Gitsegukla Logging 3 (BC),Salary not available,13705209,https://www.jobillico.com/en/job-offer/gitksan-wet-suwet-en/education-assistant/13705209?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Gitsegukla Logging 3 , BC",Not available,Term or contract Full time,Starts as soon as possible,1 vacancy,Jobillico #13705209,Not specified
176,"assistant, educational",Title posted on Jobillico -Permanent Full-Time Educational Associate (2 Positions) at Oxbow Prairie Horizons School (CUPE),"June 07, 2024",2024-07-06,,,,"June 07, 2024",South East Cornerstone Public School Division #209,Oxbow (SK),Salary not available,13971012,https://www.jobillico.com/en/job-offer/south-east-cornerstone-public-school-division-209/permanent-full-time-educational-associate-2-positions-at-oxbow-prairie-horizons-school-cupe-/13971012?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Oxbow , SK",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13971012,Not specified
177,"assistant, educational",Title posted on Jobillico -Permanent Part-Time Educational Associate at Oxbow Prairie Horizons School (CUPE),"June 07, 2024",2024-07-06,,,,"June 07, 2024",South East Cornerstone Public School Division #209,Oxbow (SK),Salary not available,13971009,https://www.jobillico.com/en/job-offer/south-east-cornerstone-public-school-division-209/permanent-part-time-educational-associate-at-oxbow-prairie-horizons-school-cupe-/13971009?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Oxbow , SK",Not available,Part time,Starts as soon as possible,1 vacancy,Jobillico #13971009,Not specified
178,educational assistant,Title posted on ApplyToEducation -Full Time Temporary Educational Assistants,"May 28, 2024",2024-07-27,,,,"May 28, 2024",Evergreen Catholic Separate School Division,Spruce Grove (AB),Salary not available,2773513,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=d5183250-5bd9-48eb-9f26-dec61321e5ea&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Spruce Grove , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2773513,Not specified
179,"assistant, educational",Title posted on Jobillico -Educational Assistants,"June 11, 2024",2024-07-10,,,,"June 11, 2024",Pembina Hills School Division,Barrhead (AB),Salary not available,13987587,https://www.jobillico.com/en/job-offer/pembina-hills-school-division/educational-assistants/13987587?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Barrhead , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13987587,Not specified
180,educational assistant,Title posted on ApplyToEducation -Educational Assistant @ Ecole Palliser Heights,"May 31, 2024",2024-07-30,,,,"May 31, 2024",Prairie South School Division #210,Moose Jaw (SK),Salary not available,2774304,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=fb1cdc7f-2293-4e9b-bbd3-7ab1640f383a&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Moose Jaw , SK",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774304,Not specified
181,"assistant, educational",Title posted on Jobillico -Supply Educational Assistant,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Nipissing-Parry Sound Catholic District School Board,North Bay (ON),Salary not available,13707897,https://www.jobillico.com/en/job-offer/nipissing-parry-sound-catholic-district-school-boa/supply-educational-assistant/13707897?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","North Bay , ON",Not available,Term or contract,Starts as soon as possible,1 vacancy,Jobillico #13707897,Not specified
182,educational assistant,Title posted on ApplyToEducation -EDUCATIONAL ASSISTANT: CLASSROOM ASSISTANT PHYSICAL CARE,"May 30, 2024",2024-07-29,,,,"May 30, 2024",Nipissing-Parry Sound Catholic District School Board,North Bay (ON),Salary not available,2774050,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=d7f83866-01aa-4b3e-9424-a6062cdd4d3f&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","North Bay , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774050,Not specified
183,educational assistant,,"May 30, 2024",2024-07-29,,,,"May 30, 2024",Manitoba Catholic Schools,Winnipeg (MB),Salary not available,2774045,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=d919c5ad-a411-40aa-99d1-e70759452523&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Winnipeg , MB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774045,Not specified
184,educational assistant,,"May 30, 2024",2024-07-29,,,,"May 30, 2024",St. Thomas Aquinas RCS Division,Drayton Valley (AB),Salary not available,2774062,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=3b25b332-c250-4925-af65-0f61e906cee5&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Drayton Valley , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774062,Not specified
185,"assistant, educational",Title posted on Jobillico -Two Part-Time (16.25) Educational Assistants,"June 06, 2024",2024-07-05,,,,"June 06, 2024",Livingstone Range School Division,Claresholm (AB),Salary not available,13956687,https://www.jobillico.com/en/job-offer/livingstone-range-school-division/two-part-time-16.25-educational-assistants/13956687?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Claresholm , AB",Not available,Part time,Starts as soon as possible,1 vacancy,Jobillico #13956687,Not specified
186,"assistant, educational",Title posted on Jobillico -Part-Time Educational Assistant,"June 06, 2024",2024-07-05,,,,"June 06, 2024",Livingstone Range School Division,Claresholm (AB),Salary not available,13956690,https://www.jobillico.com/en/job-offer/livingstone-range-school-division/part-time-educational-assistant/13956690?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Claresholm , AB",Not available,Part time,Starts as soon as possible,1 vacancy,Jobillico #13956690,Not specified
187,"assistant, educational",Title posted on Jobillico -Full-Time Educational Assistant,"June 06, 2024",2024-07-05,,,,"June 06, 2024",Livingstone Range School Division,Claresholm (AB),Salary not available,13956693,https://www.jobillico.com/en/job-offer/livingstone-range-school-division/full-time-educational-assistant/13956693?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Claresholm , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13956693,Not specified
188,educational assistant,"Title posted on ApplyToEducation -Accounting Assistant, 100% Term Assignment (External Posting - for ESP Casuals Terms)","June 04, 2024",2024-08-03,,,,"June 04, 2024",Ottawa-Carleton District School Board,Nepean (ON),Salary not available,2775195,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=1575f4cc-2f9f-4e51-b682-95288febd28d&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Nepean , ON",Not available,Permanent employment,Starts as soon as possible,1 vacancy,ApplyToEducation #2775195,Not specified
189,"assistant, educational",Title posted on Jobillico -Supply Casual Educational Assistant,"June 01, 2024",2024-06-30,,,,"June 01, 2024",Simcoe Muskoka Catholic District School Board,Barrie (ON),Salary not available,13727856,https://www.jobillico.com/en/job-offer/simcoe-muskoka-catholic-district-school-board/supply-casual-educational-assistant/13727856?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Barrie , ON",Not available,Casual employment,Starts as soon as possible,1 vacancy,Jobillico #13727856,Not specified
190,"assistant, special education","Title posted on Jobillico -Educational Assistant (EA) - Special Education Assistant (SEA), Developmental Support Worker (DSW) or Intervention Support Worker (ISW)   (Casual O","May 31, 2024",2024-06-29,,,,"May 31, 2024",York Region District School Board,Aurora (ON),Salary not available,13711125,https://www.jobillico.com/en/job-offer/york-region-district-school-boardkueqkk/educational-assistant-ea-special-education-assistant-sea-developmental-support-worker-dsw-or-intervention-support-worker-isw-2023-2024-casual-o/13711125?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Aurora , ON",Not available,Term or contract,Starts as soon as possible,1 vacancy,Jobillico #13711125,Not specified
191,"assistant, educational",Title posted on Jobillico -Education Assistant - St. Patrick's Elementary  (Vancouver),"June 08, 2024",2024-07-07,,,,"June 08, 2024",Catholic Independent Schools of Vancouver Archdiocese,Vancouver (BC),Salary not available,13973670,https://www.jobillico.com/en/job-offer/catholic-independent-schools-of-vancouver-archdioc/education-assistant-st.-patrick-s-elementary-vancouver-/13973670?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13973670,Not specified
192,educational assistant,Title posted on ApplyToEducation -Educational Assistant @ Sunningdale School,"May 30, 2024",2024-07-29,,,,"May 30, 2024",Prairie South School Division #210,Moose Jaw (SK),Salary not available,2774052,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=f05dcc69-4706-47c1-a53a-759b4c2a15e5&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Moose Jaw , SK",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774052,Not specified
