ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Procurement Specialist,Contracts/Subcontracts Specialist,MacDonald Dettwiler and Associates Inc.,"Brampton, ON",Posted 30+ days ago,"$88,000–$110,000 a year",https://ca.indeed.com/rc/clk?jk=d34fcb0ba04be7a1&bb=1rDCmNwGRpV0uOVu__CFunM7FOpfmHN7H6fgxSrfC1HqeRSrlTGeDE_TusLdqZAwSR0lQ-yiCqBZ0-NsdFDso64TaoWoICEkoB3-XEOgEFEuo8a6u7UjhHnK6QQAOqbH&xkcb=SoDA67M3-yRhOow3hh0IbzkdCdPP&fccid=11f7828cf965b07c&vjs=3
24/07/2024,Procurement Specialist,Supply Chain Sustainability Specialist,Hammond Power Solutions Inc.,"Guelph, ON",Active 7 days ago,,https://ca.indeed.com/rc/clk?jk=5e02bf25f7588a2b&bb=1rDCmNwGRpV0uOVu__CFuqNlpbSRDPWqDoeAxeI3CVhOt5RLnmDp90uUlfAqKYmoT5urM1_xKmDvkvDkEsrJcf0MhvcbnJEl4v2wbBz67aW80o3uk4E3jUBD5jLvhIgM_lwOKN1DZRk%3D&xkcb=SoBO67M3-yRhOow3hh0PbzkdCdPP&fccid=b6d20241b00c4dae&vjs=3
24/07/2024,Procurement Specialist,Purchasing Specialist,Groupe Dermapure,"Montréal, QC",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=7456405ec5741ee8&bb=1rDCmNwGRpV0uOVu__CFumweyFcJj7InpAokvDYrbDENgCueC44h8OQwTcPIAj16YHMd1hSo6cw9Orr36eqw1JzVsy3_niU95QQ4SVMg3A0T8d7jErsMlHq4z6DUtFXf&xkcb=SoD667M3-yRhOow3hh0ObzkdCdPP&fccid=261628be22292aef&cmp=Dermapure&ti=Purchasing+Specialist&vjs=3
24/07/2024,Procurement Specialist,Senior Buyer/Expeditor,Tetra Tech,"Remote in Calgary, AB",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=d864b0cbb85826db&bb=1rDCmNwGRpV0uOVu__CFujtJJB939yfPRsNbrGRPuFv0kl101n0-a6ivsEhScKKjgMwdfl6ld7jOPHVbq46Q7PuP3yG6WwkF2wQWC7VykE24sQVSdmDdHg%3D%3D&xkcb=SoBn67M3-yRhOow3hh0NbzkdCdPP&fccid=997110e6d9c4c093&vjs=3
24/07/2024,Procurement Specialist,Procurement Specialists Needed,Messa,"Ottawa, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=887d4da72ed7aa7f&bb=1rDCmNwGRpV0uOVu__CFuj7dKEB1k859Lai9NaEEpgEa7TXzKdnItdO2NmxB1obIqXtMB0HwiQg1IbS_08wog4O1q8Gowtl96I3Kinq7SuXYgqDC2HQ3RmqrmOErqO8I&xkcb=SoDT67M3-yRhOow3hh0MbzkdCdPP&fccid=27a9be41214000bb&vjs=3
24/07/2024,Procurement Specialist,QC Specialist/HACCAP Coordinator,Bamford Produce Company,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=3ff3928ecabdfa1a&bb=1rDCmNwGRpV0uOVu__CFukavFRytECUdjOakoQVh9LkMA_M4ZYk7CkUOQT7o1AVlWgDtRjDLGXuQ0cwW-URD8UiJBeF7eG6tUIezpAAdW0gfjGnYnZu_ZTBzqlRRAZtB&xkcb=SoA667M3-yRhOow3hh0DbzkdCdPP&fccid=5ba295c1ba1b7523&vjs=3
24/07/2024,Procurement Specialist,Logistics and Transport Specialist,Lantic Inc.,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b8cb2781fdfb7fd0&bb=1rDCmNwGRpV0uOVu__CFujND0fvCG6wTgWiztw_cN_EOSNaOaay4kUKbMMPYMtX3I7__1OgeEGGic4KID3qxkhM0h0zyj121Ir7DgiqUyCPZ9UHy6IHamSB9lGCc8OZD&xkcb=SoCO67M3-yRhOow3hh0CbzkdCdPP&fccid=87a4dfac40d4a5df&vjs=3
24/07/2024,Procurement Specialist,Procurement QA Representative,AtkinsRéalis,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=f569bd1039b9ff71&bb=1rDCmNwGRpV0uOVu__CFuonNMa65RcosgwB3zchslaQcWT-o46kdTekpohyRSKk3CJUNK396OTqUBDvTeMPQnWHdK4e9CD1H8VRgakDxNgzThE_EoRDJiz49dmRuCYjh&xkcb=SoAT67M3-yRhOow3hh0BbzkdCdPP&fccid=203ce39d572786ea&vjs=3
24/07/2024,Procurement Specialist,Senior Supply Chain Specialist,COBS Bread,"Hybrid work in Calgary, AB",Active 13 days ago,,https://ca.indeed.com/rc/clk?jk=1e2db4e7ba768618&bb=1rDCmNwGRpV0uOVu__CFuhEomvFY-krUF9oVbNiRflF6yY53793RqGm4jgNkFABKB34lJ9E41cNNKeykmWgF8lrLeZdJuy1v_7ejFAfUuFfoGuLugveCapJqT3g0V7bs&xkcb=SoCn67M3-yRhOow3hh0AbzkdCdPP&fccid=ab64c6d60fb88cd1&vjs=3
24/07/2024,Procurement Specialist,Senior Sourcing Specialist,Greater Toronto Airports Authority,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2ac004a24148a3db&bb=1rDCmNwGRpV0uOVu__CFurdgsOt4D-KF2lDrWTxuB6zascfnZ_qvtmr0APrI3txOirs9Q_LI7XlUvzApUsn-yHcy8jMyfVewFo4KfYfvjek_V_wBNtU_nZvTWjFpMPo1&xkcb=SoAp67M3-yRhOow3hh0HbzkdCdPP&fccid=f5ff9e2aed36f5e9&vjs=3
24/07/2024,Procurement Specialist,Project Controls Specialist (Hybrid),Irving Oil,"Hybrid work in Saint John, NB",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=d61cf71d0a185f62&bb=1rDCmNwGRpV0uOVu__CFuhGuZzMj7-wixfgIHpGoQBDZR2T7wEwEgFS3pFHGVPmjTkrD74OcD9ocOJHiAa34BGcbuVd_NBf0KyboN7pMQyRHxqeI5_TTZA%3D%3D&xkcb=SoCd67M3-yRhOow3hh0GbzkdCdPP&fccid=b41f8b20599d2086&vjs=3
24/07/2024,Procurement Specialist,Contract & Supply Chain Specialist - Kiewit Supply Network,Kiewit Corporation,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=579a1cdbea369be0&bb=1rDCmNwGRpV0uOVu__CFutEjK2YS_GyOE54ww8JmuTgTvD6MKUuY8h0PaV2Nwo1r70LnlVa1r1HmfqVPmy8TxeBJF2Gx1x7Hxm4KZ8_KV3wb7i6iNMiLv6x5GnplFxIX&xkcb=SoAA67M3-yRhOow3hh0FbzkdCdPP&fccid=fd3e5b9fc7b91d7c&vjs=3
24/07/2024,Procurement Specialist,Inventory Specialist - (12 months Temporary Contract),Canadian Surgery Solutions Ltd.,"Calgary, AB",Active 12 days ago,,https://ca.indeed.com/rc/clk?jk=8efaea11f6e31a08&bb=XkWKyhGLibi0DXxUs5n6lBjZvFhXlDj8O0r1_OdgDnvgxe63S2b5vgiBac3v2dfJwZDJW5KNDDH770d1ZqhSg9h0fTctYoMeW9L31Rr74hR-a_UxM9_UHShC5Q9aPEWQ&xkcb=SoAV67M3-yR7KFxXdB0LbzkdCdPP&fccid=b95f6ca4168b3288&vjs=3
24/07/2024,Procurement Specialist,Procurement - Sourcing Manager,Cosmetica Laboratories Inc.,"Toronto, ON",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=860d9b39a0e1ce8b&bb=XkWKyhGLibi0DXxUs5n6lH85OEgWOUWsDmmSjQK0Q5f-_Ctx18ybD8thgJS4gqn-07aAz-9eEscmfSRH5dJwgNDJcH9u_7dyNiRkamUtp5-y3YA0vWnoGkwrpB56HiQa&xkcb=SoCh67M3-yR7KFxXdB0KbzkdCdPP&fccid=5ef59ef65e862fed&vjs=3
24/07/2024,Procurement Specialist,Senior Buyer/Expeditor,Tetra Tech,"Remote in Calgary, AB",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=d864b0cbb85826db&bb=XkWKyhGLibi0DXxUs5n6lK6Wqf-fKBz6n3gZXR7sF5JH_RaxfMqw1FXzlY9tWG6UVuPZyczCpYB0_rX5YDPMHRrdISn1qE7FGyJUy_G-8ZIj9egChWMSRA%3D%3D&xkcb=SoA867M3-yR7KFxXdB0JbzkdCdPP&fccid=997110e6d9c4c093&vjs=3
24/07/2024,Procurement Specialist,Jr. Procurement Co-op,Carbon Engineering Ltd.,"Squamish, BC",Posted 30+ days ago,$22–$25 an hour,https://ca.indeed.com/rc/clk?jk=660891176a77c4db&bb=XkWKyhGLibi0DXxUs5n6lDdv4a3lanJ7f6GqAgDwI-RMHbfLNfUkx-Ib3xJF3mOy0QiNMFlJrskNYcXPVQOzYYdFfCCpAP2AiUF9RvzSJxkEGbgFzLy7aAm1jfsXrm-f&xkcb=SoCI67M3-yR7KFxXdB0IbzkdCdPP&fccid=cdb8d8e586239b40&vjs=3
24/07/2024,Procurement Specialist,Project Controls Specialist (Hybrid),Irving Oil,"Hybrid work in Saint John, NB",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=d61cf71d0a185f62&bb=XkWKyhGLibi0DXxUs5n6lOovtyDERLrs1usLdV653c-xpp6wz5nYhn2lLLLK8aAIM-TGVW7CKfLQM6I-eney0ebSIWKk8y6Krkk_Vd5Bz2jjAbBwVu4Ktg%3D%3D&xkcb=SoAG67M3-yR7KFxXdB0PbzkdCdPP&fccid=b41f8b20599d2086&vjs=3
24/07/2024,Procurement Specialist,Contract & Supply Chain Specialist - Kiewit Supply Network,Kiewit Corporation,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=579a1cdbea369be0&bb=XkWKyhGLibi0DXxUs5n6lODzsfT9E-Oi35NEeJydh8psEYW1mNTDJizFkEj1O4HiOXwA6Mup96sawZuC-FIOiYCDOoMCdcpweKSNqjVTT7fMyglG0hIzvc1ZrftMtXic&xkcb=SoCy67M3-yR7KFxXdB0ObzkdCdPP&fccid=fd3e5b9fc7b91d7c&vjs=3
24/07/2024,Procurement Specialist,"Strategic Sourcing Specialist, Data & Technology",OMERS,"Hybrid work in Toronto, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=5078ee98e4074981&bb=XkWKyhGLibi0DXxUs5n6lMcXk1XsIKSr7RXRmN2xOWASB6Ff0BJVSMtVBC_treNv9297WzHzxKqiZJfOnri88PKNg0UQPygVQA8XPZwzW0nighdUKC6P35ea5_uaLSJ1&xkcb=SoAv67M3-yR7KFxXdB0NbzkdCdPP&fccid=64d182c6fc449d3a&vjs=3
24/07/2024,Procurement Specialist,Finance Inventory Manager,Vision Group,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=54de17bfd405b0e3&bb=XkWKyhGLibi0DXxUs5n6lAOFD3A7DAwFAfm3pGn7q59AqVIsVZ66bU_6dMN0odbGvDdUnrw9lWEF3J7enXNhRTIAhUddU9wvSGJ7e0RRHZ9oyQqD4O9QsiOYFqwWiLnV&xkcb=SoCb67M3-yR7KFxXdB0MbzkdCdPP&fccid=692efd19a64deae2&vjs=3
24/07/2024,Procurement Specialist,"Director, Capital Assets Project Management",Via Rail Canada,"Hybrid work in Montréal, QC",Posted 18 days ago,"$130,062–$160,665 a year",https://ca.indeed.com/rc/clk?jk=221d484b7c4c01e7&bb=XkWKyhGLibi0DXxUs5n6lDjridnROaBNT8on-K6_R_O9Mn0sg72x5IbOI2J1YsWnuHoTvHeXhCcLX43_e9MCyHWEnDyRpi863vp4BZpPklkKhk6P3tNaLCQ157AZxBgh&xkcb=SoBy67M3-yR7KFxXdB0DbzkdCdPP&fccid=1ad6a43eb69e733a&vjs=3
24/07/2024,Procurement Specialist,Spécialiste des Contrats / Contract Specialist,Northvolt,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=6bc4f569c9c77e2b&bb=XkWKyhGLibi0DXxUs5n6lMgtUQb4G_F_AGo1mq3YFmpwA0E6uvJ9we-ONYIwC9GK8STm0-oFvK6W45YqqerMnqCSLfgIYUfVZgr7LDKMKUW7Rwbhxmm6piPpU1ckeYY_&xkcb=SoDG67M3-yR7KFxXdB0CbzkdCdPP&fccid=0284097cdcfc2e52&vjs=3
24/07/2024,Procurement Specialist,Bilingual Contract Specialist,GE HEALTHCARE,"Hybrid work in Mississauga, ON",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=91ddb9d7f3b21864&bb=XkWKyhGLibi0DXxUs5n6lMJAObJcqvheJ65onlbnIOPq4MJbkIoFR8trbFBSXNYnQiswCTgDixGGVZjoeav51GIHPMP2wCsbegewtuS6euuKoOR6RK5_owdWIBBdQMD8&xkcb=SoBb67M3-yR7KFxXdB0BbzkdCdPP&fccid=65b5f2aba4dbd31f&vjs=3
24/07/2024,Procurement Specialist,Senior Supply Chain Specialist,COBS Bread,"Hybrid work in Calgary, AB",Active 13 days ago,,https://ca.indeed.com/rc/clk?jk=1e2db4e7ba768618&bb=XkWKyhGLibi0DXxUs5n6lBjZvFhXlDj8117-kYmp3qubHYGIAhSz8Zb8POdXowWAwBFbu8h51O_AAlKA-RLT-T1Rsvp8OyzJ8pPcidhYwESv3nsxDSQYQpinhQY8Tpyq&xkcb=SoDv67M3-yR7KFxXdB0AbzkdCdPP&fccid=ab64c6d60fb88cd1&vjs=3
24/07/2024,Procurement Specialist,Strategic Sourcing Specialist,CAE,"Saint-Laurent, QC",Posted 18 days ago,,https://ca.indeed.com/rc/clk?jk=4896330d08c9934f&bb=XkWKyhGLibi0DXxUs5n6lG9VJy2ATQ676aGA8FMb7FABlBn6IV4TcFWA_2PhPURjUvBIPCYIqK6r2192fPx8jrm8uYk4IKm6dd9yN5kbtLWbBCIx5XtjswMQtAEnSFR_&xkcb=SoBh67M3-yR7KFxXdB0HbzkdCdPP&fccid=b839f9af280b111f&vjs=3
24/07/2024,Procurement Specialist,Strategic Procurement Specialist - Engineering Services,Bombardier,"Dorval, QC",Posted 22 days ago,,https://ca.indeed.com/rc/clk?jk=4f74cc8afd9e93c7&bb=XkWKyhGLibi0DXxUs5n6lLHVg_sGQcy6iWey2Ox8_eTs6Dhnq_VGneo5POc70rz1Amlzx4IdIZT141dKYHgqhJ9Obfdr9K11jDuPSJcxtMH7ai_7tCAo-w%3D%3D&xkcb=SoDV67M3-yR7KFxXdB0GbzkdCdPP&fccid=b3f8eab3b50969f8&vjs=3
24/07/2024,Procurement Specialist,Buyer,Curtiss-Wright,"Mississauga, ON",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=f8d8e634f0d685ed&bb=XkWKyhGLibi0DXxUs5n6lCGUfFs1ZiwE-YbL2KFMjPb_u8XFZg-0AfCZaXUVvl3QqR3bcyPM57KzvsgPIH7UdF_Dyfr85irQYBPVluzHG99SQMCiHhx3SA%3D%3D&xkcb=SoBI67M3-yR7KFxXdB0FbzkdCdPP&fccid=8203bf77b6d24450&vjs=3
24/07/2024,Procurement Specialist,Procurement Specialist,XACT Engineered Manufacturing Solutions,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=f1166bc7d9609fad&bb=BlRIbKyEDGmKG3DMcO9BYBVX4Hek_x_5_gT5sDSPMQVhQugibdchw_f0MZO5aF5QvwSdyoa1vEyGx1TAYW57sMsaVuTSx0t19y7-feCc_ip0fH5ID8zLh5iaPmOnLIeW8d8rdBC3Ppw%3D&xkcb=SoC067M3-yR1ePwnDB0LbzkdCdPP&fccid=f8419f1a9357ef8b&cmp=XACT-Engineered-Manufacturing-Solutions&ti=Procurement+Specialist&vjs=3
24/07/2024,Procurement Specialist,Procurement Specialist,Master Packaging Inc,"Dieppe, NB",,,https://ca.indeed.com/rc/clk?jk=fe819445d284d861&bb=BlRIbKyEDGmKG3DMcO9BYHQNDjOwGqma3QeDrbyOl6mY_gESYxOqld28VXeSo8rSyMqZZJpr3IKx-07Ymu4YZ0h3o6wD0w81nmLS7xM6vMMbvN0Tyv0vpGny4u91dsuja94_-B1kwzs%3D&xkcb=SoAA67M3-yR1ePwnDB0KbzkdCdPP&fccid=605954482d739272&cmp=Indian-River-Farms&ti=Procurement+Specialist&vjs=3
24/07/2024,Procurement Specialist,Procurement Specialist,MacDon Industries Ltd.,"Winnipeg, MB",,,https://ca.indeed.com/rc/clk?jk=0fd2ac5124327142&bb=BlRIbKyEDGmKG3DMcO9BYJTF3e3bUk-gW3lWCDlG7ngABmtt-QgtLs4iVKDQGbZiQP1Qnf_O8HBVarsv9glQDqZ7w2RC8-wCnhuBgrPT1YfKPnkZTNz4R1BSYYJ8xcmS&xkcb=SoCd67M3-yR1ePwnDB0JbzkdCdPP&fccid=f4db953af8f04736&cmp=MacDon-Industries-Ltd.&ti=Procurement+Specialist&vjs=3
24/07/2024,Procurement Specialist,PROCUREMENT SPECIALIST,PRESTEVE FOODS,"Wheatley, ON",,,https://ca.indeed.com/rc/clk?jk=3b57a3379ff68337&bb=BlRIbKyEDGmKG3DMcO9BYFoiTLUV6KjpaxHbbezrIpo5TwtdVZzpLJHSBU9bBGOKO7gAIs-I6a9whbiIsq96F9HxMxvXplmUbiVeKcB9OxGGLhwcohaI8ivdXFV3-5YP&xkcb=SoAp67M3-yR1ePwnDB0IbzkdCdPP&fccid=f349259132f8b24c&vjs=3
24/07/2024,Procurement Specialist,Procurement Specialist,The Brick,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=eba9a32b124b60c2&bb=BlRIbKyEDGmKG3DMcO9BYKpEwI-7V2Zb_NZv8IMDXuBBdCFOb4EulhVc_8lqPXOwJuOareUalsqd71AsfZDqowYdQVze_B0Hw-LHDbuDBQSDK16mvaqju1FrBC58BM7p&xkcb=SoCn67M3-yR1ePwnDB0PbzkdCdPP&fccid=83d962413cd93483&vjs=3
24/07/2024,Procurement Specialist,Procurement Specialist,Airia Brands Inc.,"London, ON",,,https://ca.indeed.com/rc/clk?jk=e222972a3f838dbf&bb=BlRIbKyEDGmKG3DMcO9BYFj_ijX3yaTwcu5LQ9x-LAI3yoc03d0XrB5DpRIlqLKBE7B-7yaZs7Sno31aPvDz0mX0zEPcI9kSfpdHbo0ncvxdJQbkTGaZW8wpcTKRCDs2s8XsqCFAQ4U%3D&xkcb=SoAT67M3-yR1ePwnDB0ObzkdCdPP&fccid=4e2b3b3952aabfb9&cmp=Airia-Brands&ti=Procurement+Specialist&vjs=3
24/07/2024,Procurement Specialist,Procurement Specialist,Almag Aluminum,"Brampton, ON",,,https://ca.indeed.com/rc/clk?jk=fda28dbe04d68e88&bb=BlRIbKyEDGmKG3DMcO9BYFc4kmuveC9xPBjMqVBZne_EDjM6LwjGJ-V0buYzHP7W8qf8DJuT9sAFfblph_w18lvFMU6mUmZww4OaekF6mtyQqUWrHpm1QmqB0jyjPSVX&xkcb=SoCO67M3-yR1ePwnDB0NbzkdCdPP&fccid=200d4cc3c1b3ba7a&cmp=Almag-Aluminum&ti=Procurement+Specialist&vjs=3
24/07/2024,Procurement Specialist,Procurement Specialist,Wave HQ,,,,https://ca.indeed.com/rc/clk?jk=83737202994d63e8&bb=BlRIbKyEDGmKG3DMcO9BYBpxwHKm2Zwv0ZkbPZqRjvAjiNHalhoQ1IFz4FAytU2e2JNBn-p9p55ZS0bgR3LrVhr4EixSkSOS253OqhuPhlCVhi7SV7LM9QCaRbQ7TH06&xkcb=SoA667M3-yR1ePwnDB0MbzkdCdPP&fccid=fe9a18444985b13e&vjs=3
24/07/2024,Procurement Specialist,Procurement Specialist,Blackline Safety,"Hybrid work in Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=84ad43eb4918b76e&bb=BlRIbKyEDGmKG3DMcO9BYNQ_oeKzeOpTHLo19bi9GbxhVPwMoPHtUeJjLICXyJFYep4v-8a9mELHGw5xGkpt2TeJ4vqN7is5bPqwl675d5tzbgxsRpd-vKoVcXctzRiK&xkcb=SoDT67M3-yR1ePwnDB0DbzkdCdPP&fccid=049f9c5c8ada1cec&vjs=3
24/07/2024,Procurement Specialist,Procurement Specialist (12-month contract),CIRA,"Hybrid work in Ottawa, ON",,,https://ca.indeed.com/rc/clk?jk=7dcbcdf980f1c1f5&bb=BlRIbKyEDGmKG3DMcO9BYNUe5EnCr-eloruTsNy_UFEibA_Z2P6gJsuN67qpQp6xw3NCIuqxO-MxcfOzIA159n7puBIxTIuLcwtAww-NVzrNxE2Orkn-cqMgiGjgcodp&xkcb=SoBn67M3-yR1ePwnDB0CbzkdCdPP&fccid=55af36b9f05fc610&vjs=3
24/07/2024,Procurement Specialist,Procurement Specialist - SaaS Required,RLDatix,"Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=7a5996430a9f1113&bb=BlRIbKyEDGmKG3DMcO9BYIGKGelhRTMk8-sm8irt1OQVQaYK_xML0JKnMfpfDlIzaMC-o_7q46KdheN1vpbEYLjiabn_bfgam87uxqG5Z2mnSIPpJcTDV0X345ucorje&xkcb=SoD667M3-yR1ePwnDB0BbzkdCdPP&fccid=1e1b063b57efdd06&vjs=3
24/07/2024,Procurement Specialist,Procurement Specialist,Community Fire Prevention Ltd,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=ecd167f8dcee8ea9&bb=BlRIbKyEDGmKG3DMcO9BYNgqHJO7O5TecQcpoeXiH5oRfJd219v4bmUfk5Fj-lIx_ZYiM61plO9q6P-9At4a1MMeUbtyCafNKEdzX6tb5CSifUGmxYj2hNdOWhADeU2_&xkcb=SoBO67M3-yR1ePwnDB0AbzkdCdPP&fccid=829bf912b51f9353&vjs=3
24/07/2024,Procurement Specialist,Inventory Specialist,Clearpoint Health Network Inc.,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=4f84a7fb224b927d&bb=BlRIbKyEDGmKG3DMcO9BYENvshxSr7t5ic51kssAcWSmtZoqQEtv3jhKjFe5LuqG4sXBaO_tzE2JFObBiO-mCVaxfbbLPmNHrm9WhTLyPNBX0kXXR3cYaLhhOP5nrAfX&xkcb=SoDA67M3-yR1ePwnDB0HbzkdCdPP&fccid=d79d64d0e8f82191&vjs=3
24/07/2024,Procurement Specialist,Intermediate Procurement Specialist,Messa,"Ottawa, ON",,,https://ca.indeed.com/rc/clk?jk=f8e2813485c1104c&bb=BlRIbKyEDGmKG3DMcO9BYI6MrRnKQWCJOX24-HM8nQ3aI2HHQ6KUsqUOnR3xXn3Ldu640n2-71MH0LZDBwxiWE9j2rwrWMVoDtUjSJLr02avszvP7qlgJ5xNJSDfzJs4&xkcb=SoB067M3-yR1ePwnDB0GbzkdCdPP&fccid=27a9be41214000bb&vjs=3
24/07/2024,Procurement Specialist,Buyer/Procurement Specialist,Kinetic Custom Trailers Ltd.,"Penticton, BC",,,https://ca.indeed.com/rc/clk?jk=2404dd615229f850&bb=BlRIbKyEDGmKG3DMcO9BYG_I59FGpQp5YoGfbKWHOY77xsvKGOr1-nPVojqiw5CGvQc4CRYd6YjPLxFAUfgKgGaua4-jgGs0uNgmspLcvt_B2okHyLGBzJRsZmyErJHw&xkcb=SoDp67M3-yR1ePwnDB0FbzkdCdPP&fccid=6cd32da6545e4fa1&cmp=Kinetic-Custom-Trailers-Ltd.&ti=Procurement+Specialist&vjs=3
24/07/2024,Procurement Specialist,Strategic Sourcing Specialist,Brandt,"Regina, SK",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d4b1b06e8a3f8c19&bb=g60ZcTN03YpYI96b7MCH1eMCAYykpVulR-_U0LvkHGtyzoWBfubeKVaUp5p4nG1jIZGWAtxbTonp7vMUKvVj1awj5uMDZgEiX7eD2Ol6szeeTtXXfILwwj0GqcnhraYJ&xkcb=SoCp67M3-ySPgYyVwh0LbzkdCdPP&fccid=a3cadf55c2eb1a08&vjs=3
24/07/2024,Procurement Specialist,Proposal Manager - T&D (Remote),Tetra Tech,"Remote in Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=f65dfb34adf26c38&bb=g60ZcTN03YpYI96b7MCH1ZcQLgMrxOMxpU-DJM5la39j63Pdon-u-nSVjIlw3sU76BKjKrumvyHs6Oa6tsBYDYaa9c-V09R2aMCayyxLHK5kwTV2nk82qw%3D%3D&xkcb=SoAd67M3-ySPgYyVwh0KbzkdCdPP&fccid=997110e6d9c4c093&vjs=3
24/07/2024,Procurement Specialist,Demand and logistic planner / Supply chain manager,Immiland Canada Inc.,"Quebec City, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ed376e77c0ac6be2&bb=g60ZcTN03YpYI96b7MCH1brw_O2N-f7rdXURb-jtOzaIw_8Uw2akrTPxCW6pYvys8LVAxKg-wUYEjTId5FLNtFLkP3krDmplxS5frVL8zlFaooNhvoNha6jwq73chnel&xkcb=SoCA67M3-ySPgYyVwh0JbzkdCdPP&fccid=ae423c8dbf3ef657&vjs=3
24/07/2024,Procurement Specialist,Parts Clerk,R.W. Tomlinson Limited,"Ottawa, ON",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=be7495d5762beb75&bb=g60ZcTN03YpYI96b7MCH1Rq6oojgG4dVLciqUutMjFTixUUohMdGcQj8jt6JI_e3yu6nTFBc1WMLbKpsF74m4cMItJW82yrcHeGsdfLVWkgt4A0oglMYstzAyuQG2iQB&xkcb=SoA067M3-ySPgYyVwh0IbzkdCdPP&fccid=9179e7ec2b7ad8f6&vjs=3
24/07/2024,Procurement Specialist,Senior Project Manager,Viva Recruiters,"Maple, ON",Active 2 days ago,"$79,262.92–$110,937.00 a year",https://ca.indeed.com/rc/clk?jk=dd9b1e2166d0f3b6&bb=g60ZcTN03YpYI96b7MCH1WvJ_wRzWd_PWDjj_067P5odlSmvKxgs6Pq7BwKzY8gsg7XyGK7NPammqk0wl_PtlwQbwNsRpte6jOfwTJoE-7HKZKpyEKpKxuUOzC1P_9MW&xkcb=SoC667M3-ySPgYyVwh0PbzkdCdPP&fccid=fdadce4d405e226f&cmp=Viva-Recruiters&ti=Senior+Project+Manager&vjs=3
24/07/2024,Procurement Specialist,Mission Lead,Canadian Nuclear Laboratories,,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=cfaf2a5b67f1b58c&bb=g60ZcTN03YpYI96b7MCH1YyioqETWsxZ75QXxhXHlOvDAU6tp0sH_wD2J3DTe6Pp2dDqCHcnpb4IOhlrf43_tnT38UqjaIYAoK9z5vN2qRT4-8Hc44tLbQ%3D%3D&xkcb=SoAO67M3-ySPgYyVwh0ObzkdCdPP&fccid=a0da53533519eae5&vjs=3
24/07/2024,Procurement Specialist,Product Compliance Manager,IPEX Group of Companies,"Montréal, QC",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=5638854a8da46768&bb=g60ZcTN03YpYI96b7MCH1TFDfHBP1ksRAo-yymFHVuLr7Wgr4352MNgPg9Ahgufw-Yd75-NcQ_8POj16nw8dx93z3b7zeQQ0DWzl4OgIVjUuyLp_apR2u47CupdY_btT&xkcb=SoCT67M3-ySPgYyVwh0NbzkdCdPP&fccid=c91e476c7d81c0d9&vjs=3
24/07/2024,Procurement Specialist,Procurement Coordinator,Studio Munge,"North York, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=78ffbf84da2277ef&bb=g60ZcTN03YpYI96b7MCH1YQyqR11dmIWuO6AovWPQUCPFAm8EhUhRpAWSxLeG1aWtbbHJmDN5PeVyi1nDOdTEbTzd7c_MwoIjTw8xMXWq9J5gM2sPa3roLFfoHK8Cudv&xkcb=SoAn67M3-ySPgYyVwh0MbzkdCdPP&fccid=6c84adb0f34e08dd&vjs=3
