ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Legal Clerk,Administrative Assistant - Law Firm,Lidstone & Company Law Corporation,"Calgary, AB",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=13001aa12562e347&bb=AR-PC01HmTHE7yg6T6dcNf0jZnwl3BnbAb5DwNZATkX8SxqnxcROiJ8sxJD0c0A4sfgsQs2vkJjgtIkpUQrcsCV416hJtqKZYZz2oxrwsbo8OMQWxA1VNoE0ELQmfton&xkcb=SoBH67M3-yefBzx1Mp0FbzkdCdPP&fccid=a719d3d1e931a955&cmp=Lidstone-%2526-Company-Law-Corporation&ti=Administrative+Assistant&vjs=3
24/07/2024,Legal Clerk,Legal Assistant (Floater),Pitblado Law,"Winnipeg, MB",Active 5 days ago,"Up to $50,000 a year",https://ca.indeed.com/rc/clk?jk=5b02e6fc1da72d5f&bb=kFcx9k4_9QSDrpdofB0gCM2tLQUV9264PmIcemB30XznyoZV7BWAuXLckaLHNYJNcvpm4iJzilxP0iz97QLA_k4zgbBQRixBb2o1H87RPeEnEuIWDpMZjX2gOZzLn3F1&xkcb=SoDj67M3-yeYWmAdVj0LbzkdCdPP&fccid=fffee4c1224aa5ee&cmp=Pitblado-Law&ti=Legal+Assistant&vjs=3
24/07/2024,Legal Clerk,Legal Assistant,Kanwal Law Office Professional Corporation,"Brampton, ON",Active 7 days ago,,https://ca.indeed.com/rc/clk?jk=dd278a31b8f2d686&bb=kFcx9k4_9QSDrpdofB0gCBdCiYRSIURAqQFNqcV25zS8V14oFV3LW5wOotgk59nBo0BbCycptnzRJrIF7h4Tlffg5HEzdGOcUsTksRWQ97MnEhC2HD86X3QKpRVSPaDc&xkcb=SoBX67M3-yeYWmAdVj0KbzkdCdPP&fccid=67a08b070b5452d4&cmp=Kanwal-Law-Office-Professional-Corporation&ti=Legal+Assistant&vjs=3
24/07/2024,Legal Clerk,Legal Assistant,JM Law Corporation,"Hybrid work in Richmond, BC",Active 4 days ago,$18.83–$24.04 an hour,https://ca.indeed.com/rc/clk?jk=cbcd013fd4304750&bb=kFcx9k4_9QSDrpdofB0gCL0Y-x1bBJJjUJP5W2jHfHYoU3hiNoZ_-pfSXy3TT_ijZJFanpXCAA6BN0ngW7HCc9DgOjNdBYtQFZJhHTGaizw9pk1IAC7987FGGa5VY2rn&xkcb=SoDK67M3-yeYWmAdVj0JbzkdCdPP&fccid=25f1f6fe90d83475&cmp=JM-Law-corporation&ti=Legal+Assistant&vjs=3
24/07/2024,Legal Clerk,Securities Law Clerk,AGF Management Limited,"Toronto, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=feb61df4e2f2e458&bb=kFcx9k4_9QSDrpdofB0gCG8zbQeVdGYH5OP03RwfJbydRZ6-Yw0DNH_N3rZxzZnUgkWLm2PXwlKOOaDRGocWIfYXq8i40c97SfD8M40fg8bRSloO8S-KFUuMWFlG0WB4&xkcb=SoB-67M3-yeYWmAdVj0IbzkdCdPP&fccid=c57d88a99e747ba6&vjs=3
24/07/2024,Legal Clerk,Administrative/Legal Administrative Assistant,Lawson Lundell,"Yellowknife, NT",Posted 29 days ago,,https://ca.indeed.com/rc/clk?jk=71f1c6d697532734&bb=kFcx9k4_9QSDrpdofB0gCGfV48Kaoc6BNRDjeRtOd66UqZawEpmxRe3Jym-QYDVQhBgHb_NOrXvrBz783XR7RsSoXhcCm44QBDvB0oNBniFenVaZGOgWZdY6D9viU7Jm&xkcb=SoDw67M3-yeYWmAdVj0PbzkdCdPP&fccid=c6aa763f4bfbebde&vjs=3
24/07/2024,Legal Clerk,Litigation/Health Law Legal Assistant,McKercher LLP (Barristers and Solicitors),"Saskatoon, SK",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=6fe33d6dd574b8e1&bb=kFcx9k4_9QSDrpdofB0gCImzFLXj9cgTyP9xHF_TZpSWnYvOR96G1mnASFkJhLPb4kfPb8C6toBIK87ZqeOdjYjYeiKLFmIF93ajYidNUYAikUrPdjgSUWZA6z8Sp6N7&xkcb=SoBE67M3-yeYWmAdVj0ObzkdCdPP&fccid=f3e6c591907b0e89&cmp=McKercher-LLP-Barristers-and-Solicitors&ti=Law+Assistant&vjs=3
24/07/2024,Legal Clerk,Law Clerk,The Aruldason Group,"Hybrid work in Toronto, ON",Active 26 days ago,,https://ca.indeed.com/rc/clk?jk=894a702b4fa664c6&bb=kFcx9k4_9QSDrpdofB0gCIrLG4RzmlsyGeyTt4f2m3eBavsW1fuRNKeyU9_M5-DpemXKpoKau1dHjN7X4UAJbhbbOkDvr33lZlwDXfca5_Ya07jzzpnhR_boI6dijW_U&xkcb=SoDZ67M3-yeYWmAdVj0NbzkdCdPP&fccid=ab322a0bc6645296&cmp=The-Aruldason-Group&ti=Law+Clerk&vjs=3
24/07/2024,Legal Clerk,Real Estate Law Clerk,Garfinkle Biderman LLP,"Toronto, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=8e670c12a85bd380&bb=kFcx9k4_9QSDrpdofB0gCBkT9VcwbwRWLqC70dez4uSR4YXlJzc2DnZ977bQb6laSiGzAj-eAFhAccJDa1-tO6HFQ_M6DIMT5xKJzEqzR2Z-he5u90ykPoYSrX9ubB6P&xkcb=SoBt67M3-yeYWmAdVj0MbzkdCdPP&fccid=5a9566f5b853d50c&cmp=Garfinkle-Biderman-LLP&ti=Law+Clerk&vjs=3
24/07/2024,Legal Clerk,Legal Assistant,Bennet Waugh Corne,"Winnipeg, MB",Just posted,"From $37,000 a year",https://ca.indeed.com/rc/clk?jk=3ec354ebaefed5ea&bb=kFcx9k4_9QSDrpdofB0gCApWRn7EBJA5AMuMg6PO34EqIjCIztVcuP8TtdZpo_rZpXJLlFrnrCkCcKe2f7iupYRnUtq-Y8gupnvIKFiEkmKd0SOSaXStuhkT8mHmbWBu&xkcb=SoCE67M3-yeYWmAdVj0DbzkdCdPP&fccid=90b5705718208fe8&cmp=Bennet-Waugh-Corne&ti=Legal+Assistant&vjs=3
24/07/2024,Legal Clerk,legal assistant,VS LEGAL SERVICES,"Brampton, ON",Posted 5 days ago,$28.39 an hour,https://ca.indeed.com/rc/clk?jk=bacc9421ca74f495&bb=kFcx9k4_9QSDrpdofB0gCJOKVaf7x5JTznVf-OC-7yMQxykuSTMK68L80MundhVWqHYo0okh8CQlOaND-8R87FshruM6D0S8jyvDdzIBcC-haNIV5vJmPA%3D%3D&xkcb=SoAw67M3-yeYWmAdVj0CbzkdCdPP&fccid=c1e376320f140503&vjs=3
24/07/2024,Legal Clerk,Legal Assistant and Receptionist,KH/Dunkley Law Group,"Calgary, AB",Active 2 days ago,"From $40,000 a year",https://ca.indeed.com/rc/clk?jk=cb0267505c1a0fa2&bb=kFcx9k4_9QSDrpdofB0gCDvUFLHYt3mSRh8LPMjCONcocyIGyaAtWdsQyZ2mIU3Bz4kcAwv-cXGIj5PxiBsF3tUS2TCzFGfPkIN3YnT4VzXh-dR_Va_u48TI-jJ0RRXG&xkcb=SoCt67M3-yeYWmAdVj0BbzkdCdPP&fccid=9fab7605dcebb17f&cmp=KH%252FDunkley-Law-Group&ti=Legal+Receptionist&vjs=3
24/07/2024,Legal Clerk,"Law Clerk, Compliance Services, Client Service Centre, Client & People Services (Hybrid, Toronto)",Law Society of Ontario,"Toronto, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=959164eb716afda4&bb=kFcx9k4_9QSDrpdofB0gCFGDZ_6nYxeymqnSEOu27hTWUahFp7d7ggcX7koBtDFK9Acr5tfN8KecocdxGVJDuKBAjzMxpcBIRDdGVCN_2V7-y_2bqwAUtyVGM9L6NQSK&xkcb=SoAZ67M3-yeYWmAdVj0AbzkdCdPP&fccid=bfe55751a700dae4&vjs=3
24/07/2024,Legal Clerk,Senior Law Clerk (Real Estate),Infrastructure Ontario,"Toronto, ON",Posted 19 days ago,"$71,300–$107,000 a year",https://ca.indeed.com/rc/clk?jk=24ae2a0fa3da36eb&bb=kFcx9k4_9QSDrpdofB0gCKx_vbci1pc7ecgyhBlAAIXPrL0m7nB5gwhxGHHF3UL_kyL9OIFeTA2VS3_TkRRAPTctSzxtJd4Z47OSpjQh5mqCW1ntllMws341VkiUyegJ&xkcb=SoCX67M3-yeYWmAdVj0HbzkdCdPP&fccid=13a3479abac5f822&vjs=3
24/07/2024,Legal Clerk,Corporate Legal Assistant,DuMoulin Boskovich LLP,"Vancouver, BC",Posted 1 day ago,"$43,304.35–$71,743.95 a year",https://ca.indeed.com/rc/clk?jk=ae766d337cbb34ba&bb=kFcx9k4_9QSDrpdofB0gCDRZAxK1392BBg37HPVUDgiwqtJUCyRlFrR-AYHCs8q-jM7ec7GJ4BOOb3WDeObBvvJD5SDTvoPINeFpGKhqV8HmRv0_oQ3j-6MJ0yPKa0oi&xkcb=SoAj67M3-yeYWmAdVj0GbzkdCdPP&fccid=2dec4f2ff336047f&cmp=DuMoulin-Boskovich-LLP&ti=Legal+Assistant&vjs=3
24/07/2024,Legal Clerk,legal assistant,Touchdown Canada Immigration,"North York, ON",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=d5a9757d8e5c1653&bb=kFcx9k4_9QSDrpdofB0gCNJE_jVHzp5676XklHlw5G5bB24vS_mwG38Cv5mYitdj5pMPbgX02kijUabkYAfG_5nH8AZ5dwu4BtWo8DScO-qNjSzmX3xgxQ%3D%3D&xkcb=SoC-67M3-yeYWmAdVj0FbzkdCdPP&fccid=e4659a19a35f7b01&vjs=3
24/07/2024,Legal Clerk,legal assistant,Canada Visa Express Inc.,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=bd8d5ba157c89657&bb=ZuE1RTxRZsnSpQHID_hAPVrl4y2k4X-auu_7smbrnitFCYMdRvClHUj5BQuaIDxZn-_CKyHJVHdiZFmu2PyiJVVgAscXKyWyoK6OA8OxNcw_2YCtuWnHnA%3D%3D&xkcb=SoAj67M3-yeSPwxSSZ0LbzkdCdPP&fccid=39ca91996a4398fd&vjs=3
24/07/2024,Legal Clerk,Law Clerk,"The Travelers Companies, Inc.","Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=73efff9e2e9f8b6d&bb=ZuE1RTxRZsnSpQHID_hAPXdm55Z_sBjScTnacsHhsG6BKbAn9fv1KjN4mS_UNRYQtIRXiMv3hqR72Thond-pKDDkhvg4Xu3YnNK8N-mwL7GJDhnHJ4Jpw-24trQw8Yus&xkcb=SoCX67M3-yeSPwxSSZ0KbzkdCdPP&fccid=614604a6208fa23b&vjs=3
24/07/2024,Legal Clerk,Licensing Clerk,PLATFORM Insurance,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=d913ef23c2d8fbe5&bb=ZuE1RTxRZsnSpQHID_hAPduoRQtN1T4QsZp9fN_CqQsFZi7cdwbwC6JyHsVEN2rF4kzrpR549AjAZnwsCDgXFbOFK--s3YV483OOestQTgzgHByf1ol-qiKC8myuJ08g&xkcb=SoAK67M3-yeSPwxSSZ0JbzkdCdPP&fccid=81ec0c70b5d25511&cmp=PLATFORM-INSURANCE&ti=Licensing+Clerk&vjs=3
24/07/2024,Legal Clerk,"Executive Assistant, Legal Affairs",Gildan Activewear Inc,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=46364b8c8d05f98e&bb=ZuE1RTxRZsnSpQHID_hAPZzoLUSyt6uAXaQDXfDT8xMYu8ATeAcEHLe3pR1Rs2vr9N1W9P4CwIAp7EHQg9uAKIvDEcEa6S1de9DAqkXHef4agNS676eNIeQyRyB7lpMv&xkcb=SoC-67M3-yeSPwxSSZ0IbzkdCdPP&fccid=ef046b6a127e625e&vjs=3
24/07/2024,Legal Clerk,Litigation Law Clerk,Linds & Associates,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=31bd67dea06b00f5&bb=ZuE1RTxRZsnSpQHID_hAPcY1wqmqJeWluTVRjHeOhA-blsqmM4vFIJ4JoTRf0DKpJ2kWaWgbMS9NKXHPZ7IM-Oo-iHKV39e9FSPSBGR3YnNCKRNXqrg6HFZBSEkPChHz&xkcb=SoAw67M3-yeSPwxSSZ0PbzkdCdPP&fccid=7eab793df782c266&vjs=3
24/07/2024,Legal Clerk,Courtroom Clerk,Niagara Region,"Niagara, ON",,,https://ca.indeed.com/rc/clk?jk=516ecc893a3c9d67&bb=ZuE1RTxRZsnSpQHID_hAPS7NhcQYLu0KEOqUdeZSPOHJVz_xjSE9F2ZCam68dTT7tWRQsbrEv6Kf6K7bw913nRhSBpJ9YKlpLGCDKl2uokT8ID-VxQHstVcPYOzHb4EA&xkcb=SoCE67M3-yeSPwxSSZ0ObzkdCdPP&fccid=b7748d8d3ec813ec&vjs=3
24/07/2024,Legal Clerk,Legal Assistant/Paralegal - Litigation,Witten,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=8f61236a3e3f684c&bb=ZuE1RTxRZsnSpQHID_hAPeqoPTxNdyFMXHcM89wkU7UKrm6iYxZFR_FqfNY2z0M0zjT2oNxM2_0ejuzrXUGVX7CkWJA6I3lGWGVVbdwbpZqK_R4_wAnrGwvvS8XNy3DQ&xkcb=SoAZ67M3-yeSPwxSSZ0NbzkdCdPP&fccid=fcc136811acacfca&vjs=3
24/07/2024,Legal Clerk,Intermediate Law Clerk,BEAB PERSONAL INJURY LAWYER,"Delta, BC",,,https://ca.indeed.com/rc/clk?jk=e73e46faf3e4d4c6&bb=ZuE1RTxRZsnSpQHID_hAPc1LEP3hhmgFb15liZcztMPAtnpRP6cgNvSZdHm0LToRAlc9biw8gF4KIVACVIXwURr6SUZpCSk8k98ieKl8Kme7o9WNddtRTMS-4PNgpe_5&xkcb=SoCt67M3-yeSPwxSSZ0MbzkdCdPP&fccid=612ce8bc74b68f4b&vjs=3
24/07/2024,Legal Clerk,legal assistant,Uppal Legal Group,"Saskatoon, SK",,,https://ca.indeed.com/rc/clk?jk=9aee90645178664a&bb=ZuE1RTxRZsnSpQHID_hAPWUYzOUNExM9GgqXEBkuAMg-bRSM6Pwn_uXxdn1bIXwZOLbbvcS5qBHv03lrCHaplxvFkP2PnzGhFB_qFJmb4nO3EXeTjwSSqA%3D%3D&xkcb=SoBE67M3-yeSPwxSSZ0DbzkdCdPP&fccid=670f41502f29d857&vjs=3
24/07/2024,Legal Clerk,legal assistant,Jas Arora Notary Corporation,"Surrey, BC",,,https://ca.indeed.com/rc/clk?jk=248dc63c6d267ee2&bb=ZuE1RTxRZsnSpQHID_hAPaTxuvIBixnV59m3_QS7ftTj0D1kuCwECe4i46dW006nE9zG1YWPJITzyvLWJv-MOjdWjiv1wpOfbys9b0KpHk3V2g11XSpX2w%3D%3D&xkcb=SoDw67M3-yeSPwxSSZ0CbzkdCdPP&fccid=4b0c88dad74d6c2f&vjs=3
24/07/2024,Legal Clerk,legal assistant,Dhull Law Corporation,"Langley, BC",,,https://ca.indeed.com/rc/clk?jk=e172d5868351bb83&bb=ZuE1RTxRZsnSpQHID_hAPUmgkgC3wW8bqlfWkhR27FpxBATZMi-EiYpu6wqhRemBoCrJIXTdKR3d-Ta1bLiHA0sqmFDwXHfh38T5SJo8-TzIv3D3X_feTg%3D%3D&xkcb=SoBt67M3-yeSPwxSSZ0BbzkdCdPP&fccid=b88aea1d27dbfd95&vjs=3
24/07/2024,Legal Clerk,"administrative assistant, legal",Juzkiw Law Professional Corporation,"North York, ON",,,https://ca.indeed.com/rc/clk?jk=df80862dc7675811&bb=ZuE1RTxRZsnSpQHID_hAPbLv86YyfMpwpA4_G_MdwNjWG0TuO8F93C8IbRT7sS5Jc5_xghED1do4UT2Yswb6Gz8AqvLqW7b4Jj59WNjs8M6_rdITBoadjQ%3D%3D&xkcb=SoDZ67M3-yeSPwxSSZ0AbzkdCdPP&fccid=0d54d87e9ede4464&vjs=3
24/07/2024,Legal Clerk,"Legal Assistant, Labour + Employment",Dentons,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=a64687cfa1b4296d&bb=ZuE1RTxRZsnSpQHID_hAPWUYzOUNExM9kXNCjDL4h9f7_mTsISSVlaWC6PvyMJAHbwwCxlNXBis_HHjAqKwVaY9s8-iUxseuoQr5qoYGMIQoYpAlHbM0EpqPGsMZgxyY&xkcb=SoBX67M3-yeSPwxSSZ0HbzkdCdPP&fccid=df54078d78fc7568&vjs=3
24/07/2024,Legal Clerk,Legal Assistant - Commercial Real Estate,Aird & Berlis LLP,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=64d559aeb2db3d61&bb=ZuE1RTxRZsnSpQHID_hAPRWE0hgeXNurUzz-bYD4oJJfpLz-vl_p08oA4s3FZglFcrA_SymvBBcUnb5o4EP97U4nthcA21PqR2ZFz8qouBdK4lK--2FQdFraSVZhCD4U&xkcb=SoDj67M3-yeSPwxSSZ0GbzkdCdPP&fccid=daaf7251f101c6c3&vjs=3
24/07/2024,Legal Clerk,Legal Assistant - Wills & Estates,Aird & Berlis LLP,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=235a7091bfba4d3a&bb=ZuE1RTxRZsnSpQHID_hAPdWuZmKWiir1PiqbTgS6E9wx14_qCVFh_RuqkEp9u5FGcbflSXD0pKuDdfKjvpx9zcP7RMW-WsY5A4LbZpqJNkYBL9fobr8LrALbbQX_jJ_W&xkcb=SoB-67M3-yeSPwxSSZ0FbzkdCdPP&fccid=daaf7251f101c6c3&vjs=3
24/07/2024,Legal Clerk,Law Clerk,Alexander Hu Professional Corporation,"Toronto, ON",Active 2 days ago,"From $40,000 a year",https://ca.indeed.com/rc/clk?jk=9d0afdcbca241234&bb=CLHvF55UY00sf82YH9126EvnKDhU9TIFbJRmp6LtElZMaSR2a813uAALaPzWeRlHA0taxQZgxEjZxh4Ir9qlnjqrtWJvlwl-glqNC-OCg16OIBb_1dvdZl9yMbKwucfz&xkcb=SoAc67M3-yes7IzS9h0KbzkdCdPP&fccid=92548ce4cbc5c3aa&cmp=Alexander-Hu-Professional-Corporation&ti=Law+Clerk&vjs=3
24/07/2024,Legal Clerk,Legal Assistant (Business Law),McCarthy Tétrault LLP,"Hybrid work in Toronto, ON",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=db52ea64353b3555&bb=CLHvF55UY00sf82YH9126Fh5IieITOsQg8bBk40oKLQXF8eHzvL-jU126T2ycayvuc6lsbUj1h0l1PMHCadbz8RJS64sXwEOkGPsmj5S9NBPeKbuzFnioMU_t_jZuUYs&xkcb=SoCB67M3-yes7IzS9h0JbzkdCdPP&fccid=d0d487f928f6241c&vjs=3
24/07/2024,Legal Clerk,Receptionist/Legal Assistant,Laws & Beyond,"Calgary, AB",Active 2 days ago,$20–$25 an hour,https://ca.indeed.com/rc/clk?jk=bc450b4c97ba8c33&bb=CLHvF55UY00sf82YH9126DfpG9Sh-gM6snp1hkctVNYmxSi5n4ysKja1tHeNc7464PsryYvZhM8KAI0qmkRDnVV5Q9v3DOpMhhR9gToNRUyhaVDX5aMzbUe3xkzKugHt&xkcb=SoA167M3-yes7IzS9h0IbzkdCdPP&fccid=1f023ccf52b4498c&cmp=Laws-%2526-Beyond&ti=Legal+Assistant&vjs=3
24/07/2024,Legal Clerk,Family Law Legal Assistant,Lakefield Law,"Saskatoon, SK",Posted 1 day ago,"$42,000–$46,000 a year",https://ca.indeed.com/rc/clk?jk=d72dbab2b7749a6d&bb=CLHvF55UY00sf82YH9126N7qYuPDOv2syWgliuPj5Y-PgJHGRESpI0ThqdNiwpdPpZCChDV2_uQ50tamfy4ulkoz5PmKidFlwTgdpKKX4usefB5yzzB-GXRIuIJqtLgx&xkcb=SoC767M3-yes7IzS9h0PbzkdCdPP&fccid=322939e4d6dcb9c2&cmp=WMCZ-Lawyers&ti=Law+Assistant&vjs=3
24/07/2024,Legal Clerk,Legal Claims Assistant II,Intact,"Edmonton, AB",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=d5f7e5ec6fa6bdfb&bb=CLHvF55UY00sf82YH9126LYVck8ZYf4ik3TVxIQPF2ZhkZXszv1AUjFTV5G5wh6cgigJWC46PSfncX_u1Gh7tM_49j25nLFoz7lA6sYO-3UMbbYCn8SQcYpcBAY1txkY&xkcb=SoAP67M3-yes7IzS9h0ObzkdCdPP&fccid=a614b30520ebe6c9&vjs=3
24/07/2024,Legal Clerk,Senior Law Clerk - US Business Immigration - Toronto,EY,"Toronto, ON",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=776cd0ab0118792d&bb=CLHvF55UY00sf82YH9126KyLNy4OAxsZG6bUb_nEF9mN4qyyIEt6Vuj_9I93mLUyld_yDBGNJGwntwWgX8ylxgj264Pd0Si43kfK4ThztieMnLX6pmNYYfWHeo97U2cE&xkcb=SoCS67M3-yes7IzS9h0NbzkdCdPP&fccid=1544766d4c2915b0&vjs=3
24/07/2024,Legal Clerk,Litigation Legal Assistant,W Law LLP,"Saskatoon, SK",Active 7 days ago,"$2,800–$7,300 a month",https://ca.indeed.com/rc/clk?jk=849a669ff14f68c0&bb=CLHvF55UY00sf82YH9126LNb1tnfAKYRlLi-u-Z1l1Fs1LgQqeZCWFz8yiF4AY4bfw3xNDRBtB4WNzbEy2MCqK4BQOj0tAbS8Dj7Qdw860zdbPaG-O5e0lyIqk6ciu9N&xkcb=SoAm67M3-yes7IzS9h0MbzkdCdPP&fccid=1b6268963cd2e2aa&cmp=The-W-Law-Group-LLP&ti=Legal+Assistant&vjs=3
24/07/2024,Legal Clerk,law clerk,Pilkington Law Firm,"Guelph, ON",Posted 1 day ago,$23–$24 an hour,https://ca.indeed.com/rc/clk?jk=be6ad7e94f58c939&bb=CLHvF55UY00sf82YH9126JKKwZX8_DhNX6J-0k5bE2aBHk1PcRZgWAM21lAbu9CdJt-y4Im3csThHFWQG9H2ygcyGAekQYIILA7wmvEv2Gt2IVoBnS98kg%3D%3D&xkcb=SoDP67M3-yes7IzS9h0DbzkdCdPP&fccid=6857de2350f22693&vjs=3
24/07/2024,Legal Clerk,legal assistant,Milot Law Professional Corporation,"Toronto, ON",Posted 30+ days ago,"$56,500 a year",https://ca.indeed.com/rc/clk?jk=a5ebc41c0f38c425&bb=CLHvF55UY00sf82YH9126KyLNy4OAxsZ6wYRNfwpLr3xsAKDcr4-UU0ioWg97xVdZnkbiK-RAcBX75LDrVJqRjszhUH2eUfgChpbBHHQ58wxcbmi2z4aCg%3D%3D&xkcb=SoB767M3-yes7IzS9h0CbzkdCdPP&fccid=93ac0abbe224b1d2&vjs=3
24/07/2024,Legal Clerk,Legal Assistant,McLennan Ross LLP,"Edmonton, AB",Active 6 days ago,,https://ca.indeed.com/rc/clk?jk=7c333203d09ee759&bb=CLHvF55UY00sf82YH9126GxDaGfWac709pLu_TojDhhsqiOf2MxIIYmVucJ-M5jGX12qhoZb30MQk4gIX1rzAueMvo82LqWUbTs-TwdhevILU9KtjaNDVhd7sVo4hpy_&xkcb=SoDm67M3-yes7IzS9h0BbzkdCdPP&fccid=3fb233d84054d5c2&cmp=McLennan-Ross&ti=Legal+Assistant&vjs=3
24/07/2024,Legal Clerk,Legal Assistant,Emond Harnden,"Ottawa, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=369ac0b60d569658&bb=CLHvF55UY00sf82YH9126F_VuZ5Ziouf8ZcML7-NPDDwCsWVoAFc3tOZTnxH5wREC704ZfazrKU2g9Q7i9R_fpxkRmYesX1rRJ4JFyeoqKOB8-i60iIJTUI6UM5OMTxN&xkcb=SoBS67M3-yes7IzS9h0AbzkdCdPP&fccid=5af30da884e76f5c&vjs=3
24/07/2024,Legal Clerk,Bilingual Legal Administrative Assistant,McCarthy Tétrault LLP,"Hybrid work in Quebec City, QC",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=55497544bf4d59d2&bb=CLHvF55UY00sf82YH9126E895pWfbO5Q2LmZP3StNlEjX-wIBv7HCZCYnFjxNih55nbABjcpMfxMhVCQ52fIPWOEp6euDMBYiNI2Neo5SCsKPTblNSMkeky1FtFBcs8g&xkcb=SoDc67M3-yes7IzS9h0HbzkdCdPP&fccid=d0d487f928f6241c&vjs=3
24/07/2024,Legal Clerk,Legal Assistant,Uppal Legal Group,"Calgary, AB",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=868eea6bd554c205&bb=CLHvF55UY00sf82YH9126Aj7aR1YFbNuL2mPbHZlgBcn6USnWGFVDTwwWojToElnGW6OxCZm9MSqPjrlJywvlSt-vTPepSWc93g0OVj-9pQnTe3bLuyyWYHMLmCrqZtH&xkcb=SoBo67M3-yes7IzS9h0GbzkdCdPP&fccid=670f41502f29d857&cmp=Uppal-Legal-Group&ti=Legal+Assistant&vjs=3
24/07/2024,Legal Clerk,Legal Assistant/Receptionist,The Law Squad,"Hybrid work in Vaughan, ON",Active 14 days ago,"$36,000–$55,000 a year",https://ca.indeed.com/rc/clk?jk=db140517757886c6&bb=CLHvF55UY00sf82YH9126Jq2pHwpKws247-9rJSsxwcdfbXKTY51rQofJnGrvdbaOPjzHmntccLDPqALcz0J0xU-10hI41CNGWZKiho2AAt9ErzlMZl_HSCAIYw06YdS&xkcb=SoDx67M3-yes7LTS9h0LbzkdCdPP&fccid=c4eaff24ccec93fb&cmp=The-Law-Squad&ti=Legal+Receptionist&vjs=3
24/07/2024,Legal Clerk,Legal Assistant,Dentons,"Ottawa, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=3ebff90b03dcc27f&bb=CLHvF55UY00sf82YH9126MY4Do5QAALC9-O-g7Ge7sFx5NkdJA7RcQ8avbclfF_d68RgfqXWSYaKVZU7r4PWZ0wP1Q_XKLYJO8RbD1ZTRcPhsk6UPqsP_CgxpwcasdUW&xkcb=SoBF67M3-yes7LTS9h0KbzkdCdPP&fccid=df54078d78fc7568&vjs=3
24/07/2024,Legal Clerk,Legal Assistant – Advocacy,Cassels Brock & Blackwell LLP,"Hybrid work in Toronto, ON",Active 2 days ago,"$50,000–$65,000 a year",https://ca.indeed.com/rc/clk?jk=4800cf8e9bcc951f&bb=8lpCigmFNMbRpMfNiQ0_9Nc214LUIY-qAjMbO4inslGSGPxMXvjntOEC0xjV4NIeh6DvkJUo3qpQBfUYXx9w3yYdEJIbIJ2_nhwOZJ6zKSATzxTEUocHu4mg7eKBsvBV&xkcb=SoDt67M3-yenl4RSi50LbzkdCdPP&fccid=afd404060e7d007c&cmp=Cassels-Brock-%2526-Blackwell-LLP&ti=Legal+Assistant&vjs=3
24/07/2024,Legal Clerk,Legal Assistant (Float Team),Cox & Palmer,"Halifax, NS",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=f0b07030be2f7427&bb=8lpCigmFNMbRpMfNiQ0_9BbtZ3jFzOnVcIBH44bgDhHCjQxFoE9P-RWlM3yOPi9uforgxzESLMc9oyR-SmLVlwGVsIyGopsEq1fnse0OnI-Ciu2-GJ9chkuFcoGUqdL0&xkcb=SoBZ67M3-yenl4RSi50KbzkdCdPP&fccid=f70c7d6581497d89&vjs=3
24/07/2024,Legal Clerk,"Legal Clerk Full time, Permanent and Contract",Mississauga Community Legal Services,"Mississauga, ON",Active 9 days ago,"From $53,213 a year",https://ca.indeed.com/rc/clk?jk=22163b16faaeedab&bb=8lpCigmFNMbRpMfNiQ0_9BpDnJztvbZ_LMgpHRW9zWwq1iXadEdOctk0fT-dhNM5iTtPpNuJsI8B9hgRCzdgv0YxgBcqSCUYf0VWrSAq8JXUQgzK0qBCwN00PJc-pvbl&xkcb=SoDE67M3-yenl4RSi50JbzkdCdPP&fccid=e3c3e458edf7c9bf&cmp=Mississauga-Community-Legal-Services&ti=Legal+Clerk&vjs=3
